PSMB6	EGR1
PSMB6	MIR100
PSMB6	NIFK
PSMB6	CTLA4
PSMB6	TXNRD2
PSMB6	CENPJ
PSMB6	APOE
PSMB6	NPTXR
PSMB6	IGF1
PSMB6	GGPS1
PSMB6	NPC1
PSMB6	TEAD1
PSMB6	SMAD4
PSMB6	CAPZA2
PSMB6	CEP55
PSMB6	OAT
PSMB6	SLC1A2
PSMB6	DPYS
PSMB6	ASCL1
PSMB6	CACNA1H
PSMB6	MAPK3
PSMB6	ADO
PSMB6	ATAD2
PSMB6	OGT
PSMB6	MOCS3
PSMB6	EPCAM
PSMB6	ITGA8
PSMB6	DHX9
PSMB6	AKAP13
PSMB6	MNT
PSMB6	STAT6
PSMB6	SOD1
PSMB6	POLL
PSMB6	ACTG2
PSMB6	SPG7
PSMB6	PCDH1
PSMB6	PPIG
PSMB6	PLP1
PSMB6	SEL1L
PSMB6	RHOT1
PSMB6	SLC2A1
PSMB6	OLIG2
PSMB6	TET1
PSMB6	NRBF2
PSMB6	YWHAG
PSMB6	IL31RA
PSMB6	ZEB1
PSMB6	EDIL3
PSMB6	CD3G
PSMB6	BCAR1
PSMB6	DCLRE1C
PSMB6	ACTL6A
PSMB6	FBXW8
PSMB6	GNA15
PSMB6	GNL1
PSMB6	SHMT2
PSMB6	EEF1A1
PSMB6	KCNF1
PSMB6	UBQLN1
PSMB6	RPS6KB1
PSMB6	CALCOCO1
PSMB6	TSHB
PSMB6	MANEA
PSMB6	NTRK1
PSMB6	UGP2
PSMB6	MARVELD2
PSMB6	SDC1
PSMB6	C1R
PSMB6	SUCLG2
PSMB6	CD74
PSMB6	RFX1
PSMB6	ITGAX
PSMB6	CHUK
PSMB6	POMC
PSMB6	PRKCD
PSMB6	TSLP
PSMB6	MLIP
PSMB6	XPO1
PSMB6	CLCA2
PSMB6	RSPO1
PSMB6	PTS
PSMB6	GADD45A
PSMB6	SLC25A6
PSMB6	ARHGAP32
PSMB6	DDX3X
PSMB6	YWHAQ
PSMB6	CENPW
PSMB6	MLLT1
PSMB6	GABARAP
PSMB6	DTNBP1
PSMB6	GNE
PSMB6	MIR221
PSMB6	MAOB
PSMB6	SLC7A5
PSMB6	PRDX3
PSMB6	SLK
PSMB6	PPP1R8
PSMB6	AXL
PSMB6	TRIP11
PSMB6	TAF15
PSMB6	GMDS
PSMB6	TRH
PSMB6	SLCO1A2
PSMB6	ETS1
PSMB6	XRN1
PSMB6	SSH1
PSMB6	MPO
PSMB6	CEBPE
PSMB6	KPTN
SUCLG2	TCF7L2
SUCLG2	UQCRC2
SUCLG2	ACKR3
SUCLG2	ALDH1A3
SUCLG2	PC
SUCLG2	KIAA0101
SUCLG2	NTS
SUCLG2	ENDOD1
SUCLG2	FNDC3A
SUCLG2	NDUFS3
SUCLG2	FOXP3
SUCLG2	TFCP2L1
SUCLG2	PLCL1
SUCLG2	TXNRD2
SUCLG2	IGF1
SUCLG2	PPA1
SUCLG2	TEAD1
SUCLG2	SMAD4
SUCLG2	ECHS1
SUCLG2	MRPS34
SUCLG2	ATAD2
SUCLG2	OGT
SUCLG2	SLC7A1
SUCLG2	PEF1
SUCLG2	MIR124-2
SUCLG2	AK1
SUCLG2	SOD1
SUCLG2	PNPLA3
SUCLG2	NDUFA5
SUCLG2	IL31RA
SUCLG2	SLC7A4
SUCLG2	MARVELD2
SUCLG2	CASZ1
SUCLG2	ECI2
SUCLG2	ETS1
SUCLG2	OGDH
SUCLG2	SLC7A8
SUCLG2	SLC7A5
SUCLG2	MIR221
SUCLG2	UGP2
SUCLG2	KLHL10
ABCA12	TCF7L2
ABCA12	ACSBG1
ABCA12	MIR3679
ABCA12	PPP3CA
ABCA12	TIGIT
ABCA12	FOXP3
ABCA12	ERCC2
ABCA12	TFCP2L1
ABCA12	BARD1
ABCA12	CDCA8
ABCA12	USMG5
ABCA12	ABCC3
ABCA12	NPC1
ABCA12	ATP5L
ABCA12	AK1
ABCA12	IKZF5
ABCA12	PDK3
ABCA12	CLCA2
ABCA12	KDM5A
ADGRB3	GFM1
ADGRB3	TCF7L2
ADGRB3	HDAC2
ADGRB3	MIR16-2
ADGRB3	PPIL4
ADGRB3	MIR500A
ADGRB3	SETSIP
ADGRB3	PTPRG
ADGRB3	MIR127
ADGRB3	MIR331
ADGRB3	ASPM
ADGRB3	HECTD4
ADGRB3	MIR503
ADGRB3	RPS12
ADGRB3	TFCP2L1
ADGRB3	CDCA8
ADGRB3	RGPD4
ADGRB3	MIR7-3
ADGRB3	GNB2
ADGRB3	ADGRB2
ADGRB3	SLC7A1
ADGRB3	MIR124-2
ADGRB3	CKAP2L
ADGRB3	PPIG
ADGRB3	YTHDF2
ADGRB3	YWHAG
ADGRB3	YWHAQ
ADGRB3	RFX1
ADGRB3	PPP2CA
ADGRB3	XPO1
ADGRB3	PTPRM
ADGRB3	PRDX3
ADGRB3	TAF15
ADGRB3	LRRTM4
ADGRB3	POMC
LRRTM4	GFM1
LRRTM4	EEF1A2
LRRTM4	TCF7L2
LRRTM4	DNAH9
LRRTM4	MIR16-2
LRRTM4	PTPRG
LRRTM4	MIR455
LRRTM4	SNRPG
LRRTM4	CDC5L
LRRTM4	MIR377
LRRTM4	NEURL1
LRRTM4	MIR124-2
LRRTM4	POU3F2
LRRTM4	KCNB2
LRRTM4	EHMT2
LRRTM4	EDIL3
LRRTM4	PTPRH
LRRTM4	SDC1
LRRTM4	PTS
LRRTM4	EEF1A1
LRRTM4	KCNF1
LRRTM4	MIR221
LRRTM4	PTPRM
LRRTM4	PIDD1
LRRTM4	SNRNP48
XPO1	BTK
XPO1	EEF1A2
XPO1	ATP2A1
XPO1	TCF7L2
XPO1	TCF7
XPO1	UQCRC2
XPO1	ACKR3
XPO1	STAT1
XPO1	RNF183
XPO1	SIRT2
XPO1	ZBTB48
XPO1	CDH1
XPO1	YTHDF1
XPO1	PLEKHG1
XPO1	MAP4K1
XPO1	TCP1
XPO1	HDAC2
XPO1	C14orf119
XPO1	DXO
XPO1	MIR16-2
XPO1	RPS15A
XPO1	FOXO3
XPO1	PPIL4
XPO1	HAUS5
XPO1	MIR500A
XPO1	RPL23
XPO1	CD19
XPO1	CALML3
XPO1	ARAP3
XPO1	PPP6R1
XPO1	MIR331
XPO1	MIR3679
XPO1	CEP250
XPO1	DNAJC5G
XPO1	MYO5A
XPO1	CIB1
XPO1	RBM28
XPO1	TCF3
XPO1	SEC24D
XPO1	PTHLH
XPO1	BCAS3
XPO1	REM1
XPO1	ESPL1
XPO1	RRM2
XPO1	VPS39
XPO1	CREM
XPO1	FOXP3
XPO1	RASIP1
XPO1	MIR503
XPO1	GPLD1
XPO1	CCNE1
XPO1	PBK
XPO1	RPS12
XPO1	GPRC5A
XPO1	DNAJC9
XPO1	ERCC2
XPO1	MON2
XPO1	TFCP2L1
XPO1	CHP1
XPO1	BARD1
XPO1	NCOA4
XPO1	CDCA8
XPO1	EGR1
XPO1	RGPD4
XPO1	MIR100
XPO1	NIFK
XPO1	IGF1
XPO1	ABCC3
XPO1	SMAD4
XPO1	MIR7-3
XPO1	CEP55
XPO1	MRPS34
XPO1	GNB2
XPO1	MAPK3
XPO1	PDLIM7
XPO1	MIR483
XPO1	OGT
XPO1	ADGRB2
XPO1	SLC7A1
XPO1	NAP1L4
XPO1	DHX9
XPO1	MIR124-2
XPO1	RNASEH2A
XPO1	STAT6
XPO1	SOD1
XPO1	POLL
XPO1	WRAP53
XPO1	PPIG
XPO1	NDRG1
XPO1	YTHDF2
XPO1	HNRNPA0
XPO1	SLC2A1
XPO1	OLIG2
XPO1	HNRNPM
XPO1	YWHAG
XPO1	PPM1N
XPO1	IL31RA
XPO1	BCAR1
XPO1	SLC7A4
XPO1	ACTL6A
XPO1	NUP58
XPO1	RPS6KB1
XPO1	CASZ1
XPO1	PTPRH
XPO1	ETS1
XPO1	FBXW8
XPO1	ROCK2
XPO1	IGHMBP2
XPO1	GUCA1A
XPO1	HCLS1
XPO1	TRHDE
XPO1	UBQLN1
XPO1	GABARAP
XPO1	SDC1
XPO1	DDX3X
XPO1	MLLT1
XPO1	CHUK
XPO1	EEF1A1
XPO1	SMG7
XPO1	CD74
XPO1	NTRK1
XPO1	RNF113B
XPO1	AXL
XPO1	MIR221
XPO1	PTPRM
XPO1	XRN1
XPO1	DTNBP1
XPO1	C1orf109
XPO1	FAM83A
XPO1	DUSP7
XPO1	C15orf39
XPO1	GADD45A
HPDL	TCF7L2
HPDL	EDN1
HPDL	ALDH1A3
HPDL	PC
HPDL	FOXP3
HPDL	TFCP2L1
HPDL	ECHS1
HPDL	OGT
HPDL	ECI2
HPDL	MBLAC2
TAF15	PPP1CB
TAF15	TCF7L2
TAF15	FAM210B
TAF15	TCP1
TAF15	HDAC2
TAF15	MIR16-2
TAF15	TIPARP
TAF15	KIAA0101
TAF15	SOCS2
TAF15	MIR331
TAF15	CDC5L
TAF15	CEP250
TAF15	TAF4
TAF15	ASPM
TAF15	TCF3
TAF15	SP140
TAF15	RRM2
TAF15	FOXP3
TAF15	MIR503
TAF15	MMP8
TAF15	MIR377
TAF15	GPRC5A
TAF15	ERCC2
TAF15	TFCP2L1
TAF15	STX1A
TAF15	EGR1
TAF15	CTLA4
TAF15	APOE
TAF15	OAS1
TAF15	SMAD4
TAF15	MIR7-3
TAF15	CEP55
TAF15	CD33
TAF15	MAPK3
TAF15	OGT
TAF15	HNRNPCL4
TAF15	DHX9
TAF15	MIR124-2
TAF15	HLA-DOA
TAF15	SOD1
TAF15	PPIG
TAF15	NDRG1
TAF15	HNRNPA0
TAF15	TET1
TAF15	HNRNPM
TAF15	YWHAG
TAF15	CD3G
TAF15	POLR2L
TAF15	MRPL48
TAF15	ETS1
TAF15	SRPK1
TAF15	MIR221
TAF15	GNA15
TAF15	CD74
TAF15	DDX3X
TAF15	UBQLN1
TAF15	GABARAP
TAF15	AZGP1
MALRD1	FOXP3
MALRD1	PCDH1
MALRD1	IHH
MALRD1	YTHDF1
MALRD1	FAM78A
MALRD1	TLR7
MALRD1	PTPRM
MALRD1	YTHDF2
MALRD1	MIR221
MALRD1	TEAD1
OR2W1	EGR1
OR2W1	TFCP2L1
BCAS3	TCF7L2
BCAS3	TCF7
BCAS3	HDAC2
BCAS3	MIR16-2
BCAS3	MIR127
BCAS3	FOXP3
BCAS3	OGT
BCAS3	GADD45A
BCAS3	MIR503
BCAS3	MIR221
BCAS3	YWHAG
BCAS3	MIR7-3
BCAS3	NPHP1
BCAS3	SMAD4
BCAS3	BCAR1
BCAS3	TFCP2L1
BCAS3	EHMT2
BCAS3	TEAD1
BCAS3	ETS1
BCAS3	ASCL1
RRM2	ALKBH8
RRM2	TCF7L2
RRM2	STAT1
RRM2	SIRT2
RRM2	CDH1
RRM2	YTHDF1
RRM2	HDAC2
RRM2	MIR16-2
RRM2	FOXO3
RRM2	CD48
RRM2	RPL23
RRM2	CD19
RRM2	MIR455
RRM2	KIAA0101
RRM2	CDKN2C
RRM2	MIR331
RRM2	CDC5L
RRM2	MMP3
RRM2	TIGIT
RRM2	RBM28
RRM2	FOXP3
RRM2	HCLS1
RRM2	EGR1
RRM2	CKAP2L
RRM2	GADD45A
RRM2	CCNE1
RRM2	ZEB1
RRM2	MAPK3
RRM2	IGF1
RRM2	SRPK1
RRM2	ABCC3
RRM2	MIR512-2
RRM2	POC1A
RRM2	RPS6KB1
RRM2	RNASEH2A
RRM2	MPP2
RRM2	YWHAG
RRM2	TEAD1
RRM2	CASZ1
RRM2	NTRK1
RRM2	CDCA8
RRM2	MANEA
RRM2	MIR7-3
RRM2	ENTPD7
RRM2	MRPS34
RRM2	SLC7A5
RRM2	CEP55
RRM2	MIR124-2
RRM2	HNRNPM
RRM2	SLK
RRM2	DHX9
RRM2	BARD1
RRM2	ITGAX
RRM2	CTLA4
RRM2	AK1
RRM2	HLA-DPB1
RRM2	UBQLN1
RRM2	ASCL1
RRM2	RFX1
RRM2	ETS1
RRM2	TFCP2L1
RRM2	KDM5A
RRM2	PPP1R8
RRM2	SLC2A1
RRM2	STAT6
RRM2	SOD1
RRM2	POU3F2
FAM120B	LRP1
FAM120B	C14orf119
FAM120B	TLR7
FAM120B	SNRPG
FAM120B	LUC7L3
FAM120B	NDUFS3
FAM120B	OGT
FAM120B	GGPS1
FAM120B	RPS12
FAM120B	UBQLN1
FAM120B	TRIP11
FAM120B	PIDD1
FAM120B	NIFK
FAM120B	MIR221
FAM120B	GNL1
FAM120B	NDUFA5
FAM120B	MIR100
FAM120B	MIR7-3
FAM120B	YTHDF2
FAM120B	HNRNPM
FAM120B	ZEB1
FAM120B	SLC2A1
FAM120B	ETS1
FAM120B	TFCP2L1
NDC1	ATP2A1
NDC1	TCF7L2
NDC1	TCF7
NDC1	RNF183
NDC1	CDH1
NDC1	MIR16-2
NDC1	TIPARP
NDC1	MDFI
NDC1	SNRPG
NDC1	ENDOD1
NDC1	TCF3
NDC1	FOXP3
NDC1	OGT
NDC1	MIR221
NDC1	MIR124-2
NDC1	CIAO1
NDC1	TMEM17
NDC1	NUP58
NDC1	MIR7-3
NDC1	SLC7A1
NDC1	MIR503
NDC1	CLCA2
NDC1	CDCA8
NDC1	GPRC5A
NDC1	SLC7A5
NDC1	GNE
NDC1	ETS1
NDC1	TFCP2L1
NDC1	LIN54
EVX2	TFCP2L1
EVX2	HOXB9
EVX2	OGT
EVX2	SP5
EVX2	ASCL1
IGF1	SRGN
IGF1	BTK
IGF1	ATP2A1
IGF1	BGN
IGF1	ADIPOR1
IGF1	TCF7L2
IGF1	UQCRC2
IGF1	STAT1
IGF1	EDN1
IGF1	TMED5
IGF1	SIRT2
IGF1	CDH1
IGF1	LRP1
IGF1	RAB8A
IGF1	PC
IGF1	IHH
IGF1	HDAC2
IGF1	HSPB6
IGF1	MIR16-2
IGF1	FOXO3
IGF1	TLR7
IGF1	TIPARP
IGF1	CD48
IGF1	MIR455
IGF1	SEMA4D
IGF1	SOCS2
IGF1	MIR127
IGF1	SNCAIP
IGF1	NTS
IGF1	MMP3
IGF1	MYO5A
IGF1	PPP3CA
IGF1	GAD2
IGF1	RNF11
IGF1	SLC6A2
IGF1	CFI
IGF1	TCF3
IGF1	PTHLH
IGF1	PPBP
IGF1	LUC7L3
IGF1	ADRA2B
IGF1	ESPL1
IGF1	GUCY2C
IGF1	CREM
IGF1	FOXP3
IGF1	MIR503
IGF1	SCN9A
IGF1	GPLD1
IGF1	MMP8
IGF1	CCNE1
IGF1	PBK
IGF1	EPHA1
IGF1	GPRC5A
IGF1	PDCD5
IGF1	TFCP2L1
IGF1	STX1A
IGF1	TGFB2
IGF1	PF4
IGF1	HOXB9
IGF1	GRIN2A
IGF1	PLCL1
IGF1	EGR1
IGF1	MIR100
IGF1	CTLA4
IGF1	ACVRL1
IGF1	TXNRD2
IGF1	APOE
IGF1	USMG5
IGF1	DCX
IGF1	PEF1
IGF1	FBXW8
IGF1	TET1
IGF1	GADD45A
IGF1	OLIG2
IGF1	MIR221
IGF1	ASCL1
IGF1	SRPK1
IGF1	MIR483
IGF1	VLDLR
IGF1	ITGAX
IGF1	POMC
IGF1	SLC25A6
IGF1	MAPK3
IGF1	RPS6KB1
IGF1	SHBG
IGF1	ACTG2
IGF1	MTNR1A
IGF1	SOD1
IGF1	NTRK1
IGF1	OR5H2
IGF1	ETS1
IGF1	NDRG1
IGF1	CTSZ
IGF1	SLC2A1
IGF1	EPCAM
IGF1	AXL
IGF1	TSHB
IGF1	ZEB1
IGF1	SLC1A2
IGF1	STAT6
IGF1	CHUK
IGF1	SLC6A6
IGF1	GNE
IGF1	BCAR1
IGF1	SDC1
IGF1	PRKCD
IGF1	CNP
IGF1	SLC7A5
IGF1	PLP1
IGF1	DDIT4L
IGF1	KISS1
IGF1	ROCK2
IGF1	SLC7A8
IGF1	KDM5A
IGF1	CASZ1
IGF1	ANO1
IGF1	GGPS1
IGF1	CACNA1H
IGF1	PODN
IGF1	DHX9
IGF1	SLC7A1
IGF1	PIDD1
IGF1	AMHR2
IGF1	EEF1A1
IGF1	SOX8
IGF1	MIR7-3
IGF1	POLL
IGF1	PPP2CA
IGF1	GABARAP
IGF1	YWHAG
IGF1	CCL27
IGF1	POU3F2
IGF1	MLIP
IGF1	ABCC3
IGF1	TRH
IGF1	SMAD4
IGF1	PDLIM7
IGF1	RSPO1
IGF1	TEAD1
IGF1	CD74
IGF1	PTS
IGF1	ARHGAP32
IGF1	TM2D1
IGF1	AURKC
IGF1	AKAP13
IGF1	SLK
IGF1	C1QC
IGF1	KCNF1
IGF1	KCNA5
IGF1	MPO
IGF1	YTHDF2
KIRREL2	CDH1
KIRREL2	YTHDF1
KIRREL2	ANKRD29
KIRREL2	EPHA1
KIRREL2	TFCP2L1
KIRREL2	GRIN2A
KIRREL2	DCX
KIRREL2	NPTXR
KIRREL2	ABCC3
KIRREL2	GNB2
KIRREL2	LMX1A
KIRREL2	MAPK3
KIRREL2	PIDD1
KIRREL2	CALCOCO1
KIRREL2	MIR124-2
KIRREL2	SLC2A1
KIRREL2	OR10J5
KIRREL2	FAM78A
KIRREL2	MPP2
KIRREL2	NEO1
KIRREL2	YTHDF2
KIRREL2	EN1
KIRREL2	DCAF11
GRM3	TCF7L2
GRM3	HDAC2
GRM3	DNAH9
GRM3	MIR16-2
GRM3	CALML3
GRM3	CAMK2D
GRM3	NTS
GRM3	CHID1
GRM3	PPP3CA
GRM3	EFCAB9
GRM3	CIB1
GRM3	ADRA2B
GRM3	FOXP3
GRM3	EPHA1
GRM3	TFCP2L1
GRM3	STX1A
GRM3	GRIN2A
GRM3	EGR1
GRM3	SMAD4
GRM3	MIR7-3
GRM3	SLC1A2
GRM3	GNB2
GRM3	MAPK3
GRM3	SOD1
GRM3	CD74
GRM3	MIR221
GRM3	MPP2
GRM3	CIB2
GRM3	ROCK2
GRM3	NTRK1
GRM3	DTNBP1
GRM3	SHBG
GRM3	MIR124-2
GRM3	GRIN3B
GRM3	RPS6KB1
GRM3	BDP1
KLHL30	FBXL3
KLHL30	FOXP3
KLHL30	TFCP2L1
KLHL30	OGT
KLHL30	NT5C1B-RDH14
FCHO1	TCF7
FCHO1	HDAC2
FCHO1	MIR16-2
FCHO1	LRRC37A3
FCHO1	CALML3
FCHO1	MYH15
FCHO1	TCF3
FCHO1	TFCP2L1
FCHO1	ARHGAP45
FCHO1	CENPJ
FCHO1	MIR7-3
FCHO1	HLA-DPB1
FCHO1	PDLIM7
FCHO1	MAP7D2
FCHO1	OGT
FCHO1	BDP1
FCHO1	MIR124-2
FCHO1	HCLS1
FCHO1	BRSK1
FCHO1	DUSP7
FCHO1	PLD4
FCHO1	PPP2CA
FCHO1	MYOM3
FCHO1	ZNF195
FCHO1	RPS6KB1
FCHO1	ETS1
FCHO1	KLF13
PZP	LRP1
PZP	TMPRSS13
PZP	CFI
PZP	TCF3
PZP	TGFB2
PZP	CTLA4
PZP	NPTXR
PZP	NTRK1
PZP	C1R
PZP	SLC7A5
CEACAM1	BTK
CEACAM1	PPP1CB
CEACAM1	TCF7
CEACAM1	STAT1
CEACAM1	EDN1
CEACAM1	SIRT2
CEACAM1	CDH1
CEACAM1	ALDH1A3
CEACAM1	OR10W1
CEACAM1	CRB3
CEACAM1	TLR7
CEACAM1	CD48
CEACAM1	CD19
CEACAM1	CALML3
CEACAM1	CAMK2D
CEACAM1	MYO5A
CEACAM1	TIGIT
CEACAM1	MYH15
CEACAM1	SLC6A2
CEACAM1	WHRN
CEACAM1	FOXP3
CEACAM1	RASIP1
CEACAM1	USH2A
CEACAM1	TFCP2L1
CEACAM1	EGR1
CEACAM1	CTLA4
CEACAM1	MANSC1
CEACAM1	MRPS34
CEACAM1	CD33
CEACAM1	MAPK3
CEACAM1	OGT
CEACAM1	EPCAM
CEACAM1	MIR124-2
CEACAM1	AKAP13
CEACAM1	SLC2A1
CEACAM1	HNRNPM
CEACAM1	NDUFA5
CEACAM1	CNP
CEACAM1	ITGAX
CEACAM1	SDC1
CEACAM1	SHMT2
CEACAM1	CHUK
CEACAM1	CD74
CEACAM1	SRPK1
CEACAM1	AXL
CEACAM1	ETS1
CEACAM1	AURKC
LRRC45	RAB8A
LRRC45	MIR16-2
LRRC45	CEP250
LRRC45	TFCP2L1
LRRC45	OGT
LRRC45	TSSK3
LRRC45	MIR124-2
LRRC45	DPP9
LRRC45	PPM1N
LRRC45	NPHP1
LRRC45	HYPM
LRRC45	ETS1
PTPRH	LEMD3
PTPRH	LRRC37A3
PTPRH	PTPRG
PTPRH	FOXP3
PTPRH	MON2
PTPRH	EGR1
PTPRH	MAPK3
PTPRH	OGT
PTPRH	ITGA8
PTPRH	LRRC46
PTPRH	PCDH1
PTPRH	BRSK1
PTPRH	YTHDF2
PTPRH	BCAR1
PTPRH	PTPRM
PTPRH	PTS
PTPRH	NTRK1
MPP2	EFNB3
MPP2	PPP1CB
MPP2	TCF7L2
MPP2	TCF7
MPP2	CDH1
MPP2	PFDN5
MPP2	C14orf119
MPP2	MIR16-2
MPP2	FOXO3
MPP2	LRRC37A3
MPP2	CD48
MPP2	RPL23
MPP2	CALML3
MPP2	CAMK2D
MPP2	CDC5L
MPP2	MYO5A
MPP2	PPP3CA
MPP2	FNDC3A
MPP2	WHRN
MPP2	FOXP3
MPP2	RASIP1
MPP2	NUS1
MPP2	SCN8A
MPP2	DPYSL5
MPP2	TMTC1
MPP2	ZNF423
MPP2	TFCP2L1
MPP2	GRIN2A
MPP2	ACVRL1
MPP2	CAPN13
MPP2	MIR7-3
MPP2	MRPS34
MPP2	MAP7D2
MPP2	NT5C1B-RDH14
MPP2	ITGA8
MPP2	AK1
MPP2	KALRN
MPP2	KCNB2
MPP2	EDIL3
MPP2	ANO1
MPP2	GNL1
MPP2	ZNRD1
MPP2	PIDD1
MPP2	MIR221
MPP2	KCNF1
MPP2	GABARAP
MPP2	KISS1
MPP2	PTPRM
MPP2	SHMT2
MPP2	EEF1A1
SLC7A5	ZNF839
SLC7A5	EFNB3
SLC7A5	HLA-A
SLC7A5	GALNT1
SLC7A5	EEF1A2
SLC7A5	C1orf27
SLC7A5	LEMD3
SLC7A5	ADIPOR1
SLC7A5	TCF7L2
SLC7A5	STAT1
SLC7A5	RNF183
SLC7A5	TMED5
SLC7A5	SIRT2
SLC7A5	CDH1
SLC7A5	ALDH1A3
SLC7A5	SLC25A17
SLC7A5	HDAC2
SLC7A5	MIR16-2
SLC7A5	FOXO3
SLC7A5	SPTAN1
SLC7A5	MIR500A
SLC7A5	PTPRG
SLC7A5	CD19
SLC7A5	MIR455
SLC7A5	KIAA0101
SLC7A5	OXSR1
SLC7A5	CAMK2D
SLC7A5	MIR331
SLC7A5	MMP3
SLC7A5	FNDC3A
SLC7A5	LUC7L3
SLC7A5	MPRIP
SLC7A5	FOXP3
SLC7A5	MIR503
SLC7A5	SCN9A
SLC7A5	FAM171B
SLC7A5	MIR377
SLC7A5	GPRC5A
SLC7A5	MON2
SLC7A5	TFCP2L1
SLC7A5	STX1A
SLC7A5	SPCS3
SLC7A5	HOXB9
SLC7A5	CDCA8
SLC7A5	EGR1
SLC7A5	RGPD4
SLC7A5	MIR100
SLC7A5	CTLA4
SLC7A5	MIR1180
SLC7A5	APOE
SLC7A5	RRAGC
SLC7A5	ABCC3
SLC7A5	NPC1
SLC7A5	TEAD1
SLC7A5	MIR7-3
SLC7A5	CEP55
SLC7A5	OAT
SLC7A5	SLC1A2
SLC7A5	FPGS
SLC7A5	MAPK3
SLC7A5	OGT
SLC7A5	SLC7A1
SLC7A5	EPCAM
SLC7A5	ITGA8
SLC7A5	PDE1A
SLC7A5	TMEM17
SLC7A5	MIR124-2
SLC7A5	AK1
SLC7A5	SOD1
SLC7A5	UBE2G2
SLC7A5	ACTG2
SLC7A5	PLD4
SLC7A5	NDRG1
SLC7A5	YTHDF2
SLC7A5	SLC2A1
SLC7A5	OLIG2
SLC7A5	WDR44
SLC7A5	RFT1
SLC7A5	YWHAG
SLC7A5	ZEB1
SLC7A5	BCAR1
SLC7A5	SLC7A4
SLC7A5	SP5
SLC7A5	MARVELD2
SLC7A5	RPS6KB1
SLC7A5	TRIP11
SLC7A5	ETS1
SLC7A5	NACAD
SLC7A5	TRMT112
SLC7A5	ROCK2
SLC7A5	SLK
SLC7A5	TLCD1
SLC7A5	POMC
SLC7A5	SLC6A6
SLC7A5	KCNA5
SLC7A5	XRN1
SLC7A5	SLC1A5
SLC7A5	SLC7A8
SLC7A5	PGP
SLC7A5	SDC1
SLC7A5	CCL27
SLC7A5	SHMT2
SLC7A5	UBQLN1
SLC7A5	EN1
SLC7A5	NEO1
SLC7A5	PTPRM
SLC7A5	CCDC25
SLC7A5	MIR221
SLC7A5	AXL
SLC7A5	EEF1A1
SLC7A5	PDK3
SLC7A5	RP5-998N21.10
SLC7A5	CHMP5
PRDX3	RPL26
PRDX3	GFM1
PRDX3	ATP2A1
PRDX3	UQCRC2
PRDX3	ACKR3
PRDX3	STAT1
PRDX3	EDN1
PRDX3	SIRT2
PRDX3	YTHDF1
PRDX3	ALDH1A3
PRDX3	MAP4K1
PRDX3	TCP1
PRDX3	MIR16-2
PRDX3	FOXO3
PRDX3	PPIL4
PRDX3	PTPRG
PRDX3	MIR455
PRDX3	KIAA0101
PRDX3	SNCAIP
PRDX3	RNF40
PRDX3	GSTA1
PRDX3	NDUFS3
PRDX3	FOXP3
PRDX3	UBE2N
PRDX3	CARHSP1
PRDX3	GPRC5A
PRDX3	CLEC16A
PRDX3	TFCP2L1
PRDX3	CDCA8
PRDX3	RGPD4
PRDX3	MIR100
PRDX3	NIFK
PRDX3	TXNRD2
PRDX3	APOE
PRDX3	PPA1
PRDX3	ATP5L
PRDX3	TEAD1
PRDX3	UQCRB
PRDX3	ECHS1
PRDX3	MIR7-3
PRDX3	OAT
PRDX3	MRPS34
PRDX3	MAPK3
PRDX3	ATAD2
PRDX3	OGT
PRDX3	ADGRB2
PRDX3	SOD1
PRDX3	ACTG2
PRDX3	SPG7
PRDX3	PPIG
PRDX3	YTHDF2
PRDX3	RHOT1
PRDX3	HNRNPA0
PRDX3	SLC2A1
PRDX3	OLIG2
PRDX3	YWHAG
PRDX3	ZEB1
PRDX3	ACTL6A
PRDX3	MLIP
PRDX3	CASZ1
PRDX3	ETS1
PRDX3	YWHAQ
PRDX3	OGDH
PRDX3	PPP2CA
PRDX3	MAOB
PRDX3	GABARAP
PRDX3	RP5-998N21.10
PRDX3	PDK3
PRDX3	PTS
PRDX3	KDM5A
PRDX3	CHUK
PRDX3	DDX3X
RSPO1	ATP2A1
RSPO1	MIGA1
RSPO1	CDH1
RSPO1	IHH
RSPO1	FOXO3
RSPO1	RNF11
RSPO1	HECTD4
RSPO1	FOXP3
RSPO1	CTSH
RSPO1	WNT9A
RSPO1	DLL4
RSPO1	ABCC3
RSPO1	OAT
RSPO1	ASCL1
RSPO1	LMX1A
RSPO1	MAPK3
RSPO1	OGT
RSPO1	EPCAM
RSPO1	RNF38
RSPO1	ACTG2
RSPO1	SPG7
RSPO1	POMC
RSPO1	SDC1
RSPO1	KLHL10
RSPO1	SOX8
RSPO1	RP5-998N21.10
AURKC	BTK
AURKC	PPP1CB
AURKC	EEF1A2
AURKC	STAT1
AURKC	SIRT2
AURKC	CDH1
AURKC	RAB8A
AURKC	FOXO3
AURKC	CD19
AURKC	ZFYVE19
AURKC	CEP250
AURKC	PPP3CA
AURKC	CIB1
AURKC	ASPM
AURKC	LUC7L3
AURKC	ESPL1
AURKC	CCNE1
AURKC	PBK
AURKC	USH2A
AURKC	DLL4
AURKC	TFCP2L1
AURKC	BARD1
AURKC	KIF18A
AURKC	CDCA8
AURKC	CENPJ
AURKC	APOE
AURKC	DCX
AURKC	GGPS1
AURKC	CEP55
AURKC	MAPK3
AURKC	TSSK3
