DNAJC2	RPS7
DNAJC2	GAK
DNAJC2	EIF5A2
DNAJC2	BRAP
DNAJC2	NSUN2
DNAJC2	TPP1
DNAJC2	DNAJC18
DNAJC2	PRNP
DNAJC2	HSPA12B
DNAJC2	GATA2
DNAJC2	SMAD4
DNAJC2	ANXA6
DNAJC2	PRPF40A
DNAJC2	UBE2H
DNAJC2	MIR107
DNAJC2	MIR181A2
DNAJC2	CSNK2A2
DNAJC2	RXRA
DNAJC2	BRD3
DNAJC2	ZNF263
DNAJC2	PER1
LSM7	GFM1
LSM7	RIT1
LSM7	PRPF40A
LSM7	DDX47
LSM7	TP63
LSM7	MRPL2
LSM7	BOLL
LSM7	BRAP
LSM7	TCERG1
LSM7	UBL5
LSM7	PRC1
LSM7	PQBP1
LSM7	U2AF2
LSM7	JAK3
LSM7	LRRC6
LSM7	FSIP2
LSM7	EGLN3
LSM7	LSM14A
LSM7	PICK1
LSM7	ZNF263
LSM7	SIRT1
LSM7	GTF2A1
LSM7	PFDN5
LSM7	YIPF5
LSM7	ATAD2B
LSM7	RPS25
LSM7	UBE2H
LSM7	DSCC1
LSM7	RAD50
LSM7	GATA2
LSM7	SRD5A3
LSM7	RXRA
LSM7	MPPE1
COL13A1	MRPL2
COL13A1	DNAH8
COL13A1	ADCY7
COL13A1	SOD3
COL13A1	ITGB4
COL13A1	ACTL6B
COL13A1	MIR378C
COL13A1	GNB1L
COL13A1	CALD1
COL13A1	PRNP
COL13A1	ZNF263
COL13A1	GATA2
COL13A1	GCFC2
CDH3	HIST3H3
CDH3	MIR107
CDH3	CROCC
CDH3	OCLN
CDH3	SFRP1
CDH3	ATOH1
CDH3	TP63
CDH3	CSF1R
CDH3	POU3F1
CDH3	FOS
CDH3	IGF1
CDH3	CEACAM1
CDH3	NIPBL
CDH3	PARD3
CDH3	KRT10
CDH3	STRN
CDH3	ZEB1
CDH3	KLK3
CDH3	TRH
CDH3	CRH
CDH3	KLRB1
CDH3	MIR181A2
CDH3	SMAD4
CDH3	MIR10B
CDH3	WNT3A
CDH3	TJP2
CDH3	ITGB4
CDH3	ACTL6B
CDH3	PLCL2
CDH3	MARVELD2
CDH3	MIR1180
CDH3	CCL25
CDH3	IQGAP1
CDH3	PKP4
CDH3	MED30
DGKA	IGHE
DGKA	PRKCB
DGKA	MIR107
DGKA	DNAH8
DGKA	PICK1
DGKA	TP63
DGKA	MBP
DGKA	IGF1
DGKA	CD28
DGKA	CCND3
DGKA	FANCD2
DGKA	ARF6
DGKA	ANXA2
DGKA	AGPAT4
DGKA	MIR449B
DGKA	NSUN2
DGKA	SIRT1
DGKA	TOLLIP
DGKA	RXRA
DGKA	CASP7
CREBZF	DDX47
CREBZF	NCOA2
CREBZF	MIR378C
CREBZF	SIRT1
CREBZF	FPR2
CREBZF	GCM1
CREBZF	NIPBL
CREBZF	NSUN2
CREBZF	MIR181A2
CREBZF	RXRA
CREBZF	MBNL1
CREBZF	ZNF263
MAP4K4	EFNB3
MAP4K4	PRKCB
MAP4K4	ARGLU1
MAP4K4	MIR107
MAP4K4	ADAM15
MAP4K4	MIR194-1
MAP4K4	MAPK7
MAP4K4	POU3F1
MAP4K4	KLF10
MAP4K4	MAPKAPK3
MAP4K4	ERAS
MAP4K4	BRIX1
MAP4K4	MIR10B
MAP4K4	SIRT1
MAP4K4	OCLN
MAP4K4	RPL30
MAP4K4	VASP
MAP4K4	MBP
MAP4K4	FOS
MAP4K4	YBX3
MAP4K4	RAP2B
MAP4K4	NIPBL
MAP4K4	PDCD4
MAP4K4	CCL21
MAP4K4	DDR2
MAP4K4	TRH
MAP4K4	ARF6
MAP4K4	TOLLIP
MAP4K4	IQGAP1
MAP4K4	SELP
MAP4K4	STRN
MAP4K4	STK24
MAP4K4	TOM1L1
MAP4K4	PKP4
MAP4K4	EGLN3
MAP4K4	RNF20
MAP4K4	MARVELD2
MAP4K4	PARD3
MAP4K4	MAP1LC3A
MAP4K4	MIR4429
MAP4K4	PEAK1
MAP4K4	MBNL1
MAP4K4	UBE2H
MAP4K4	MIR181A2
MAP4K4	NSUN2
MAP4K4	MIR376C
MAP4K4	CRHR1
MAP4K4	DOCK7
MAP4K4	ITGB4
MAP4K4	GATA2
MAP4K4	RXRA
MAP4K4	ZEB1
MAP4K4	MPPE1
MAP4K4	ZNF263
CHCHD5	MIR194-1
CHCHD5	BRD3
CHCHD5	ZNF263
CHCHD5	RXRA
CHCHD5	ATOH1
CHCHD5	TP63
CHCHD5	YBX3
CHCHD5	NIPBL
CHCHD5	MIR1180
EME1	GFM1
EME1	ZRANB3
EME1	DECR2
EME1	DDX47
EME1	HIST3H3
EME1	MIR107
EME1	BRD3
EME1	CEP131
EME1	DNAH8
EME1	SPTLC2
EME1	RAD50
EME1	CSTF2T
EME1	TEX10
EME1	ZNF263
EME1	RXRA
EME1	USP1
EME1	ATOH1
EME1	MRPL2
EME1	FIGNL1
EME1	TIAL1
EME1	NMRAL1
EME1	HMGB2
EME1	MYO19
EME1	SUV39H1
EME1	ANKRD12
EME1	DDB1
EME1	FANCD2
EME1	FANCI
EME1	DHRS7B
TSSK3	YWHAB
TSSK3	CASQ1
TSSK3	OSGIN2
TSSK3	PNPLA7
TSSK3	MAPK7
TSSK3	EFCAB13
TSSK3	ILKAP
TSSK3	SEPT3
TSSK3	RXRA
TSSK3	STK24
TSSK3	TNNC2
TSSK3	PRKAB1
TSSK3	SMAD4
TSSK3	MBP
TSSK3	RAB11FIP3
TSSK3	SRRM5
TSSK3	GOLGA2
TSSK3	GAS8
TSSK3	FSIP2
TSSK3	CIB4
TSSK3	ACTL6B
TSSK3	GAK
TSSK3	GATA2
ZNF528	FOXQ1
ZNF528	BRD3
ZNF528	MIR181A2
ZNF528	NME5
NPHP4	PKD1L1
NPHP4	ZNF438
NPHP4	B9D1
NPHP4	ADAM15
NPHP4	MAPK7
NPHP4	ESYT1
NPHP4	MIR433
NPHP4	HNRNPF
NPHP4	ZNF263
NPHP4	ANXA2
NPHP4	CEP192
NPHP4	FPR2
NPHP4	MFHAS1
NPHP4	DDB1
NPHP4	ATOH1
NPHP4	PDE4D
NPHP4	IFT74
NPHP4	SSX2IP
NPHP4	SUGT1
NPHP4	KRT10
NPHP4	ZEB1
NPHP4	AGO1
NPHP4	MARVELD2
NPHP4	GATA2
EYA4	LOXHD1
EYA4	HIST3H3
EYA4	PFDN5
EYA4	NCOA2
EYA4	GTF2A1
EYA4	MIR194-1
EYA4	ZNF304
EYA4	BRD3
EYA4	BCOR
EYA4	HOXD4
EYA4	POU3F1
EYA4	ANHX
EYA4	RAD50
EYA4	MIR125B2
EYA4	FOXI2
EYA4	MIR181A2
EYA4	ZNF263
EYA4	TPRN
EYA4	HOXB6
EYA4	SMAD4
EYA4	TRAPPC5
EYA4	EGLN3
EYA4	TIAL1
EYA4	LRIG2
EYA4	TP63
EYA4	GNAI1
EYA4	DKK1
EYA4	HIPK2
EYA4	UFM1
EYA4	GATA2
EYA4	CSNK2A2
TPP1	YWHAB
TPP1	PRKCB
TPP1	MIR107
TPP1	PLA2G6
TPP1	SNCAIP
TPP1	TRPM8
TPP1	DNAH8
TPP1	PROZ
TPP1	CSF1R
TPP1	SIRT1
TPP1	MIR181A2
TPP1	CALD1
TPP1	RXRA
TPP1	RNF20
TPP1	STK24
TPP1	EMC4
TPP1	ADCY7
TPP1	LPXN
TPP1	MBP
TPP1	EGLN3
TPP1	ARF6
TPP1	DYSF
TPP1	CASP4
TPP1	NSUN2
TPP1	ITGB4
TPP1	TSPO
TPP1	PRNP
TPP1	ACY1
TPP1	RAB11FIP3
TPP1	SSBP1
SLC36A3	FAM186A
SLC36A3	RXRA
SLC36A3	FOS
SLC36A3	NIPBL
CD28	NSF
CD28	GIF
CD28	TNFRSF8
CD28	IGHE
CD28	TCERG1
CD28	JAK3
CD28	DNAH8
CD28	SON
CD28	CSF1R
CD28	LRRC6
CD28	KLF10
CD28	RAD50
CD28	SIRT1
CD28	SOD3
CD28	BRAP
CD28	IGF1
CD28	SMAD4
CD28	FPR2
CD28	GRM4
CD28	MBP
CD28	CR2
CD28	KLRB1
CD28	CARMIL1
CD28	FSCN1
CD28	LY96
CD28	VASP
CD28	FOS
CD28	DAP
CD28	TOLLIP
CD28	NSUN2
CD28	PDE4D
CD28	KLK3
CD28	TENM1
CD28	TJP2
CD28	CD226
CD28	ZEB1
CD28	CCND3
CD28	SELP
CD28	CEACAM1
CD28	ATOH1
CD28	IPP
CD28	MEOX1
CD28	TP63
CD28	NIPBL
CD28	CCL21
CD28	IL23R
CD28	IL5RA
CD28	NT5E
CD28	LCN15
CD28	MPPE1
CD28	GATA2
MAT1A	GFM1
MAT1A	NPPA
MAT1A	DECR2
MAT1A	FOXQ1
MAT1A	DUSP1
MAT1A	MIR107
MAT1A	SFTPA1
MAT1A	STARD7
MAT1A	ALDH16A1
MAT1A	DNAH8
MAT1A	SPTLC2
MAT1A	MYO1B
MAT1A	CSTF2T
MAT1A	SIRT1
MAT1A	ALDH7A1
MAT1A	ALDH1L2
MAT1A	KCNE4
MAT1A	SLC7A6
MAT1A	MBP
MAT1A	CTPS2
MAT1A	ALDH3A2
MAT1A	ALDH1B1
MAT1A	ACY1
MAT1A	DNAJC18
MAT1A	AGPAT4
MAT1A	HSPA12B
MAT1A	KRT10
MAT1A	RPS7
MAT1A	SUV39H1
MAT1A	HMGB2
MAT1A	PGK2
MAT1A	YBX3
DIAPH1	YWHAB
DIAPH1	RIT1
DIAPH1	PRPF40A
DIAPH1	MIR2278
DIAPH1	TCERG1
DIAPH1	MIR107
DIAPH1	BEND3
DIAPH1	MIR194-1
DIAPH1	LIMD2
DIAPH1	ESYT1
DIAPH1	POU3F1
DIAPH1	RPN2
DIAPH1	CDC16
DIAPH1	ARL6
DIAPH1	ERAS
DIAPH1	MIR378C
DIAPH1	MIR10B
DIAPH1	KAT8
DIAPH1	MIR181A2
DIAPH1	CASP7
DIAPH1	ZNF263
DIAPH1	ANXA2
DIAPH1	RXRA
DIAPH1	RNF20
DIAPH1	RAP2B
DIAPH1	MIR1180
DIAPH1	C1QBP
DIAPH1	CEP192
DIAPH1	MBP
DIAPH1	IQGAP1
DIAPH1	VASP
DIAPH1	FOS
DIAPH1	ARF6
DIAPH1	NSUN2
DIAPH1	PEAK1
DIAPH1	TJP2
DIAPH1	ZEB1
DIAPH1	SELP
DIAPH1	ATOH1
DIAPH1	NIPBL
DIAPH1	DNAJC27
DIAPH1	GATA2
DIAPH1	YBX3
DIAPH1	UBE2H
DIAPH1	HIPK2
SLC35G1	SLC47A1
SLC35G1	YBX3
SLC35G1	HSPA12B
SLC35G1	MIR107
SLC35G1	ZNF263
FAM186A	DECR2
FAM186A	MYNN
FAM186A	FKBP3
FAM186A	L1TD1
FAM186A	ALDH3A2
FAM186A	MYO19
FAM186A	ALDH7A1
FAM186A	ALDH16A1
FAM186A	ALDH1B1
FAM186A	NME5
FAM186A	ALDH1L2
FAM186A	ACY1
FAM186A	DHRS7B
FAM186A	C1QBP
PLAC1	NCOA2
PLAC1	RXRA
PLAC1	PLAG1
PLAC1	NSUN2
PLAC1	GATA2
BRD3	DDHD2
BRD3	GIF
BRD3	GFM1
BRD3	ZRANB3
BRD3	SAMD4B
BRD3	OSGIN2
BRD3	EIF4G2
BRD3	ARGLU1
BRD3	ALOX15
BRD3	PRPF40A
BRD3	OXLD1
BRD3	HIST3H3
BRD3	DUSP1
BRD3	FKBP3
BRD3	MIR2278
BRD3	CNTNAP2
BRD3	ZBTB18
BRD3	KCTD15
BRD3	TCERG1
BRD3	NCOA2
BRD3	MIR194-1
BRD3	U2AF2
BRD3	CEACAM4
BRD3	HIBADH
BRD3	RPL30
BRD3	RARG
BRD3	ATOH1
BRD3	TP63
BRD3	GNAI1
BRD3	CSF1R
BRD3	FOS
BRD3	NAB2
BRD3	AHSP
BRD3	ZNF48
BRD3	TBL3
BRD3	HIST1H4C
BRD3	NIPBL
BRD3	DNAJC27
BRD3	PHF19
BRD3	ZNF341
BRD3	EMC4
BRD3	CTPS2
BRD3	PDE4D
BRD3	ALDH3A2
BRD3	DKK1
BRD3	RXRA
BRD3	KLRB1
BRD3	CCL28
BRD3	PEAK1
BRD3	MBNL1
BRD3	SLC4A1
BRD3	MYO19
BRD3	ZNF829
BRD3	C1orf35
BRD3	ZNF263
BRD3	CBX1
BRD3	MIR1180
BRD3	DDB1
BRD3	SUV39H1
BRD3	CSNK2A2
BRD3	ACTL6B
BRD3	GATA2
BRD3	LY6G5B
BRD3	KAT8
BRD3	ATAD2B
BRD3	MED30
BRD3	RPS25
BRD3	CBX7
BRD3	SIRT1
BRD3	MIR181A2
BRD3	UBE2H
BRD3	BRIX1
BRD3	HIST1H1B
BRD3	SON
BRD3	C1QBP
BRD3	RAD50
BRD3	NSUN2
BRD3	MIR125B2
BRD3	TRPM6
BRD3	ANXA2
BRD3	EFCAB13
BRD3	HSPA12B
BRD3	STRN
BRD3	SNUPN
BRD3	CALD1
BRD3	KCNJ16
BRD3	MAPKAPK3
BRD3	CD200R1L
BRD3	ARF6
BRD3	RASGRP3
BRD3	KLK3
BRD3	IPP
BRD3	SLC7A6
BRD3	HOXB6
BRD3	SSBP1
BRD3	SUGT1
BRD3	MYO1B
BRD3	ALDH16A1
BRD3	HNRNPF
BRD3	SPON1
BRD3	VPS28
BRD3	FAM122A
BRD3	GCFC2
BRD3	GAS8
BRD3	ITGB4
BRD3	RPS7
BRD3	ZNF256
BRD3	FOXI2
BRD3	SPESP1
BRD3	KLF10
BRD3	LSM14A
BRD3	DAP
BRD3	NQO1
BRD3	CRH
BRD3	MAP1LC3A
BRD3	DHRS7B
BRD3	ZNF302
ILKAP	CASQ1
ILKAP	SAMD4B
ILKAP	OSGIN2
ILKAP	ARGLU1
ILKAP	PRPF40A
ILKAP	DUSP1
ILKAP	CROCC
ILKAP	RSPH6A
ILKAP	CEP131
ILKAP	DNAH8
ILKAP	SON
ILKAP	MAPK7
ILKAP	MYO1B
ILKAP	IGF1
ILKAP	RXRA
ILKAP	LY6G5B
ILKAP	HACD1
ILKAP	CLTCL1
ILKAP	SMAD4
ILKAP	ACTL6B
ILKAP	GAS8
ILKAP	UBE2H
ILKAP	NME5
ILKAP	TAX1BP1
ILKAP	CIB4
ILKAP	GAK
ILKAP	NSUN2
ILKAP	MIR449B
ILKAP	PRKAB1
ILKAP	RNF20
ILKAP	IQGAP1
ILKAP	GATA2
ILKAP	ZNF263
DOCK7	YWHAB
DOCK7	GTF2A1
DOCK7	MIR107
DOCK7	ARL6
DOCK7	MIR181A2
DOCK7	ZNF263
DOCK7	RXRA
DOCK7	RAP2B
DOCK7	STK24
DOCK7	MIR1180
DOCK7	VASP
DOCK7	FOS
DOCK7	YBX3
DOCK7	PEAK1
DOCK7	MYO19
DOCK7	EGLN3
DOCK7	CSNK2A2
DOCK7	PRNP
DOCK7	CLTCL1
DOCK7	MIR376C
DOCK7	FANCD2
DOCK7	ARF6
DOCK7	KIAA1033
DOCK7	UBE2H
DOCK7	IL5RA
DOCK7	MAP1LC3A
DOCK7	GAK
DOCK7	GATA2
PREB	NSF
PREB	RIT1
PREB	MIR107
PREB	MIR194-1
PREB	DNAH8
PREB	ESYT1
PREB	POU3F1
PREB	RPN2
PREB	MIR10B
PREB	OCLN
PREB	ZNF263
PREB	RXRA
PREB	IGF1
PREB	SLC7A6
PREB	ATOH1
PREB	MBP
PREB	FOS
PREB	NIPBL
PREB	CASP4
PREB	GOLGA2
PREB	IQGAP1
PREB	ERGIC2
PREB	FANCD2
PREB	YIPF5
PREB	MARVELD2
PREB	EGLN3
PREB	NSUN2
PREB	MAP1LC3A
PREB	TRH
DDB1	COMMD1
DDB1	YWHAB
DDB1	ZRANB3
DDB1	RIT1
DDB1	ARGLU1
DDB1	HIST3H3
DDB1	MIR2278
DDB1	TCERG1
DDB1	MIR107
DDB1	SFTPA1
DDB1	CLSPN
DDB1	U2AF2
DDB1	BCOR
DDB1	SON
DDB1	PER1
DDB1	TMX1
DDB1	HNRNPF
DDB1	MIR378C
DDB1	RFWD2
DDB1	MIR10B
DDB1	SIRT1
DDB1	KAT8
DDB1	MIR125B2
DDB1	SOD3
DDB1	DMWD
DDB1	TBL3
DDB1	MIR181A2
DDB1	ZNF263
DDB1	RXRA
DDB1	RNF20
DDB1	CEP72
DDB1	BRAP
DDB1	MIR1180
DDB1	MIR4429
DDB1	SFRP1
DDB1	UBR5
DDB1	PRKAB1
DDB1	RPL30
DDB1	MIR449B
DDB1	SMAD4
DDB1	HIST1H4C
DDB1	MBP
DDB1	HELZ2
DDB1	EGLN3
DDB1	IQGAP1
DDB1	FIGNL1
DDB1	CBX1
DDB1	SAP30
DDB1	VASP
DDB1	USP1
DDB1	ATOH1
DDB1	FOS
DDB1	YBX3
DDB1	RPRD1B
DDB1	KLK3
DDB1	AGO1
DDB1	SUV39H1
DDB1	PRC1
DDB1	GATA2
DDB1	ALDH1B1
DDB1	CEP350
DDB1	PRNP
DDB1	RPS7
DDB1	HIST1H1B
DDB1	CSNK2A2
DDB1	UBE2H
DDB1	TOLLIP
DDB1	PSMD10
DDB1	HIPK2
DDB1	MIR449C
DDB1	NSUN2
DDB1	ZEB1
DDB1	FANCD2
DDB1	CCND3
DDB1	MAP1LC3A
ABCD4	MIR107
ABCD4	HSD17B4
ABCD4	MIR181A2
ABCD4	ZNF263
ABCD4	RXRA
ABCD4	NSUN2
C16orf74	MIR194-1
C16orf74	ZNF263
C16orf74	RXRA
C16orf74	EMC4
C16orf74	NIPBL
C16orf74	PSMD10
C16orf74	ZEB1
MPDZ	EFNB3
MPDZ	SLC12A7
MPDZ	PRKCB
MPDZ	ARGLU1
MPDZ	MIR2278
MPDZ	CNTNAP2
MPDZ	TRPC5
MPDZ	MIR107
MPDZ	MIR194-1
MPDZ	JAK3
MPDZ	MPP6
MPDZ	MAPK7
MPDZ	PICK1
MPDZ	PLCL2
MPDZ	POU3F1
MPDZ	MIR10B
MPDZ	ALDH7A1
MPDZ	OCLN
MPDZ	KCNE4
MPDZ	MIR181A2
MPDZ	CALD1
MPDZ	TNNC2
MPDZ	SFRP1
MPDZ	MIR449B
MPDZ	CACNA1H
MPDZ	RIMS2
MPDZ	VASP
MPDZ	FOS
MPDZ	YBX3
MPDZ	ALDH3A2
MPDZ	GRIA3
MPDZ	PARD3
MPDZ	GOLGA2
MPDZ	CRHR1
MPDZ	IFT74
MPDZ	GRM5
MPDZ	CARMIL3
HACD1	CASQ1
HACD1	DECR2
HACD1	FKBP3
HACD1	RSPH6A
HACD1	MAPK7
HACD1	MYO1B
HACD1	RPN2
HACD1	HSD17B4
HACD1	ZNF263
HACD1	RXRA
HACD1	HIBADH
HACD1	TNNC2
HACD1	PRKAB1
HACD1	WNT3A
HACD1	FOS
HACD1	ATOH1
HACD1	DKK1
HACD1	DHRS7B
HES5	POU3F1
HES5	MIR10B
HES5	SIRT1
HES5	VEGFC
HES5	MIR181A2
HES5	WNT3A
HES5	MBP
HES5	PDE4D
HES5	NHLH2
HES5	ZEB1
HES5	ATOH1
HES5	GATA2
HES5	DKK1
HES5	GCM1
ADH1B	DECR2
ADH1B	MIR107
ADH1B	CLSPN
ADH1B	ALDH16A1
ADH1B	SPTLC2
ADH1B	ACOXL
ADH1B	ALDH7A1
ADH1B	ALDH1L2
ADH1B	L1TD1
ADH1B	FOS
ADH1B	ALDH3A2
ADH1B	CCL21
ADH1B	RXRA
ADH1B	PSMD10
ADH1B	ABCC5
ADH1B	NT5E
ADH1B	ARF6
ADH1B	ALDH1B1
ADH1B	DHRS7B
ADH1B	LY6G5B
ADH1B	NSUN2
ADH1B	FANCD2
ADH1B	PDCL
SUV39H1	ZRANB3
SUV39H1	ZNF438
SUV39H1	HIST3H3
SUV39H1	DUSP1
SUV39H1	NCOA2
SUV39H1	KRT40
SUV39H1	MIR107
SUV39H1	CROCC
SUV39H1	SFTPA1
SUV39H1	FA2H
SUV39H1	ZNF304
SUV39H1	CEP131
SUV39H1	BCOR
SUV39H1	SON
SUV39H1	CSF1R
SUV39H1	MAPK7
SUV39H1	PER1
SUV39H1	KLF10
SUV39H1	PHF19
SUV39H1	SIRT1
SUV39H1	KAT8
SUV39H1	OCLN
SUV39H1	MIR181A2
SUV39H1	ZNF263
SUV39H1	RXRA
SUV39H1	RNF20
SUV39H1	SFRP1
SUV39H1	CEP192
SUV39H1	FPR2
SUV39H1	HIST1H4C
SUV39H1	MBP
SUV39H1	CBX1
SUV39H1	CTPS2
SUV39H1	FOS
SUV39H1	PRC1
SUV39H1	ZNF256
SUV39H1	ZEB1
SUV39H1	PDCL
SUV39H1	ACTL6B
SUV39H1	ATOH1
SUV39H1	AGO1
SUV39H1	L1TD1
SUV39H1	KRT10
SUV39H1	CSNK2A2
SUV39H1	CBX7
SUV39H1	TP63
SUV39H1	ZNF48
SUV39H1	YBX3
SUV39H1	NIPBL
SUV39H1	C20orf27
SUV39H1	ZNF829
SUV39H1	HMGB2
SUV39H1	CRELD2
SUV39H1	GATA2
SUV39H1	PLAG1
SUV39H1	FANCD2
CDC16	YWHAB
CDC16	RIT1
CDC16	ARGLU1
CDC16	PIK3C2A
CDC16	MIR107
CDC16	MIR194-1
CDC16	CLSPN
CDC16	CEP131
CDC16	BCOR
CDC16	MAPK7
CDC16	TTC33
CDC16	TP63
CDC16	YBX3
CDC16	NIPBL
CDC16	RXRA
CDC16	GNB1L
CDC16	SIRT1
CDC16	DMWD
CDC16	CEP192
CDC16	ZC3H7A
CDC16	PSMD10
CDC16	MAK16
CDC16	RNF20
CDC16	ABCC5
CDC16	ANKRD12
CDC16	GATA2
CDC16	CEP350
CDC16	ARF6
CDC16	CBX7
CDC16	DSCC1
CDC16	C1QBP
CDC16	YIPF5
CDC16	TSPO
CDC16	MAP1LC3A
CDC16	MIR181A2
CDC16	MIR125B2
CDC16	PPP2R2A
CASP7	YWHAB
CASP7	PRKCB
CASP7	HIST3H3
CASP7	LIPN
CASP7	MIR107
CASP7	PLA2G6
CASP7	ADAM15
CASP7	MIR194-1
CASP7	CLSPN
CASP7	U2AF2
CASP7	JAK3
CASP7	MAPK7
CASP7	KLF10
CASP7	RPN2
CASP7	SLC44A1
CASP7	MIR10B
CASP7	SIRT1
CASP7	MIR181A2
CASP7	SFRP1
CASP7	USP1
CASP7	TP63
CASP7	MBP
CASP7	TAAR9
CASP7	YBX3
CASP7	IGF1
CASP7	NTN1
CASP7	NIPBL
CASP7	PDCD4
CASP7	PARP3
CASP7	DKK1
CASP7	CASP4
CASP7	STK24
CASP7	CACNA1H
CASP7	TRPM3
CASP7	UBR5
CASP7	SMAD4
CASP7	GATA2
CASP7	IQGAP1
CASP7	ZEB1
CASP7	ACTL6B
CASP7	WNT3A
CASP7	NSUN2
CASP7	SH3BP2
CASP7	ITGB4
CASP7	CCND3
CASP7	ANXA2
CASP7	TSPO
CASP7	ZNF263
CASP7	MMP12
PRELID3B	RIT1
PRELID3B	MIR107
PRELID3B	MIR194-1
PRELID3B	MIR378C
PRELID3B	MIR181A2
PRELID3B	C1QBP
PRELID3B	ATOH1
PRELID3B	YBX3
PRELID3B	NIPBL
PRELID3B	ETFB
PRELID3B	MIR449C
PRELID3B	SSBP1
PLAG1	ZRANB3
PLAG1	EIF4G2
PLAG1	HIST3H3
PLAG1	NCOA2
PLAG1	MIR107
PLAG1	MIR194-1
PLAG1	KLF10
PLAG1	MIR378C
PLAG1	MIR125B2
PLAG1	FOXI2
PLAG1	MIR181A2
PLAG1	CALD1
PLAG1	RXRA
PLAG1	MIR1180
PLAG1	IGF1
PLAG1	SMAD4
PLAG1	WNT3A
PLAG1	FOS
PLAG1	KLK3
PLAG1	NHLH2
PLAG1	CCND3
PLAG1	NAB2
PLAG1	MYO19
PLAG1	GATA2
PLAG1	NME5
PLAG1	GNAI1
PLAG1	EIF5A2
MAPKAPK3	IGHE
MAPKAPK3	PNPLA7
MAPKAPK3	MIR107
MAPKAPK3	MAPK7
MAPKAPK3	POU3F1
MAPKAPK3	MBP
MAPKAPK3	IGF1
MAPKAPK3	HIST1H4C
MAPKAPK3	NIPBL
MAPKAPK3	C20orf27
MAPKAPK3	OSBPL1A
MAPKAPK3	RXRA
MAPKAPK3	FGF5
MAPKAPK3	SCRN2
MAPKAPK3	GATA2
MAPKAPK3	ZEB1
MAPKAPK3	MIR1180
MAPKAPK3	AGO1
MAPKAPK3	MIR181A2
MAPKAPK3	NSUN2
MAPKAPK3	TAX1BP1
MAPKAPK3	MIR10B
MAPKAPK3	ZNF263
MAPKAPK3	CALD1
MAPKAPK3	TSPO
LAX1	IGHE
LAX1	SFTPA1
LAX1	MIR194-1
LAX1	RXRA
LAX1	SLC7A6
LAX1	FPR2
LAX1	NSUN2
LAX1	TP63
LAX1	GATA2
MFHAS1	GFM1
MFHAS1	EIF4G2
MFHAS1	RIT1
MFHAS1	MIR2278
MFHAS1	TCERG1
MFHAS1	MIR107
MFHAS1	MIR194-1
MFHAS1	U2AF2
MFHAS1	POU3F1
MFHAS1	ERAS
MFHAS1	MIR10B
MFHAS1	MIR125B2
MFHAS1	MIR181A2
MFHAS1	RXRA
MFHAS1	RAP2B
MFHAS1	STK24
MFHAS1	NTN1
MFHAS1	CAPRIN1
MFHAS1	TP63
MFHAS1	GAK
MFHAS1	PPP2R2A
MFHAS1	WAC
MFHAS1	LY96
MFHAS1	NSUN2
MFHAS1	MIR449C
MFHAS1	PDCL
MFHAS1	ZEB1
MFHAS1	GATA2
MAP1LC3A	NSF
MAP1LC3A	DDHD2
MAP1LC3A	YWHAB
MAP1LC3A	MTMR3
MAP1LC3A	NPPA
MAP1LC3A	PRKCB
MAP1LC3A	PRPF40A
MAP1LC3A	PIK3C2A
MAP1LC3A	ANXA6
MAP1LC3A	BEND3
MAP1LC3A	ZNF304
MAP1LC3A	SNCAIP
MAP1LC3A	CEP131
MAP1LC3A	DNAH8
MAP1LC3A	CSF1R
MAP1LC3A	MAPK7
MAP1LC3A	RAD50
MAP1LC3A	MYO1B
MAP1LC3A	PARK7
MAP1LC3A	ERAS
MAP1LC3A	HNRNPF
MAP1LC3A	MIR10B
MAP1LC3A	SIRT1
MAP1LC3A	OCLN
MAP1LC3A	MIR181A2
MAP1LC3A	ZNF263
MAP1LC3A	ANXA2
MAP1LC3A	RXRA
MAP1LC3A	RAP2B
MAP1LC3A	STK24
MAP1LC3A	UBR5
MAP1LC3A	IGF1
MAP1LC3A	PRKAB1
MAP1LC3A	C1QBP
MAP1LC3A	NTN1
MAP1LC3A	SMAD4
MAP1LC3A	CAPRIN1
MAP1LC3A	FPR2
MAP1LC3A	TP53INP2
MAP1LC3A	WNT3A
MAP1LC3A	MBP
MAP1LC3A	HELZ2
MAP1LC3A	MTERF3
MAP1LC3A	CR2
MAP1LC3A	TAX1BP1
MAP1LC3A	FIGNL1
MAP1LC3A	MMP12
MAP1LC3A	USP1
MAP1LC3A	CCL28
MAP1LC3A	FOS
MAP1LC3A	TIAL1
MAP1LC3A	ARF6
MAP1LC3A	DAP
MAP1LC3A	DYSF
MAP1LC3A	CASP4
MAP1LC3A	TOLLIP
MAP1LC3A	PDE4D
MAP1LC3A	TSPO
MAP1LC3A	ALDH3A2
MAP1LC3A	MYOZ1
MAP1LC3A	PRNP
MAP1LC3A	ALDH1B1
MAP1LC3A	TENM1
MAP1LC3A	CD226
MAP1LC3A	ZEB1
MAP1LC3A	GOLGA2
MAP1LC3A	ACTL6B
MAP1LC3A	PDCD4
MAP1LC3A	SSBP1
MAP1LC3A	AGO1
MAP1LC3A	NT5E
MAP1LC3A	KRT10
MAP1LC3A	IQGAP2
MAP1LC3A	CSNK2A2
MAP1LC3A	HMGB2
MAP1LC3A	NIPBL
MAP1LC3A	IFT74
MAP1LC3A	UFM1
