"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000065457","H3BNT8","ADAT1",0.00356384408602151,0.763368115708086,0.873880353810949
"ENSG00000055211","Q9NU53","GINM1",0.00241735961768218,0.198720613124563,0.393527846726343
"ENSG00000113966","Q9H0F7","ARL6",0.00817040023894864,0.507431268445582,0.695238332973119
"ENSG00000037965","P31273","HOXC8",0.114738455794504,0.000272072532532391,0.00217420999550776
"ENSG00000127870",NA,"RNF6",0.0095858781362007,0.196958668834265,0.391487548010753
"ENSG00000165891","Q96AV8","E2F7",-0.00487607526881723,0.00555780983694987,0.027815834748162
"ENSG00000151917","Q5SZJ8","BEND6",0.00605918458781362,0.31155172395778,0.519002320604252
"ENSG00000002016","P43351","RAD52",0.0192315740740741,0.290277759596029,0.496975895357788
"ENSG00000162496","O75911","DHRS3",0.00353440262843488,0.00120249858140141,0.00783494805249368
"ENSG00000206113",NA,"CFAP99",0.00305898446833931,0.027910660481638,0.0975685543682239
"ENSG00000111596","F8VP97","CNOT2",0.0112618578255675,0.0144274456135397,0.0591022917564305
"ENSG00000121964","Q4AE62","GTDC1",0.0101744772998805,0.127755311024278,0.293185579336
"ENSG00000129245","P51116","FXR2",0.0154093697729988,0.389690080352034,0.594002946863798
"ENSG00000243335","Q96MP8","KCTD7",-0.00135282556750298,0.0273747464334171,0.0961914435804801
"ENSG00000141682","Q13794","PMAIP1",0.00156065113500599,0.424024195707209,0.626192721355746
"ENSG00000142039","Q96F63","CCDC97",0.0047813440860215,0.794415053772377,0.892163502695944
"ENSG00000120029",NA,"C10orf76",0.00185188172043012,0.977798464963411,0.990759681669956
"ENSG00000100836","Q86U42","PABPN1",0.011508835125448,0.827759643568798,0.912221410595897
"ENSG00000163214","Q6P158","DHX57",0.0167935364396655,0.89933931342166,0.950717794878634
"ENSG00000180902","Q8N465","D2HGDH",0.0096166248506571,0.322566997328186,0.530058269953751
"ENSG00000221955","A0AV02","SLC12A8",-0.0566800119474314,0.00110006160147722,0.00728232895736078
"ENSG00000127580","Q96S15","WDR24",0.00533332437275984,0.719400081280118,0.846263200593626
"ENSG00000170153","Q9ULK6","RNF150",0.0305158602150537,0.00490417267413625,0.0251716168989839
"ENSG00000145220",NA,"LYAR",0.00392123058542415,0.0424570943688817,0.134269051741147
"ENSG00000111725","Q9Y478","PRKAB1",5.55286738351188e-05,0.344039777500825,0.552566903635762
"ENSG00000176884","Q05586","GRIN1",0.120012237156511,4.72723842261977e-07,7.6747403063569e-06
"ENSG00000185522",NA,"LMNTD2",0.00533620071684587,0.428435801108557,0.629450355328884
"ENSG00000167077","Q5TIA1","MEI1",0.196591096176822,1.42823045406733e-12,1.41167771510239e-10
"ENSG00000130052",NA,"STARD8",0.0690525388291517,0.136194110546816,0.305770064273115
"ENSG00000067704","Q9NSE4","IARS2",0.00460607526881721,0.732697120831096,0.854150195489763
"ENSG00000147121","Q5JUW0","KRBOX4",0.029859949223417,0.555544670521451,0.734891568211768
"ENSG00000164331","Q9H9E1","ANKRA2",0.0125352210274791,0.961661751401485,0.98239291310644
"ENSG00000107371","Q9NQT5","EXOSC3",-0.000338127240143364,0.012257981360455,0.0519703670477427
"ENSG00000173805","H7C295","HAP1",0.0112934498207885,0.0103070809845744,0.0454422844858532
"ENSG00000177542","Q9H936","SLC25A22",0.0108780675029869,0.151436049727243,0.328680148448945
"ENSG00000171385","Q9UK17","KCND3",0.0161176224611709,0.301972279183026,0.509188098571167
"ENSG00000198721","O75521","ECI2",0.0184635125448029,0.28001720770567,0.48595083452002
"ENSG00000140694","O95453","PARN",0.00205444743130227,0.504194324493089,0.692729542462191
"ENSG00000256463","Q9BXA9","SALL3",0.180730032855436,2.64776224627371e-08,5.74367614301469e-07
"ENSG00000178209","Q15149","PLEC",0.0792141427718041,3.05550536781126e-05,0.000317723076384067
"ENSG00000142192","P05067","APP",0.00143332825567503,0.00986397315475327,0.0439441986148172
"ENSG00000120733","Q7LBC6","KDM3B",0.00022744623655914,0.113250353288698,0.272210950500086
"ENSG00000157734",NA,"SNX22",0.0136870669056153,0.636146123545517,0.791608352953274
"ENSG00000133460","Q9BYW1","SLC2A11",0.0158341696535245,0.44635747600121,0.643986373082524
"ENSG00000054611","Q8WUA7","TBC1D22A",0.0122031839904421,0.512308205678292,0.699976607210699
"ENSG00000156076","Q9Y5W5","WIF1",0.161422470131422,2.31069554913186e-05,0.000247489176329869
"ENSG00000008438","O75594","PGLYRP1",0.101999850657109,7.18584187689278e-06,8.91599820126155e-05
"ENSG00000129667",NA,"RHBDF2",0.0082431750298686,0.391091798353801,0.595212239210656
"ENSG00000129675","Q15052","ARHGEF6",0.0284988829151732,0.0329476846587039,0.110071323201633
"ENSG00000106153","Q9Y6H1","CHCHD2",0.00842869205495819,0.213228312624355,0.410794597425737
"ENSG00000135624",NA,"CCT7",0.0124369563918757,0.89133457999948,0.945915488317024
"ENSG00000213297","F8WDT6","ZNF625-ZNF20",0.215684068100358,4.19671638554175e-08,8.70937502565852e-07
"ENSG00000102904","E7ENJ7","TSNAXIP1",0.0164756630824373,0.851493275150149,0.926056625972071
"ENSG00000010361","E9PKJ4","FUZ",0.116507278972521,2.2345357736895e-06,3.09891019500222e-05
"ENSG00000116863","Q9NX46","ADPRHL2",0.0131995908004779,0.0170462208506463,0.0671289690781966
"ENSG00000180758","Q5UAW9","GPR157",0.013268972520908,0.857448138357114,0.928836019902357
"ENSG00000258289","Q8WUH1","CHURC1",0.00917164575866189,0.687493363044182,0.824507260113833
"ENSG00000162620","A6PVT2","LRRIQ3",0.00595982676224612,0.171888788244033,0.356844305017193
"ENSG00000188315",NA,"C3orf62",0.096118201911589,3.0614404507025e-11,1.61790198633422e-09
"ENSG00000160703",NA,"NLRX1",-2.29659498207913e-05,0.171880646447777,0.356844305017193
"ENSG00000149557",NA,"FEZ1",0.0115319593787336,0.00863833275953482,0.0395629191875241
"ENSG00000158201","Q8WU67","ABHD3",0.00676763739545997,0.294919553694021,0.502041154949899
"ENSG00000125967",NA,"NECAB3",0.000969837216248524,0.547090482504147,0.729043631037186
"ENSG00000084444","A2RU67","FAM234B",-1.71326164874631e-05,0.196953165561204,0.391487548010753
"ENSG00000175324","O15116","LSM1",0.0147566577060932,0.171886872543036,0.356844305017193
"ENSG00000168066","Q15637","SF1",0.0090358751493429,0.663453100702205,0.808437146972954
"ENSG00000162517","Q9UBV8","PEF1",0.00315111708482677,0.883340129082167,0.943043248058038
"ENSG00000144063","Q13021","MALL",-0.000840005973715655,0.593468353451873,0.762288756437971
"ENSG00000134532","P35711","SOX5",0.0125387903225806,0.180791583544006,0.369348634405365
"ENSG00000165775",NA,"FUNDC2",0.0205890322580645,0.0761502046304311,0.205404190853745
"ENSG00000182628","Q8WVK7","SKA2",0.000373249701314221,0.8873354349897,0.944325657693381
"ENSG00000213995",NA,"NAXD",0.00534844683393072,0.685633600777493,0.822966985425318
"ENSG00000146833","H7C0Q6","TRIM4",0.0105315322580645,0.0681423669084548,0.189577173202989
"ENSG00000153944","B4DHE8","MSI2",0.0100109109916368,0.502583518497094,0.691251399990744
"ENSG00000163501","Q14623","IHH",0.0715552658303465,7.65995887861171e-09,1.89901914901798e-07
"ENSG00000145242","P54756","EPHA5",0.138075406212664,4.25249131431722e-07,6.98364587872669e-06
"ENSG00000156026","Q8NE86","MCU",0.00903374253285543,0.806143505717226,0.900141281919421
"ENSG00000198883","Q96PV4","PNMA5",-0.167128614097969,3.46904770353131e-12,2.69997033992418e-10
"ENSG00000011143","Q9NXB0","MKS1",0.0119758363201912,0.0146308769825912,0.0597089019192114
"ENSG00000115421","Q9BWT3","PAPOLG",-0.00278766427718043,0.322562132224681,0.530058269953751
"ENSG00000106346","Q9H9J4","USP42",0.0086185839307049,0.903344501121131,0.953148418464144
"ENSG00000188177","P61129","ZC3H6",0.0153521804062127,0.227519496327058,0.427228938466926
"ENSG00000175315","Q15828","CST6",0.00899804659498209,0.0100837797201499,0.0445963255451266
"ENSG00000160741","J3KNE6","CRTC2",0.0211543787335723,0.428403237512435,0.629450355328884
"ENSG00000101152","Q9H3Z4","DNAJC5",0.000344002090800481,0.96166115224649,0.98239291310644
"ENSG00000155016","Q7Z449","CYP2U1",0.0076868548387097,0.067376747122964,0.188193794858199
"ENSG00000041357","H0YN18","PSMA4",0.0097529898446834,0.174280930746759,0.359776777094626
"ENSG00000138326",NA,"RPS24",0.0117557108721625,0.661622466077997,0.807120329569073
"ENSG00000125149","H3BSG0","C16orf70",0.0111238739545998,0.219818888608384,0.418395459835315
"ENSG00000171960","O43447","PPIH",-0.00594583930704901,0.11210585545885,0.270063726269673
"ENSG00000110075",NA,"PPP6R3",0.00216310334528076,0.565764246279276,0.741923408426554
"ENSG00000198049","P47901","AVPR1B",0.00532400238948625,0.229469919050878,0.429835607915663
"ENSG00000267127","K7EIM0","RP11-795F19.5",0.0106040949820789,0.172685499976042,0.357742486070348
"ENSG00000144445","A0AUZ9","KANSL1L",0.0141169115890084,0.00102407081533573,0.00685668269579848
"ENSG00000140832","J3KSM2","MARVELD3",0.0299526642771804,0.0221934852593318,0.0821824503172833
"ENSG00000134717","Q96K17","BTF3L4",0.00752224910394265,0.03172115085749,0.106781864487479
"ENSG00000269755","M0R129","CTD-3105H18.18",0.0587546774193548,0.0461968400339918,0.143237077089044
"ENSG00000242441","C9J2C1","GTF2A1L",-0.123571206690561,8.26640221147535e-05,0.000758807270906122
"ENSG00000183873","E9PG18","SCN5A",0.00268619474313025,0.000660879619369888,0.0046738576775043
"ENSG00000147912","Q9UK96","FBXO10",0.0916418637992832,0.00705254691229359,0.0335813153309879
"ENSG00000174358","E9PD72","SLC6A19",-0.0300314814814814,0.148576486938875,0.324328585743853
"ENSG00000174327","Q7RTY0","SLC16A13",0.0168444205495819,0.00339336092704726,0.018616297994405
"ENSG00000160161","K7EPJ4","CILP2",0.0244700179211469,0.00377028268467471,0.0202602366468833
"ENSG00000124120","Q9BTX7","TTPAL",0.01107006869773,0.565765982623511,0.741923408426554
"ENSG00000151552","B7Z415","QDPR",0.00551023596176822,0.112106657151685,0.270063726269673
"ENSG00000102984","H3BTZ4","ZNF821",0.00784379629629629,0.24145955265224,0.44284826837476
"ENSG00000148429","Q92738","USP6NL",0.0135288500597372,0.698698316645761,0.832579423573003
"ENSG00000166265","Q96J86","CYYR1",0.120127413381123,3.85242070820126e-05,0.000389243011288124
"ENSG00000164120","P15428","HPGD",0.00945137694145759,0.00014036431911952,0.0012171226104881
"ENSG00000213999","B3KQ23","MEF2B",0.0642992054958184,0.0293867802721942,0.100853021894962
"ENSG00000242732","Q5HYW3","RGAG4",0.0469010424133811,0.0464766902323343,0.14389101639215
"ENSG00000197077","Q9BY89","KIAA1671",-0.00353446833930707,0.437342323055636,0.63721308616819
"ENSG00000273167","A0A0A0MRY4","RP11-307N16.6",0.00551724432497014,0.185781680816929,0.376383767812812
"ENSG00000213085",NA,"CFAP45",0.0807106929510155,6.07304166955432e-05,0.000577276100077102
"ENSG00000136918","Q5JTN6","WDR38",0.0120515292712067,0.271109308413439,0.475756455130552
"ENSG00000011105","E9PHL0","TSPAN9",0.0533386618876941,0.0154725401554382,0.0623660893522089
"ENSG00000119703","E9PMG6","ZC2HC1C",0.0101053136200717,0.574360216007438,0.748067431604417
"ENSG00000181513",NA,"ACBD4",0.00861090501792114,0.505816427081559,0.693984461173224
"ENSG00000265681","P18621","RPL17",0.00300759856630827,0.0375610563316072,0.121570552084828
"ENSG00000175826","I3L3K5","CTDNEP1",0.0113012933094385,0.55385105298341,0.733782649583508
"ENSG00000124222","B7ZBM5","STX16",0.00482204898446836,0.802229806378642,0.897721250047747
"ENSG00000175832","P43268","ETV4",0.0130797879330944,0.117344225899216,0.277624367695947
"ENSG00000198963","Q92753","RORB",0.00853051373954599,0.0043206543417223,0.0227214754530704
"ENSG00000177807",NA,"KCNJ10",0.024410376344086,0.000698708832348588,0.00491937652745235
"ENSG00000185359","I3L2H4","HGS",0.00479493130227001,0.447865891428704,0.645079222247631
"ENSG00000101290","O95674","CDS2",0.0111210603345281,0.634339691063878,0.79012892426627
"ENSG00000176678","M0R279","FOXL1",0.0331500298685782,0.0261612534901026,0.0929369604832567
"ENSG00000134470","H0Y4R3","IL15RA",0.00482074372759856,0.749898284802485,0.865483855403391
"ENSG00000124422","Q9UPT9","USP22",-0.00253589307048984,0.175888816721029,0.362629631824498
"ENSG00000171189","E7ENK3","GRIK1",0.121907476105137,1.14109404516011e-07,2.16453910309397e-06
"ENSG00000105889","Q6NZ63","STEAP1B",0.0730279211469535,0.171890225013412,0.356844305017193
"ENSG00000033122","A0A075B6E9","LRRC7",0.0263256869772999,0.00498189918028301,0.0254690177353853
"ENSG00000179299","Q8NE18","NSUN7",0.0277944086021505,0.0033934681379742,0.018616297994405
"ENSG00000163121","Q96EH8","NEURL3",-0.0288223297491039,4.48327825946921e-07,7.32518548858735e-06
"ENSG00000176406","Q9UQ26","RIMS2",0.0367550268817204,0.00331161252365257,0.0182757748297148
"ENSG00000050748","P45984","MAPK9",0.0156786887694146,0.268907815768953,0.473324559302101
"ENSG00000144278","Q8IUC8","GALNT13",0.150731520310633,2.6272752921085e-07,4.46962592474888e-06
"ENSG00000223802","P27544","CERS1",0.0588566308243727,0.000141814077487207,0.00122886395620156
"ENSG00000171791","P10415","BCL2",0.0169932676224612,0.137527558243168,0.307476642139382
"ENSG00000100429","Q08AP5","HDAC10",0.0209863112305854,0.527074189200859,0.713471542060185
"ENSG00000154174","O94826","TOMM70",0.0138605227001194,0.102191456974973,0.252908593268954
"ENSG00000112414","Q86SQ4","ADGRG6",0.0146676493428913,0.298434159090043,0.505007950294445
"ENSG00000110048","P22059","OSBP",0.0136970221027479,0.0019572093826928,0.0118125576179748
"ENSG00000155744","Q8IXS8","FAM126B",0.0123138321385902,0.0272015845352175,0.0957048626304832
"ENSG00000135632","F8WEJ9","SMYD5",-0.00217525686977299,0.156555893538769,0.335474174755177
"ENSG00000060491","Q9NZT2","OGFR",0.0137934020310633,0.574358078145868,0.748067431604417
"ENSG00000117151","Q01459","CTBS",0.0120429540023895,0.00411830425798889,0.0218293943599805
"ENSG00000110921","F5GXC0","MVK",0.0157810603345281,0.227520534977053,0.427228938466926
"ENSG00000135164","Q9Y222","DMTF1",0.017923013739546,0.000234621365800198,0.00191180683985161
"ENSG00000183826","Q96Q07","BTBD9",0.0160621535244922,0.261315619317611,0.465700209418011
"ENSG00000166575","Q86UB9","TMEM135",0.00991473715651135,0.429916204015527,0.631043975561067
"ENSG00000183844",NA,"FAM3B",0.0393954599761051,0.00189165970658411,0.0115076712230948
"ENSG00000111424","P11473","VDR",0.0064227986857826,0.0502114623728139,0.152009779777962
"ENSG00000187957","Q8NFT8","DNER",0.0119221117084827,0.273318255603202,0.478654532004085
"ENSG00000140854","Q9BVA0","KATNB1",0.00449850657108718,0.95964558215519,0.98134812254422
"ENSG00000188167","Q6ZT21","TMPPE",0.00341619772998806,0.00564397295281275,0.0280762842760681
"ENSG00000104320","O60934","NBN",-0.00114545101553165,0.94151294788575,0.972798977389313
"ENSG00000122512","P54278","PMS2",0.000262434587813621,0.753737247088234,0.867810226050478
"ENSG00000024526","Q5TB30","DEPDC1",0.00605241935483871,0.0597963727402643,0.174101938779366
"ENSG00000160193","P57081","WDR4",0.0112352359617682,0.0138310946219747,0.0570235791840098
"ENSG00000142864","Q8NC51","SERBP1",0.00646934587813621,0.486597718913973,0.678201017244426
"ENSG00000138002","Q9UG01","IFT172",0.0150279360812425,0.0985238380649782,0.246406284608727
"ENSG00000131864","M0QZL0","USP29",-0.0199823178016728,0.405213399829748,0.609129218028928
"ENSG00000167414","Q9UK08","GNG8",0.0642360334528077,8.28421175033536e-06,0.000101031194015011
"ENSG00000082397","Q9Y2J2","EPB41L3",0.13833064516129,2.5943884764934e-09,7.30638965244041e-08
"ENSG00000178913",NA,"TAF7",0.00576742234169653,8.28163250159343e-08,1.62370571886203e-06
"ENSG00000116922","Q9NX04","C1orf109",0.00128261051373952,0.282276950027221,0.488681857527444
"ENSG00000104613","Q9NVR2","INTS10",0.0125943906810036,0.0876931134348909,0.226865332577515
"ENSG00000189221","P21397","MAOA",0.0312012007168459,0.0355222633587843,0.11652028251686
"ENSG00000183963","C9JBH9","SMTN",0.00984391875746714,0.0288227613208973,0.0997029301603793
"ENSG00000242616","P50151","GNG10",0.000596845878136201,0.0404388944050335,0.128961454030681
"ENSG00000129084",NA,"PSMA1",0.0162582586618877,0.00766354229746506,0.0359054923673208
"ENSG00000181929","H0YHF8","PRKAG1",0.0096115770609319,0.120333306201637,0.281793866618694
"ENSG00000183513","Q86WW8","COA5",0.0054755854241338,0.289130150000723,0.496258939629683
"ENSG00000119616","G3V2M5","FCF1",0.00329387694145759,0.917386036190698,0.960622940588926
"ENSG00000134291","F8W098","TMEM106C",0.0100020639187575,0.242473875065532,0.443951601466687
"ENSG00000168298","P10412","HIST1H1E",0.00305254181600956,0.00801643199656078,0.0371921685812233
"ENSG00000172301","Q9NQ92","COPRS",0.00110146654719235,0.178324286638428,0.366300223183159
"ENSG00000243279","O60831","PRAF2",0.0425456869772999,0.0220461092718757,0.081778201984237
"ENSG00000165272","Q92482","AQP3",0.0100297700119474,0.207702326351431,0.404453671826433
"ENSG00000185559","G3XAH5","DLK1",-0.073334916367981,0.00024168467238076,0.00195580590807463
"ENSG00000143322","P42684","ABL2",0.0116218637992831,0.164854749910782,0.347066740408657
"ENSG00000144619","C9JMQ2","CNTN4",0.152829704301075,8.7342299100989e-07,1.33688892140036e-05
"ENSG00000259956","Q8NDT2","RBM15B",0.00336427120669056,0.149286111777842,0.325494299868813
"ENSG00000100644",NA,"HIF1A",0.00888752986857825,0.973763136225083,0.989011997821107
"ENSG00000104976","Q13487","SNAPC2",0.00469126941457586,0.947554517531427,0.975978474653225
"ENSG00000077585","Q5TAF0","GPR137B",0.00938178912783751,0.271107166972799,0.475756455130552
"ENSG00000080644",NA,"CHRNA3",0.0671409109916367,0.025488705398816,0.0910008821060809
"ENSG00000102445","Q9H714","RUBCNL",0.0539587216248507,0.38275988000267,0.587760771934333
"ENSG00000197406","P55073","DIO3",0.0833072311827957,0.000272063937029755,0.00217420999550776
"ENSG00000110925","Q9H175","CSRNP2",0.00883433691756273,0.197839207815484,0.392689732801918
"ENSG00000120329","Q9BXI2","SLC25A2",0.146753285543608,6.56970527707367e-14,2.00876559924238e-11
"ENSG00000175229","Q96A11","GAL3ST3",0.225475806451613,1.35610448438076e-11,8.25359895185675e-10
"ENSG00000135093","B3KUS5","USP30",-0.00447017921146953,0.00132500585825959,0.00851339346013178
"ENSG00000156860","J3KNZ9","FBRS",0.00307672341696536,0.373178235620582,0.578932459442607
"ENSG00000130313","O95336","PGLS",-0.0015550925925926,0.435848241272357,0.635832731898804
"ENSG00000133059","Q6XUX3","DSTYK",0.00574368876941456,0.472448737818695,0.667167193532719
"ENSG00000136535","Q16650","TBR1",0.0515337873357227,0.152154714025059,0.329693658145389
"ENSG00000143537",NA,"ADAM15",0.00535959378733573,0.659781796506683,0.806109207264308
"ENSG00000160051","Q4KMZ1","IQCC",0.017728100358423,0.0185056448534666,0.07160324620876
"ENSG00000164008","Q9BV19","C1orf50",0.00715591696535245,0.0704654563358372,0.193988791927364
"ENSG00000151090","P10828","THRB",0.0152218906810036,0.374542378331172,0.58048192403197
"ENSG00000271824",NA,"AC009014.3",0.0404482885304659,0.0478841335935492,0.147006465122725
"ENSG00000170100",NA,"ZNF778",0.0163853285543608,0.188317854184309,0.379720720170635
"ENSG00000128595","O43852","CALU",0.00471243428912783,0.0944674742365922,0.238912680197268
"ENSG00000104549","E7EVQ6","SQLE",0.00927889187574672,0.20953519758808,0.406415519289091
"ENSG00000165606","A6NNA5","DRGX",0.12028781660693,3.24177938412102e-08,6.91543701841896e-07
"ENSG00000179088","Q96LP6","C12orf42",0.0429572670250896,0.101132440004305,0.251110362439149
"ENSG00000104147","O43482","OIP5",0.0135576672640382,0.222685302045452,0.421664890193998
"ENSG00000198342","Q9H7R0","ZNF442",0.0513861947431302,0.19520769103671,0.389211059050492
"ENSG00000198720","K7ENT0","ANKRD13B",0.0137070011947431,0.151434678721713,0.328680148448945
"ENSG00000152219","Q8N8R7","ARL14EP",-0.000308045400238941,0.672658758521544,0.814861400146108
"ENSG00000188033","Q9ULM2","ZNF490",-0.00413311827956989,0.0493254576171812,0.150114491857772
"ENSG00000126804",NA,"ZBTB1",0.0138069952210275,0.252822214299391,0.456262408322757
"ENSG00000198933","J3KS71","TBKBP1",0.0111965770609319,0.00694588458038577,0.0331727314813305
"ENSG00000119318","Q5W0S5","RAD23B",0.0193925627240143,0.055797595847782,0.165180434734259
"ENSG00000136932","Q9BU70","TRMO",0.0168158870967742,0.366427456669774,0.572958666580032
"ENSG00000119760","O94864","SUPT7L",0.0124222670250896,0.246577640430095,0.448905184400207
"ENSG00000248746","A0A087WSZ2","ACTN3",0.00346581093189965,0.786616013294805,0.887602188756378
"ENSG00000168303","Q8TAP9","MPLKIP",0.0101922043010753,0.80223088814421,0.897721250047747
"ENSG00000149743","Q86TN4","TRPT1",0.00529776284348867,0.40378834714036,0.607911333633777
"ENSG00000275379","P68431","HIST1H3I",0.0265009498207885,0.053252250137095,0.159081816976438
"ENSG00000179673","Q8N4K4","RPRML",0.0158851000597371,0.00673744638140109,0.0324189711519982
"ENSG00000156787","Q96DN5","TBC1D31",0.00353399641577062,0.835655024433523,0.916204054677797
"ENSG00000159596","Q5SWH9","TMEM69",0.000372801672640401,0.15581451514332,0.334393639708678
"ENSG00000100433","P57789","KCNK10",0.0279660483870968,0.00726970379191886,0.0343985026145254
"ENSG00000163666","Q9UBX0","HESX1",0.00316048984468342,0.486597718913973,0.678201017244426
"ENSG00000086666","Q6FIF0","ZFAND6",0.0152245519713262,0.20497965180585,0.401518484797261
"ENSG00000170903",NA,"MSANTD4",0.0096209468339307,0.0574367843263163,0.16867621096002
"ENSG00000115963","P61587","RND3",0.00612826463560333,0.0849085958246992,0.221859795398855
"ENSG00000070444","Q99583","MNT",0.0197557228195938,1.82932962127527e-06,2.58725231238073e-05
"ENSG00000181938",NA,"GINS3",-0.00155833632019115,0.829731761731975,0.913141568097374
"ENSG00000254706","H7C2G1","RP11-565P22.6",-0.0863327060931902,0.0221922923656114,0.0821824503172833
"ENSG00000140995","Q6ZN54","DEF8",0.00900758661887699,0.358429377109102,0.564852685867129
"ENSG00000100084","P54198","HIRA",0.00995974014336917,0.987888797897449,0.994471327301653
"ENSG00000143032","Q9NY43","BARHL2",0.307299402628435,6.32299796126153e-14,1.98061297241549e-11
"ENSG00000179051","Q9P258","RCC2",0.00655417562724014,0.18410841461746,0.374109273007267
"ENSG00000164405","O14949","UQCRQ",0.000493748506571107,0.088162738428225,0.227763680036603
"ENSG00000168502","Q9Y4B5","MTCL1",0.000340931899641544,0.124621430408606,0.288831517738441
"ENSG00000087157","Q32NB8","PGS1",0.0058121266427718,0.0915166616805513,0.233837300447651
"ENSG00000150756","J3KN90","FAM173B",0.00484371565113501,0.540377192603933,0.723699338761579
"ENSG00000142459","Q96CN4","EVI5L",0.0101541069295101,0.300789452546579,0.50772878018596
"ENSG00000162976","C9J4B6","PQLC3",0.00508378733572282,0.835651947717824,0.916204054677797
"ENSG00000106410","O60393","NOBOX",-0.0898691158900836,3.52781582430841e-05,0.000361565928298233
"ENSG00000115514","O14530","TXNDC9",0.0164718518518518,0.28000807435825,0.48595083452002
"ENSG00000269858","M0R110","EGLN2",0.00182165173237754,0.389691139607838,0.594002946863798
"ENSG00000165702",NA,"GFI1B",0.00463096475507769,0.129667256443645,0.295929964722618
"ENSG00000188368","A6NJB7","PRR19",-0.00506831242532854,0.000186454062085703,0.00156814817904352
"ENSG00000277957","A0A087X0R7","SENP3-EIF4A1",-0.00625523596176822,0.018504203315614,0.07160324620876
"ENSG00000255561","Q9BRP7","FDXACB1",0.0123633661887694,0.0484571079111577,0.14833997134567
"ENSG00000179604","Q9H3Q1","CDC42EP4",0.00854511947431303,0.00819899228660887,0.0378892461048956
"ENSG00000196757","Q9H0M5","ZNF700",0.0130836529271206,0.276650679954374,0.482066583688875
"ENSG00000109805","Q9BPX3","NCAPG",0.0043111798088411,0.00347705303603603,0.018954780723343
"ENSG00000224531","P0DJ93","SMIM13",0.0112106720430108,0.782732131254906,0.88570323637109
"ENSG00000131748","Q14849","STARD3",0.0115682616487455,0.641568161627822,0.795197590805151
"ENSG00000125898","Q9BQ89","FAM110A",0.0156649880525687,0.100083691241959,0.249134425658552
"ENSG00000102221","F2Z3N8","JADE3",0.028249710274791,0.0150472609784137,0.0610543208482746
"ENSG00000205363","Q2T9L4","C15orf59",0.0190010035842294,0.00743610711912526,0.0350576520296968
"ENSG00000196381",NA,"ZNF781",0.266735188172043,3.77546256134794e-13,5.57292990952072e-11
"ENSG00000188130",NA,"MAPK12",0.00449849163679812,0.804187107496166,0.89881454226876
"ENSG00000135720","O43237","DYNC1LI2",0.00536904928315412,0.863407939241702,0.932385096059491
"ENSG00000198885","C9JNT4","ITPRIPL1",0.0973337992831542,0.115578798128391,0.275476642146387
"ENSG00000198920","I3L341","KIAA0753",0.00218112305854246,0.0944682106629807,0.238912680197268
"ENSG00000073578","P31040","SDHA",0.00205089307048984,0.458528813330267,0.654786826886942
"ENSG00000103160",NA,"HSDL1",0.00618126344086021,0.144349602668606,0.318090205719068
"ENSG00000135835",NA,"KIAA1614",0.0104803733572282,0.819885264900294,0.906576045346865
"ENSG00000124126","A0A087WY11","PREX1",0.00738724313022699,0.85943268416825,0.929498102840451
"ENSG00000143748","O15381","NVL",0.00800215053763442,0.565769889322291,0.741923408426554
"ENSG00000103196","Q9H0B8","CRISPLD2",0.00082313620071689,0.794412808590999,0.892163502695944
"ENSG00000165494","O94913","PCF11",0.0107687013142174,0.851492127335739,0.926056625972071
"ENSG00000171067","Q96F05","C11orf24",0.00147122162485065,0.502584473109134,0.691251399990744
"ENSG00000166432","Q5H9K5","ZMAT1",0.0229309976105138,0.87336530490215,0.937303180281997
"ENSG00000119523","A0A0A0MTE0","ALG2",0.00962404719235361,0.00542975635097652,0.0273232488476648
"ENSG00000138356","Q06278","AOX1",0.0434960215053764,3.52760280798419e-05,0.000361565928298233
"ENSG00000156928",NA,"MALSU1",0.0118069653524492,0.784675840609223,0.886574886333432
"ENSG00000090661","H0YMY6","CERS4",-0.00644880525686979,0.0502114623728139,0.152009779777962
"ENSG00000182747","Q5M8T2","SLC35D3",0.00547295400238948,0.17427419366247,0.359776777094626
"ENSG00000138622","Q9Y3Q4","HCN4",0.0648474133811231,1.40005023705008e-05,0.000160105454212306
"ENSG00000091157","K7EPQ4","WDR7",0.0145411589008363,0.0227906750927418,0.0837429904101525
"ENSG00000173933","Q9BWF3","RBM4",0.00917496117084828,0.474012977493461,0.668196998569816
"ENSG00000243364","P52798","EFNA4",0.00136887992831539,3.76861600801197e-05,0.000382899536510008
"ENSG00000096384","P08238","HSP90AB1",0.0124439157706093,0.367775764853399,0.574012685008185
"ENSG00000173113","F5GYQ2","TRMT112",0.020758646953405,0.491362335664274,0.682027521468372
"ENSG00000212864","Q9H0X6","RNF208",0.0216094086021505,0.147864470678743,0.323548236554571
"ENSG00000182004",NA,"SNRPE",0.0027627897252091,0.114408911688644,0.274217028084082
"ENSG00000162441","K7ES95","LZIC",0.00965239545997612,0.672661858497787,0.814861400146108
"ENSG00000147813",NA,"NAPRT",0.032258817204301,0.84158684450406,0.920427949643485
"ENSG00000139970",NA,"RTN1",0.142323820191159,5.7562623830774e-11,2.7480268224342e-09
"ENSG00000107949","Q9P287","BCCIP",0.0177383632019116,0.241457975365128,0.44284826837476
