"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000129351",NA,"ILF3",0.00613902957789873,0.36567140279317,0.520679858272548
"ENSG00000163347","O95832","CLDN1",0.00487539724761222,0.227444287926295,0.373082759504348
"ENSG00000066230","P48764","SLC9A3",0.0302579677518743,2.07749974092739e-06,1.63480251394852e-05
"ENSG00000168672","Q96KN1","FAM84B",0.0136097002156722,7.37168899244042e-09,9.02464137352011e-08
"ENSG00000134480",NA,"CCNH",0.00078960768203757,0.903931230590063,0.943073252035862
"ENSG00000160097",NA,"FNDC5",0.00247147170586427,0.23816430019261,0.38491139479908
"ENSG00000069696","P21917","DRD4",0.264418068193489,2.15875370945849e-27,5.54454302737319e-25
"ENSG00000130826","O60832","DKC1",-0.0182820078052788,0.81407550036336,0.883940161783399
"ENSG00000111058",NA,"ACSS3",0.12490809797679,9.9297710937165e-12,1.7373040924456e-10
"ENSG00000166387","E9PK17","PPFIBP2",0.014526967032967,0.00837251825643617,0.0261677858689733
"ENSG00000138246","O75165","DNAJC13",-0.00102005535585909,0.0204415961260863,0.0553495371513892
"ENSG00000267206","P62502","LCN6",-0.0468592790387181,0.000320065060299899,0.00154000580905631
"ENSG00000006451","P11233","RALA",0.00144702475094999,0.025188884433911,0.0658139682401395
"ENSG00000169288","Q9BYD6","MRPL1",0.000528571428571462,0.895055960529968,0.937175101292342
"ENSG00000164746","C9JQZ6","C7orf57",0.0115673554482901,0.0648140179525734,0.140337484158986
"ENSG00000153904","O94760","DDAH1",-0.0036566272979357,6.15945003142533e-05,0.000353913455496931
"ENSG00000113645","Q8IX03","WWC1",0.00530085827256856,2.44943363920249e-05,0.000152032995624159
"ENSG00000151689","P49441","INPP1",0.0024101283762966,0.0055238703391601,0.0183823640568785
"ENSG00000168944","Q8N960","CEP120",-0.000678069117798066,0.728471993025473,0.827148794630067
"ENSG00000133773","F8VNY5","CCDC59",0.00968499763787617,0.00104743571256754,0.00441891242470181
"ENSG00000125611",NA,"CHCHD5",0.0231007260963336,0.0164401733250652,0.046197966267065
"ENSG00000173039","Q04206","RELA",0.00250300852418608,0.158969212773264,0.285047405968016
"ENSG00000130764","Q8N1G4","LRRC47",-0.00251104652356987,0.00102456855195984,0.00433668732507194
"ENSG00000188295","Q96BR6","ZNF669",0.00213448598130845,0.300552628611233,0.455475201395498
"ENSG00000116221",NA,"MRPL37",0.00551912396015198,0.129945175983401,0.243871006962127
"ENSG00000205309","Q9NPB1","NT5M",0.000683155283968367,0.00693120540022143,0.0223546969962643
"ENSG00000105982","E9PES2","RNF32",0.0140799635411318,0.00511551828456697,0.017288396811809
"ENSG00000104689","O00220","TNFRSF10A",-0.00807871623703402,8.21366209411638e-06,5.68931222290413e-05
"ENSG00000260342","H3BN98","RP11-1035H13.3",0.00706145660881176,0.0153551606522357,0.0436939891637517
"ENSG00000196428","O75157","TSC22D2",0.0108248507753928,0.516802932733061,0.6615661003833
"ENSG00000283267",NA,"CTB-16J4.1",0.172299769949676,2.16038378475064e-17,8.28168613843812e-16
"ENSG00000104881","Q8WUF5","PPP1R13L",0.00771445927903876,0.752908661480651,0.844810432814234
"ENSG00000165186","Q96NR3","PTCHD1",0.00995169148608396,0.88326903770425,0.930359332529362
"ENSG00000273734","A0A087WYN8","LLfos-48D6.2",0.000883687994248716,0.071781988355414,0.152392840876215
"ENSG00000172575","O95267","RASGRP1",0.0071240638800452,0.00488344038008046,0.0166127526784088
"ENSG00000159685","Q9BRQ6","CHCHD6",-0.000443024545547913,0.261176812332653,0.412106741489336
"ENSG00000135269","Q9UGI8","TES",-0.00568416350005137,2.45215076558311e-07,2.33782629039483e-06
"ENSG00000112078","Q7Z5Y7","KCTD20",0.00414717058642293,0.285695331992436,0.439553093303885
"ENSG00000140577","Q6UUV7","CRTC3",-0.00537948649481358,0.050315559751774,0.114810308872118
"ENSG00000130517","Q9NXJ5","PGPEP1",0.00479288518024032,0.0910725478044506,0.183927566220551
"ENSG00000198909","Q99759","MAP3K3",0.00553174489062338,0.536302386438999,0.678408922699587
"ENSG00000139832","Q9NX57","RAB20",0.00486215384615384,0.00533653272681078,0.0178990325589188
"ENSG00000108055","Q9UQE7","SMC3",0.011373964260039,0.00657691562102276,0.0213554362592097
"ENSG00000176273","Q2M3R5","SLC35G1",-0.00852927698469753,1.13390622316259e-10,1.77148707029854e-09
"ENSG00000133884","Q92785","DPF2",0.00103412960870905,0.220335057307743,0.364309962859386
"ENSG00000088367","Q9H4G0","EPB41L1",0.0110170713772209,0.260127239033252,0.411096549638439
"ENSG00000131591","Q96HA4","C1orf159",-0.00358556331518967,0.0704129858460756,0.150096269747573
"ENSG00000075413","A0A0A0MST9","MARK3",0.00321279603573997,0.862685172429385,0.915738831416519
"ENSG00000163689","H0Y8H3","C3orf67",0.0107772383691075,0.298811662612211,0.45444653793448
"ENSG00000163635","Q9UPD8","ATXN7",0.00874398243812262,2.52703345169409e-06,1.95742998988026e-05
"ENSG00000033627","Q93050","ATP6V0A1",-0.000128549861353605,0.775686545469792,0.859480927821674
"ENSG00000078295","Q08462","ADCY2",0.160521976686865,2.9488573431233e-23,2.66684690143588e-21
"ENSG00000147059","Q99865","SPIN2A",0.0241302629146557,0.00979026342559941,0.0298779854827822
"ENSG00000186603","Q96IR7","HPDL",0.0608856444490089,0.0841537578584958,0.173273557199233
"ENSG00000189056","P78509","RELN",0.0332411935914552,4.50269076212464e-08,4.8347453818733e-07
"ENSG00000137845","O14672","ADAM10",0.0142101314573277,3.16971440871606e-05,0.000193008404157096
"ENSG00000079101","R4GN76","CLUL1",-0.00574192872548007,4.00302566128858e-13,8.3998129971026e-12
"ENSG00000136111","O60343","TBC1D4",0.00324128787100747,0.159709256765611,0.285811911285392
"ENSG00000112039","Q9HB96","FANCE",-9.57584471602407e-06,0.460590466316243,0.610922739129619
"ENSG00000175213","Q9H9D4","ZNF408",0.000255020129403306,0.124669998669492,0.23635050373336
"ENSG00000141252","Q5VIR6","VPS53",0.00902602372393961,7.13994074183955e-06,5.01867099106204e-05
"ENSG00000274588","Q5KSL6","DGKK",0.0393212683578104,0.014991338502886,0.0429154634538701
"ENSG00000105793",NA,"GTPBP10",0.0065217120262915,0.220661628755229,0.364755781116576
"ENSG00000139835","Q5TC63","GRTP1",-0.00481653075896055,0.305808657455267,0.460776109238594
"ENSG00000177706","Q8IXL6","FAM20C",0.00407019821300197,0.529762420580091,0.673120351101143
"ENSG00000214113","Q9HD34","LYRM4",0.000211291670945878,0.139345344570151,0.257484331594212
"ENSG00000142687","Q8IZA0","KIAA0319L",0.00557929238985314,0.153878500698104,0.278290149531644
"ENSG00000150991","P0CG48","UBC",0.00224621033172435,0.566225733329995,0.70473646708895
"ENSG00000269113","A6NFA1","TRABD2B",0.0133738317757009,5.79122697021846e-08,6.11674898635998e-07
"ENSG00000067646","P08048","ZFY",0.0093155663962206,0.0874294445741393,0.178273884919196
"ENSG00000133895","E7EN32","MEN1",0.000230324432576768,0.704306588280373,0.811042106171598
"ENSG00000124562","P09234","SNRPC",0.00431150046215462,0.00578057229897059,0.0191205384746873
"ENSG00000186487","Q9UL68","MYT1L",-0.0858557358529326,6.95548131717793e-19,3.1674571303262e-17
"ENSG00000105176","O94763","URI1",0.00167321248844612,0.524071280853758,0.667936025081775
"ENSG00000175691","Q15935","ZNF77",-0.00414191845537638,0.0114581305001105,0.0340693011999119
"ENSG00000164190","Q6KC79","NIPBL",0.00200492656875834,0.0232321183466706,0.0614022854263937
"ENSG00000128228","Q9HCN8","SDF2L1",0.00270562134127554,0.914781711379867,0.949149840853595
"ENSG00000147394","O15231","ZNF185",-0.016507404847489,0.822777832677553,0.890153679211278
"ENSG00000261678","Q9BWW7","SCRT1",0.0229917982951628,0.0852751517508655,0.175020536804318
"ENSG00000083067","Q9HCF6","TRPM3",0.021726983670535,0.442646195487583,0.593556869856566
"ENSG00000188086","E5RIY5","PRSS45",-0.00898966827565006,0.788087570122353,0.867778343963712
"ENSG00000261459","B7Z5R0","AC002310.11",0.0123229937352367,0.0997227780050629,0.198146974474522
"ENSG00000187790","Q8IYD8","FANCM",-0.00205722296395196,0.235205517075951,0.382149449682358
"ENSG00000183060",NA,"LYSMD4",0.0110115990551505,0.663193275657391,0.780425882403597
"ENSG00000109089","Q86X02","CDR2L",0.000140276676594431,0.715424119457494,0.817030828562604
"ENSG00000173960",NA,"UBXN2A",0.00185350960254699,0.0265149250534481,0.0686527046074632
"ENSG00000157978","Q5SW96","LDLRAP1",0.0151102238882613,0.108190337372763,0.211216222642296
"ENSG00000105849","Q3B726","TWISTNB",0.00235900616206224,0.262767952038446,0.413949434266407
"ENSG00000197375","O76082","SLC22A5",-0.0228356054226148,7.81126504938761e-15,2.07256747446768e-13
"ENSG00000163362","E9PK29","C1orf106",0.0208734024853651,0.1926523324883,0.330268489362535
"ENSG00000085644","I3L2V8","ZNF213",0.00627937455068295,0.0098607142415398,0.0300644093755589
"ENSG00000023330","P13196","ALAS1",0.00869088497483824,2.33040335602563e-05,0.00014534744972356
"ENSG00000091137","O43511","SLC26A4",0.0209109906542056,0.0556559717210075,0.124670153295164
"ENSG00000051009","Q8N612","FAM160A2",0.0088498713156003,0.00766354000227826,0.0242961318155949
"ENSG00000174279","Q03828","EVX2",0.179629387901818,4.75786994081151e-18,1.96464841736017e-16
"ENSG00000215397","Q9NQ03","SCRT2",0.0153255047755982,0.01018570898691,0.0309158295461825
"ENSG00000047230","Q9NRF8","CTPS2",0.0118282027318476,0.502426933912614,0.648656883165523
"ENSG00000132005","P22670","RFX1",0.00327333675670126,0.783324623879188,0.864437485110223
"ENSG00000258366","Q9NZ71","RTEL1",-0.00350280887336962,0.483590151772749,0.632412060598239
"ENSG00000184828","A1YPR0","ZBTB7C",0.00198554688302351,0.00596155051761195,0.0196102028040914
"ENSG00000205730","H3BPC7","ITPRIPL2",0.000363727123343949,0.190953493088435,0.328282892672483
"ENSG00000116299","E9PMS2","KIAA1324",0.0258117786792647,0.37766588077873,0.532908670809187
"ENSG00000115468","Q9BUP0","EFHD1",0.00948593026599568,0.0264297871004617,0.0685013209190721
"ENSG00000221883","Q8N7S6","ARIH2OS",0.00287022306665298,0.729407141751769,0.827916432241136
"ENSG00000180376","C9JYB8","CCDC66",0.00673599979459794,0.107100300909475,0.209631537448088
"ENSG00000160584",NA,"SIK3",-0.00422885447263016,0.0932397700419445,0.187707340786746
"ENSG00000163421","Q9HC23","PROK2",0.00801417377015511,0.00727612628699405,0.0232901330452586
"ENSG00000189308",NA,"LIN54",0.0108764003286433,0.000791161029874372,0.00344312494908894
"ENSG00000157060",NA,"SHCBP1L",-0.0357288692615795,0.832472206874241,0.896188503286248
"ENSG00000166793",NA,"YPEL4",0.0172751299168122,0.105714775271677,0.207404449385907
"ENSG00000214226",NA,"C17orf67",0.00732577487932628,0.475088885842299,0.623643302699831
"ENSG00000136631","Q9NRW7","VPS45",-0.0016223559617952,0.578925202239773,0.714518680196226
"ENSG00000171302","Q8WVQ1","CANT1",0.00560769025367158,0.882285660770687,0.929629666524634
"ENSG00000077463","M0R0B2","SIRT6",0.000710349183526748,0.795779097377024,0.871888666724086
"ENSG00000187664","Q86UW8","HAPLN4",0.0591241563109787,5.25586352644308e-05,0.000306381295536005
"ENSG00000148154","Q16739","UGCG",0.00686091414193284,4.29028313125123e-05,0.000254955187281482
"ENSG00000269590","M0R2P5","CTD-2192J16.24",0.00419015097052481,0.265966141924625,0.417191774617689
"ENSG00000089723","Q96DC9","OTUB2",-0.000316707610146866,0.768069864953367,0.855322972103289
"ENSG00000174032",NA,"SLC25A30",0.00559796497894629,0.000505510643886415,0.00232203818071346
"ENSG00000091651","H3BMA4","ORC6",0.00335714511656568,0.398875623951814,0.553649782148003
"ENSG00000124659","Q15814","TBCC",-0.000324239498818948,0.926636147081626,0.956734576999518
"ENSG00000141219","I3L072","C17orf80",0.00274444356578,0.264360763609096,0.415747832017256
"ENSG00000117155","Q9Y2D8","SSX2IP",0.00530785878607373,0.0371422223639481,0.0901852572025187
"ENSG00000167680","Q9H3T3","SEMA6B",0.00598620622368286,0.277359395954042,0.429762694147478
"ENSG00000188786","Q14872","MTF1",0.00732070247509499,0.381714259141656,0.536557690013546
"ENSG00000278224","Q2TBC4","PRICKLE4",0.00938566190818525,0.604718739828121,0.734632301283959
"ENSG00000163781",NA,"TOPBP1",0.00661648618671049,0.944447840397511,0.967270270289237
"ENSG00000146733","P78330","PSPH",0.0140290176645784,0.224102206170499,0.368879904088194
"ENSG00000182379","O95158","NXPH4",0.00536863982746227,0.991064918411993,0.995639238972083
"ENSG00000101680","P25391","LAMA1",0.0753907127451987,4.79613588881316e-08,5.13266475701155e-07
"ENSG00000084092","Q8NC60","NOA1",0.000339055150457023,0.320733906600043,0.475676087270146
"ENSG00000101444","P23526","AHCY",0.000212010886309948,0.492961927181194,0.640491841531727
"ENSG00000168395",NA,"ING5",0.00610317982951627,0.0130502391525047,0.0380488449287183
"ENSG00000277531",NA,"LLNLF-187D8.1",0.114556134332957,4.26877051724971e-13,8.91374812723915e-12
"ENSG00000162688","P35573","AGL",0.000453723631508678,0.00426072922257962,0.0148021433336644
"ENSG00000163703","Q96HD1","CRELD1",0.00277177056588274,0.266501455971336,0.417623665450859
"ENSG00000164976","Q6NSJ0","KIAA1161",0.00596089863407619,0.0364696041713996,0.0887685096226523
"ENSG00000206557","Q2Q1W2","TRIM71",0.0686559701139982,0.00533681635789598,0.0178990325589188
"ENSG00000079335","A0A0U1RQX7","CDC14A",0.00482782684605115,0.314109258366225,0.469321689145362
"ENSG00000102100","P78381","SLC35A2",-0.0167374037177775,0.816973803622501,0.885739152643626
"ENSG00000169905","Q8NFQ8","TOR1AIP2",0.00921859915785145,0.857797671264003,0.912662725014155
"ENSG00000117153","Q53G59","KLHL12",-0.000872068809694981,0.570438693351608,0.7077921066832
"ENSG00000106236","P47972","NPTX2",0.243212295162781,4.00819358376737e-17,1.47911557479139e-15
"ENSG00000196890","Q8N257","HIST3H2BB",0.0364348813803019,1.97308210419326e-05,0.000124880829877032
"ENSG00000154153","H0Y9U4","FAM134B",0.00984665482181372,0.029721915471656,0.0751060288246765
"ENSG00000114520","O95219","SNX4",0.00276374930676801,0.799620683382287,0.87401057368273
"ENSG00000277726","G3V162","RP4-635E18.9",0.00049020334805383,0.34814263746025,0.50296516151068
"ENSG00000117013","P56696","KCNQ4",0.000693024545547911,0.0116210317822915,0.0344517903092775
"ENSG00000171443","K7EP10","ZNF524",0.00195558899044881,0.647918515592226,0.768643840853152
"ENSG00000134851","D6RD79","TMEM165",0.000437751566190813,0.0817223638046062,0.169465249820598
"ENSG00000151338","G3V3K8","MIPOL1",0.0174485539693951,0.0010754906433689,0.00451945380960191
"ENSG00000074416","Q99685","MGLL",0.00386323816370546,0.626598730767788,0.751265189076748
"ENSG00000112319","O95677","EYA4",0.0514563265892985,0.000842527006642796,0.00363933125439179
"ENSG00000145912","Q9NX24","NHP2",0.000118958611481951,0.999007196882833,0.999785726855306
"ENSG00000170515","Q9UQ80","PA2G4",0.00157980384101879,0.0585802304876686,0.129795952129127
"ENSG00000174915",NA,"PTDSS2",0.0029405402074561,0.781413922750676,0.862847600684797
"ENSG00000125378","P12644","BMP4",0.0368928571428572,3.06990725825304e-06,2.34107773221411e-05
"ENSG00000156110","P55263","ADK",0.000195082674335018,0.236187606890004,0.383066588492224
"ENSG00000163607","Q8N3Z3","GTPBP8",0.0086712046831673,0.3243879256039,0.478938439951523
"ENSG00000132356","Q13131","PRKAA1",0.00315986135359965,0.233247861298879,0.379833760436241
"ENSG00000162105","E7EUA2","SHANK2",0.0527210834959432,0.000669214077974509,0.00296550972717345
"ENSG00000120832","Q49AM1","MTERF2",0.000237653589401227,0.983123614262126,0.99091700979945
"ENSG00000006704","Q9UHL9","GTF2IRD1",0.0157246326383896,0.000103515533935955,0.000566182161623632
"ENSG00000145908","F8WE31","ZNF300",0.116133913936531,9.47203519551224e-09,1.12946205081301e-07
"ENSG00000160410","Q8TBC3","SHKBP1",0.0084640104755058,0.0178892049757964,0.0494817935072285
"ENSG00000160209","A8MV33","PDXK",0.0866384826948752,5.68494904638775e-09,7.1086772788424e-08
"ENSG00000100567","P25788","PSMA3",-0.00346414090582315,0.0832631261371199,0.171852308880247
"ENSG00000166153","Q8N2C3","DEPDC4",0.00907010547396527,0.111787566282146,0.21679102297842
"ENSG00000262919","Q8N1B3","FAM58A",-0.00095677724145013,0.861707794735539,0.9150034314531
"ENSG00000116906","Q5TBH6","GNPAT",-0.000278860737393458,0.348140029092343,0.50296516151068
"ENSG00000115414","P02751","FN1",0.000587865872445303,0.159706997779982,0.285811911285392
"ENSG00000165516","Q9Y2U9","KLHDC2",-0.00100476625243916,0.302878290499105,0.45781560771965
"ENSG00000105948","B7Z2T3","TTC26",0.00245449727842252,0.23915455739953,0.386463171778629
"ENSG00000165912","Q9UKS6","PACSIN3",0.0173166889185581,0.000443681607371956,0.00206143900964092
"ENSG00000177189","P51812","RPS6KA3",0.000305729690869894,0.40727446951935,0.560822722023697
"ENSG00000134910","E9PI32","STT3A",0.00378011019821302,0.541232513874603,0.682696398561604
"ENSG00000137434","D6RGE8","C6orf52",0.00803950991065012,0.888180790258908,0.93300884631952
"ENSG00000197903","O60814","HIST1H2BK",-0.0136567587552634,1.70918345579315e-08,1.95105190571517e-07
"ENSG00000067369","Q12888","TP53BP1",0.00738280681934888,0.214767737564735,0.357167775401806
"ENSG00000118420","Q7Z6J8","UBE3D",0.00531405874499331,3.75965420842008e-14,8.89161682219718e-13
"ENSG00000166750","Q08AF3","SLFN5",0.00889646924103933,0.00181168287067021,0.00712655507885837
"ENSG00000115318",NA,"LOXL3",0.101219188969909,2.16722881978755e-11,3.63336194565427e-10
"ENSG00000169174","Q8NBP7","PCSK9",0.02084732771901,0.000706705569163633,0.0031144519283457
"ENSG00000113231","D6RJD7","PDE8B",0.00831958282838657,6.20836580263992e-08,6.5297161046275e-07
"ENSG00000105339","E5RJ42","DENND3",-0.00126213412755468,0.599518336855615,0.730597134036853
"ENSG00000197429","Q9Y573","IPP",-5.46934374037189e-05,0.944447754654037,0.967270270289237
"ENSG00000041353","K7ES41","RAB27B",0.0192328694669816,1.3923464999476e-05,9.17419894937256e-05
"ENSG00000162971","A2RUC4","TYW5",0.0115851206737188,0.72847300097142,0.827148794630067
"ENSG00000163161","F2Z2V4","ERCC3",-0.00154707610146865,0.478941509634946,0.627868476941851
"ENSG00000013523","Q9UNK9","ANGEL1",-0.00194114511656569,0.0721755764882578,0.153152470796796
"ENSG00000163041","P84243","H3F3A",0.00819330389236931,0.203491105068707,0.342988944913025
"ENSG00000104859","A0A0A0MQS2","CLASRP",-0.00631253979665194,0.132490742454889,0.247483071215372
"ENSG00000136928","O75899","GABBR2",0.0443904304200472,4.69974683724121e-06,3.41585917412483e-05
"ENSG00000160298","H0YCB6","C21orf58",0.010765493170381,0.690502092456923,0.801756588728011
"ENSG00000134453","Q96I25","RBM17",0.00031369692923898,0.596926597931387,0.728543875160034
"ENSG00000172845","Q02447","SP3",-0.00142591249871622,0.995036024749052,0.997755339254105
"ENSG00000141965","Q9BSK4","FEM1A",0.00532054431549762,0.320130112911464,0.474944051958593
"ENSG00000175175","Q8WY54","PPM1E",0.00955773338810721,1.67866428393851e-12,3.25646977557958e-11
"ENSG00000175787","Q14929","ZNF169",0.00044144911163603,0.344314672385052,0.499297653997047
"ENSG00000112559","B1AKB8","MDFI",0.0736137968573482,2.11411646087744e-09,2.77886218941537e-08
"ENSG00000122882","S4R458","ECD",0.00566243493889288,0.000208885708160287,0.00105569077693601
"ENSG00000166046","F8VW27","TCP11L2",0.00878894936838861,0.0183766224095482,0.0506639297946368
