source,target
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000159403
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000172340
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000132005
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000140678
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000146147
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000082898
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000137975
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000169218
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000150787
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000116717
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000169100
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000134909
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000203760
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000130382
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000047579
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000284387
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000159921
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000069535
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000103257
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000165672
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000065613
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000117751
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000270647
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000112699
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000170893
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000084453
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000114127
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000084112
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000005381
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000092067
ENSEMBL:ENSG00000142507,ENSEMBL:ENSG00000118162
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000140740
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000173599
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000166803
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000149218
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000102531
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000115896
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000184470
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000187079
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000127884
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000156802
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000147162
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000139514
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000162517
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000100344
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000128609
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000099960
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000130940
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000105953
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000092068
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000103257
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000169764
ENSEMBL:ENSG00000172340,ENSEMBL:ENSG00000161594
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000103740
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000263813
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000138814
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000181847
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000104884
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000138376
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000173915
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000108846
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000141458
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000167283
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000095574
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000137975
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000073614
ENSEMBL:ENSG00000144452,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000168827
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000207785
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000144724
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000066279
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000173064
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000196862
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000172354
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000121753
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000139514
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000169607
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000170027
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000132005
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000082898
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000173482
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000165672
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000270647
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000176204
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000135298,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000168827
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000101210
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000007174
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000144724
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000096401
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000107954
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000184486
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000182674
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000164176
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000080031
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000115884
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000150787
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000162975
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000173482
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000177595
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000284387
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000176204,ENSEMBL:ENSG00000168566
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000010671
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000101210
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000081059
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000140740
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000165188
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000068903
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000204859
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000039068
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000149658
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000120278
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000104814
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000120438
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000179933
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000204348
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000249115
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207785
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000177455
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000178363
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000120318
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000105063
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000263813
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000126001
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000163793
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000197535
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000106344
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000071564
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000150961
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000087494
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000141376
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000135476
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000171848
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000166887
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000095794
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000112293
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000105173
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000168078
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000213551
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000104884
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000061987
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000138376
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000266412
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000196862
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000108846
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000138180
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000172354
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000196923
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000147162
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000121753
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000139514
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000205531
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000104889
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000166169
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000141499
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000104419
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000177733
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000205927
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000170027
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000213889
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000050820
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000099960
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000139496
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000108443
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000130940
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000080031
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000174989
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000134318
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000132740
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000072657
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000115884
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000130382
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000116698
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000198400
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000139797
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000173482
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000114127
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000047579
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000116922
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000147689
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000284387
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000164086
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000167173
ENSEMBL:ENSG00000082898,ENSEMBL:ENSG00000116717
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000078401
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000173599
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000127884
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000147162
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000186603,ENSEMBL:ENSG00000176055
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000213639
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000124098
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000120438
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000166803
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000096401
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000126001
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000130699
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000066279
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000071564
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000079263
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000171848
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000104884
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000163599
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000138180
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000105383
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000147162
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000179412
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000204252
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000104419
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000177733
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000170027
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000160654
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000177700
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000175581
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000060558
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000270647,ENSEMBL:ENSG00000160862
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000156453
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000149658
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000126882
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000196664
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000173482
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000204740,ENSEMBL:ENSG00000187079
ENSEMBL:ENSG00000204704,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000204704,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000141376,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000141376,ENSEMBL:ENSG00000081059
ENSEMBL:ENSG00000141376,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000141376,ENSEMBL:ENSG00000196591
