source,target
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000179958
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000177733
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000120868
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000120217
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000117155
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000177302
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000164197
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000118181
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000157456,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000241635
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000072657
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000240583
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000171940
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000082898
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000103740
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000104936
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000171848
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000126259
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000007968
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000081800
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000141458
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000232810
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000092068
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000123700
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000183454
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000139625
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000176890
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000125731
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000203485
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000125676
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000085563
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000093010
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000066739
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000184207
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000136143
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000152804
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000084453
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000103534
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000214415
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000165637
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000283978
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000205403
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000140740
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000284155
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000112699
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000215845
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000068903
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000136878
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000283409
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000055609
ENSEMBL:ENSG00000108846,ENSEMBL:ENSG00000165060
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000149218
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000134109
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000232810
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000120438
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000179933
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000149968
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000092445
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000042781
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000187079
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000142507
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000117091
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000071564
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000073578
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000061987
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000168412
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000126883
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000204525
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000135828
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000007923
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000150961
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000186564
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000118705
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000283978
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000137033
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000266107
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000141458
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000207714
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000184787
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000123560
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000173786
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000120217
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000110243
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000071537,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000277224
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000100372
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000064692
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000172175
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000135903
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000060642
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000117461
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000185313
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000133247
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000266472
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000162526
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000136878
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000232810
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000177700
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000123685
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000178562
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000141956
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000102554
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000171940
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000114127
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000147647
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000197409
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000136574
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000102038
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000090339
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000142182
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000152242
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000095015
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000010671
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000133030
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000095794
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000138376
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000177200
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000079263
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000132600
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000111252
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000126883
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000187516
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000141279
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000196092
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000066739
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000120217
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000128383
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000115524
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000114354
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000126012
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000187079
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000074755
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000173064
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000127663
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000275713
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000284155
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000168827
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000185130
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000163064
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207714
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000087076
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000169926
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000080503
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000266107
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207644
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000134058
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000147403
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000229807
ENSEMBL:ENSG00000055609,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000119138
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000111664
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000127074
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000214415
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000088256
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000197912
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000060558
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000010671
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000151655
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000142319
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000092445
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000011454
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000171940
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000114353
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000156052
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000196586
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000186716
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000163541
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000168412
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000198492
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000111816
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000135828
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000196092
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000172354
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000043591
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000136891
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000241635
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000173915
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000136877
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000166226
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000215021
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000232810
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000120438
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000198074
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000135334
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000136143
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000157353
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000284155
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000142507
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000172340
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000159259
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000166333
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000071564
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000159131
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000163541
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000111816
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000283762
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000135828
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000145349
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000283978
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000137033
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000166887
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000266107
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000119888
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000131738
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000203943
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000140968
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000103549
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000136891
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000128564
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000013573
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000135801
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000177700
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000178522
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000169100
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000115884
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000123472
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000151332
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000141497
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000102554
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000120438
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000179933
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000100664
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000080503
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000011243
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000180902
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000119535
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000187079
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000079459
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000164022
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000196329
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000138688
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000177200
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000071564
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000105329
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000140365
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000127663
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000163159
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000197409
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000136574
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000102038
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000138614
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000114933
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000170581
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000185798
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000179958
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000132600
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000023445
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000203485
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000187516
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000148737
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000158636
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000137033
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000196092
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000153487
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000054116
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000122008
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000184207
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000137815
ENSEMBL:ENSG00000117222,ENSEMBL:ENSG00000275713
