source,target
ENSEMBL:ENSG00000015592,ENSEMBL:ENSG00000207959
ENSEMBL:ENSG00000015592,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000015592,ENSEMBL:ENSG00000037042
ENSEMBL:ENSG00000015592,ENSEMBL:ENSG00000140931
ENSEMBL:ENSG00000015592,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000108947
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000113504
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000120949
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000175206
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000185303
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000145649
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000109787
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000084674
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000120948
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000162458
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000069667
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000159899
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000186847
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000134539
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000126458
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000135052
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198974
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000107731
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000100567
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000132530
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000127324
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000207604
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000113522
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000106799
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000197822
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000012048
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000172156
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000007952
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000082212
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000156482
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000172819
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000184047
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000184895
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000117322
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000111796
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000014123
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000075618
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000160791
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000142166
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000125753
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000262406
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000215021
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000119048
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000115705
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000196954
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163273
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000115457
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000291237
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163513
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000140525
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000113595
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000178562
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000175792
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000168811
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000140464
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000107796
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000091181
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000104921
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000147571
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000006210
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000077238
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000185624
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198788
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000131504
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000221983
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000166825
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000242612
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000040531
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000143418
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000122025
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000169031
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000110756
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000178409
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000063244
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000131023
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000110244
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000070214
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000111206
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000211897
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000111424
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000173546
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000110675
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000165025
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000154229
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000130508
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000171552
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000100345
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000121552
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000171049
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000103222
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000204217
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000132470
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000134001
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000113302
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198901
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000153002
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000118972
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000112576
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000167110
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000164104
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000178209
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000121691
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198467
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000166278
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000143632
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000271503
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000168959
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000106991
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000064393
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000197921
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000112818
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000128311
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000211891
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000156709
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000161905
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000292334
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000120129
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000143537
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000147166
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000167701
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000124721
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000124466
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000106804
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000116288
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000107611
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000080166
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000162729
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000173947
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000133048
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000150630
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000182718
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000181019
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000114166
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000104517
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000088826
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000187954
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000078902
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000142515
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000132170
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163359
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000141736
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000027697
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000115085
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000144554
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000138798
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000122852
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000143207
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000100604
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000204628
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000070731
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198719
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000162711
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000041880
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000243649
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000221914
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163515
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000114378
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000105146
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163220
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000179776
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000163661
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000135318
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000004468
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000079385
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000143839
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000066044
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000078081
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000174175
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000168077
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000009694
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000139687
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000150593
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000099250
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000135047
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000105202
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000166949
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000070770
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000183918
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000079931
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000121989
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000196767
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000104635
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000186591
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000177119
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000173486
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000067900
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000148516
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000198959
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000169856
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000186395
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000131981,ENSEMBL:ENSG00000100393
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000150527
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000130726
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000106799
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000136720
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000124205
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000066044
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000070614
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000262406
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207732
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207728
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000198974
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000149218
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000069667
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000151348,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000141577
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000182923
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000121289
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000172262
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000153140
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000204217
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000046651
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000174799
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000101624
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000112877
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000130177
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000248333
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000129521
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000072062
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000177932
ENSEMBL:ENSG00000213397,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000120948
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000132478
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000198974
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000166484
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207604
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000012048
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000171223
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000068366
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000082212
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000135387
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000142166
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000173517
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000115457
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000163513
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000092847
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000251856
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000090621
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000073282
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000140464
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000170606
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000118557
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000185668
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000177613
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000111206
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000107929
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000271605
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000130589
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000005100
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000265871
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000148516
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000163661
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000211563
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000213782
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000112531
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000179776
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000105202
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000122299
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000151923
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000121691
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000257103
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000166949
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000143512
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207569
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000126259
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000156735
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000179134
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000136718
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000163214
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000204628
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000011405
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000106052
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000168769
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207732
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000135047
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000183598
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000181555
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207573
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207728
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000100412
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000175718
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000167701
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000264010
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000103194
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000123200
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000185728,ENSEMBL:ENSG00000211514
