source,target
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000284353
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000108443
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000199150
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000199133
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000165501
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000177463
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000215966
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000185480
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000239306
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000119523
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000139372
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000075945
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000187122
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000123200
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000134061
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000266919
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207988
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000128594
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000139343
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000081277
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000141294
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000076650
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000204560
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000208023
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000181754
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000175745
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000183431
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000132382
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000140403
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000170633
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000178235
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000196664
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000284538
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000130811
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000185985
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000184672
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000171236
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000138433
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207638
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207701
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000007923
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000169067
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000100836
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000199043
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000097007
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207614
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000121390
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000207990
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000129245
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000167791
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000166478
ENSEMBL:ENSG00000086589,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000126934
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000040199
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000164692
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000189403
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000128918
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000062485
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000164070
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000163930
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000138814
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000115541
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000184009
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000133794
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000108821
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000084774
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000111276
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000121039
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000198380
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000160097
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000199177
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000166173
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000087301
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000162039
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000143570
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000151005
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000227345
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000025434
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000158125
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000060982
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000109670
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000033178
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000115263
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000137073
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000130348
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000115884
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000092068
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000148672
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000137857
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000124098
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000135218
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000211445
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000101247
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000100292
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000087245
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000132475
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000244005
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000164587
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000168214
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000087088
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000172315
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000134333
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000116688
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000110619
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000120053
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000145439
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000284353
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000114026
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000105552
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000108443
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000199150
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000199133
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000099194
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000140153
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000049130
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000157978
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000167984
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000108788
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000169194
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000157765
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000089248
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000171174
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000169429
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000213024
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000188778
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000143569
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000129824
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000104325
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000166800
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000138778
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000099795
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000204228
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000072571
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000165672
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000159216
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000175084
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000138363
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000111087
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000167910
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000106484
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000088305
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000109471
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000107758
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000100226
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000207614
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000166401
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000159593
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000199043
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000107625
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000143811
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000101365
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000153563
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000248098
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000207638
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000119231
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000100979
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000110400
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000101335
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000073754
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000048052
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000175592
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000165282
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000160741
ENSEMBL:ENSG00000116761,ENSEMBL:ENSG00000105835
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000138385
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000264343
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000205022
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000187191
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000188389
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207948
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199024
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000166173
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000145391
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000227345
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000184708
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000131446
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000053254
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000158292
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000163412
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000028203
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000124098
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000140718
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000214575
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000208013
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000087245
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000116001
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000215930
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000164587
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000205835
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000087088
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000136451
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207996
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000004487
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000204390
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000108561
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000005100
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199032
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000129675
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000284353
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199150
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199133
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000273899
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000089094
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000114062
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000283450
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207973
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000115112
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000213024
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000283160
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000266919
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207734
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207988
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000011260
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000107951
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207990
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000159216
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000135424
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000106785
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000168028
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000100908
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000283604
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000172239
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000151014
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000111218
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000009709
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000204560
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000199043
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000131828
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000139645
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000184672
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000138792
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000130811
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000284538
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000208008
ENSEMBL:ENSG00000100836,ENSEMBL:ENSG00000114115
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000051180
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000243678
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000090905
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000204435
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000136824
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000134215
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000179115
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000163930
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000072682
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000111540
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000276903
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000084774
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000117868
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000077380
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000175220
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000160097
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000199177
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000188389
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000199024
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000198983
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000066117
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000138138
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000100028
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000141551
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000184708
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000071539
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000172466
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000134049
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000134258
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000138639
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000072274
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000107223
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000109670
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000125844
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000149100
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000127955
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000148672
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000149499
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000172179
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000208013
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000087245
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000116001
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000215930
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000204086
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000156642
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000164587
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000205835
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000091039
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000085231
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000087088
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000004487
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000108561
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000185009
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000141556
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000133114
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000199150
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000099194
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000143653
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000101096
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000134717
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000057608
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000177463
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000161016
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000239306
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000283450
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000100519
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000119689
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000089248
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000168385
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000168374
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000213024
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000166813
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000100297
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000266919
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000126777
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000261150
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000207617
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000162946
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000099795
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000207990
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000110651
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000165672
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000102753
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000074964
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000165283
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000065883
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000159216
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000161057
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000081277
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000173786
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000130811
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000171490
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000143811
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000132382
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000129245
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000185236
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000168028
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000136758
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000183431
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000284538
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000204560
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000107625
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000131828
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000163933
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000105669
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000175592
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000185825
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000199043
ENSEMBL:ENSG00000121390,ENSEMBL:ENSG00000204983
