source,target
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000227345
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000114353
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000204388
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000173540
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000166452
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000118181
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000186468
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000063177,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000166313
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000162909
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000086967
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000163635
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000141959
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000077238
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000072849
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000186468
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000184388
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000165060
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000117625
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000132109
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000178209
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000090382
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000109756
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000198336
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000113088
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000101282
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000142089
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000124507
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000125863
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000118217
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000276234
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000143878
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000173540
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000118181
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000197860
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000257390
ENSEMBL:ENSG00000204388,ENSEMBL:ENSG00000101109
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000132541
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000230657
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000204539
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000132109
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000182093
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000114446
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000266016
ENSEMBL:ENSG00000197860,ENSEMBL:ENSG00000229807
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000186468
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000110063
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000164306
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000292334
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000109756
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000119541
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000105516
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000100603
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000166452
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000100575
ENSEMBL:ENSG00000118181,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000075914
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000131096
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000122741
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000159131
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000198517
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000175550
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000119541
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000276234
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000113068
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000186468
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000117597
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000185304
ENSEMBL:ENSG00000233927,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000133247
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000173250
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000227345
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000177105
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000122741
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000186468
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000160072
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000174951
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000091164
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000143878
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000276234
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000198393
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000127743
ENSEMBL:ENSG00000162244,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000181444
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000075914
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000180228
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000230657
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000132313
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000086200
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000174948
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000135862
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000172586
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000175550
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000110063
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000138175
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000276234
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000166452
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000257390
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000185304
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000117597
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000186468,ENSEMBL:ENSG00000284386
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000166313
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000227345
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000141959
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000180228
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000230657
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000154518
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000174948
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000173540
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000186998
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000184905
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000197746
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000175550
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000276234
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000166452
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000122741
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000185304
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000161850
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000110243
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000257390
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000163682,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000112769
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000103569
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000055957
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000130307
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000122122
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000208017
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000178209
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000177200
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000138315
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000153767
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000069206
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000216077
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000198300
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000146242
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000046604
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000169248
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000266107
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000165269
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000135862,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000169118
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000141959
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000015475
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000208017
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000090382
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000197540
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000133104
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000091164
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000207988
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000111667,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000170604
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000103569
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000161798
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000165269
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000174948
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000143878
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000198336
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000154518,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000113211,ENSEMBL:ENSG00000204178
ENSEMBL:ENSG00000113211,ENSEMBL:ENSG00000105270
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000130770
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000103569
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000132541
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000141959
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000230657
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000011243
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000185304
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000161798
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000075702
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000159131
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000284386
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000100603
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000174948
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000199158
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000137648
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000116151
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000116161
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000125863
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000164169
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000129535
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000165269
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000168259,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000133247,ENSEMBL:ENSG00000233608
ENSEMBL:ENSG00000133247,ENSEMBL:ENSG00000199047
ENSEMBL:ENSG00000133247,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000133247,ENSEMBL:ENSG00000165060
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000099821
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000180228
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000204065
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000172586
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000186998
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000116525
ENSEMBL:ENSG00000181444,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000163374
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000103569
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000110700
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000169750
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000177105
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000138175
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000165269
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000161798
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000128045
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000142089
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000143878
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000257390
ENSEMBL:ENSG00000230657,ENSEMBL:ENSG00000174282
ENSEMBL:ENSG00000214513,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000214513,ENSEMBL:ENSG00000112038
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000204544
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000103569
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000153982
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000113070
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000005001
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000143382
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000198336
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000046604
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000116151
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000132109
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000064651
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000184905
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000138315
ENSEMBL:ENSG00000161798,ENSEMBL:ENSG00000102580
