source,target
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000121068
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000130037
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000100410
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000172732
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000187531
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000283935
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000213931
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000146701
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000117139
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000133422
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000196981
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000134852
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000113068
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000100603
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000107796
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000103363
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000176256
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000108469
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000110880
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000170677
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000171443
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000029363
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000161850
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000256453
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000105516
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000169248
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000119919
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000168124
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000101638
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000114739
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000183655
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000164761
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000127946
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000139187
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000118217
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000166153
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000198944
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000162755
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000076067
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000114805
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000070366
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000149932
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000188037
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000100814
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000149823
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000103254
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000187609
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000145741
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000186998
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000105270
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000138496
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000084764
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000185567
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000054793
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000176945
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000108094
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000250254
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000104613
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000017483
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000112210
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000204396
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000277494
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000175352
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000177614
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000149633
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000125355
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000243989
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000107897
ENSEMBL:ENSG00000106462,ENSEMBL:ENSG00000176302
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000118271
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000164692
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000041357
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000177628
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000161011
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000139083
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000162104
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000265972
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000177272
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000143382
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000174951
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000139318
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000173404
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000105221
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000166226
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000198947
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000113648
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000075886
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000117748
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000091164
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000121068
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000054793
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000203780
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000152284
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000133392
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000076321
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000107796
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000164944
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000196396
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000167371
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000143799
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000164761
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000108433
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000173757
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000214063
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000197746
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000149311
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000104381
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000144021
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000100603
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000123240
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000163106
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000172037
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000179914
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000214049
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000284386
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000198373
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000170185
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000146701
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000164434
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000137288
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000145741
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000135404
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000283935
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000283904
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000118217
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000015475
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000128891
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000126353
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000108469
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000207749
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000166452
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000105270
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000103254
ENSEMBL:ENSG00000106211,ENSEMBL:ENSG00000107738
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000124067
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000147799
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000197081
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000041357
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000139083
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000162104
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000135148
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000231924
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000104880
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000136710
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000173702
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000132334
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000182405
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000123983
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000130150
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000164506
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000142875
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000042493
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000115641
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000090054
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000160883
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000163106
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000105221
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000271886
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000139725
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000196396
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000113648
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000028528
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000116161
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000198780
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000117748
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000198874
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000006740
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000091164
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000176490
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000167371
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000112379
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000137831
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000123130
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000078747
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000259494
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000102401
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000198373
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000100852
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000086200
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000181790
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000162236
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000117713
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000245848
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000164761
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000075886
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000283935
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000110880
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000196502
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000146701
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000132294
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000132109
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000185567
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000130669
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000108433
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000149823
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000112210
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000107897
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000107796
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000017483
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000114739
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000184056
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000128805
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000101464
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000175582
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000230657
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000084764
ENSEMBL:ENSG00000177105,ENSEMBL:ENSG00000264364
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000124067
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000197081
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000242612
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000119392
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000041357
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000141338
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000129535
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000161011
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000138755
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000148848
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000134871
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000105613
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000116731
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000260314
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000206562
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000197150
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000100216
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000104880
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000109654
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000072849
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000277363
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000182405
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000123983
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000113812
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000100429
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000008441
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000131069
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000104133
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000174547
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000176909
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000060688
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000025800
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000198948
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000143469
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000153767
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000271886
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000283904
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000105229
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000106829
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000139725
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000113648
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000101144
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000124562
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000164434
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000170185
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000105717
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000198780
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000117748
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000134046
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000136875
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000149294
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000150551
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000146263
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000065427
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000006740
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000125618
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000181019
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000284386
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000091164
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000274997
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000128573
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000131473
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000120685
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000070915
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000176907
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000173757
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000014641
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000154096
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000124092
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000197746
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000074266
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207988
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000166226
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000198373
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000197903
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000100852
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000086200
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000138778
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000169118
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207609
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000136048
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000113716
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207944
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000106511
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000181790
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000056487
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000275023
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000265201
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000136450
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000216077
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000183495
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000143799
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000117713
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000245848
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000149311
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000187531
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000080986
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000198951
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000134852
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000283935
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000185261
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000146701
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000161594
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000029363
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000136535
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000121068
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000054793
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000062725
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000152284
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000108094
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000105202
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000132294
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000185219
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000164944
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000060982
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000165684
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000207749
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000177614
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000256453
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000169248
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000181804
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000114805
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000144021
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000167080
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000119919
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000264364
ENSEMBL:ENSG00000117139,ENSEMBL:ENSG00000065150
