"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000261467",NA,"RP11-731K22.1",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000049540","E7ENM0","ELN",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000232415",NA,"CTB-51J22.1",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000106683","E9PC47","LIMK1",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000106682","Q15056","EIF4H",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000207741",NA,"MIR590",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000086730","C9JDY7","LAT2",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000049541","P35250","RFC2",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000106665","Q9UDT6","CLIP2",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000006704","Q9UHL9","GTF2IRD1",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000238391",NA,"RNA5SP233",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000273069",NA,"RP5-1186P10.2",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000279005",NA,"RP5-1186P10.1",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000263001",NA,"GTF2I",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000232729",NA,"AC083884.8",0.154907407407407,1.28885041331586e-06,3.83340976754162e-06
"ENSG00000123965",NA,"PMS2P5",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000158517","P14598","NCF1",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000184616",NA,"SPDYE12P",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000196275","A0A0A0MSY2","GTF2IRD2",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000262648",NA,"PHBP15",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000274070","A6NHX0","GATSL2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000277072",NA,"STAG3L2",0.15212037037037,2.09995232810677e-06,5.93036641718517e-06
"ENSG00000274523","Q96I51","RCC1L",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000174428",NA,"GTF2IRD2B",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000165178",NA,"NCF1C",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000277053",NA,"GTF2IP1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000276592",NA,"PHBP6",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000277675",NA,"AC004878.2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000263081",NA,"AC004878.8",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000275121",NA,"CH17-232I21.1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000276840",NA,"PMS2P10",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000273598",NA,"PMS2P6",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000278416",NA,"PMS2P2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000205583",NA,"STAG3L1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000146722",NA,"AC006014.8",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000178809","C9JQH3","TRIM73",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000223705",NA,"NSUN5P1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000272391",NA,"POM121C",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000242073",NA,"AC006014.7",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000170092","A0A096LPK5","SPDYE5",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000127957",NA,"PMS2P3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000127946","O00291","HIP1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000279996",NA,"CTB-139P11.2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000006606","Q9Y258","CCL26",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000106178","O00175","CCL24",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000219039",NA,"AC005102.1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000005486",NA,"RHBDD2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000127948","P16435","POR",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000235090",NA,"RPL7L1P3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000201643",NA,"SNORA14A",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000189077","Q9BXJ8","TMEM120A",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000127952","Q9Y6J8","STYXL1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000146701","U3KQ63","MDH2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000280388",NA,"RP11-229D13.3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000230882",NA,"AC005077.14",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000251798",NA,"RNU6-863P",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000227038",NA,"GTF2IP7",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000224273",NA,"AC005077.7",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000213549",NA,"AC005077.8",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000228829",NA,"AC005077.5",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000177679","A0A087WXA3","SRRM3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000106211","P04792","HSPB1",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000170027","P61981","YWHAG",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000213548",NA,"AC005522.6",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000146700",NA,"SSC4D",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000188372","P21754","ZP3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000091073","C9JVC8","DTX2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000233980",NA,"FDPSP2",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000250614",NA,"AC007078.4",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000243566","Q9BT76","UPK3B",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000230305",NA,"AC004980.9",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000250778",NA,"AC004980.8",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000185040","A0A0J9YWM7","SPDYE16",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000205485",NA,"AC004980.7",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000146707","Q6PJE2","POMZP3",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000214243",NA,"AC004980.10",0.16562037037037,1.19461674361931e-06,3.58313884150215e-06
"ENSG00000231183",NA,"AC007003.1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000265479",NA,"DTX2P1-UPK3BP1-PMS2P11",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000231087",NA,"FDPSP7",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000236280",NA,"AC114737.3",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000283398",NA,"CTD-2192D1.2",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000186704",NA,"DTX2P1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000225703",NA,"AC005522.7",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000242435",NA,"UPK3BP1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000241350",NA,"PMS2P11",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000186645",NA,"SPDYE17",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000233448",NA,"PMS2P9",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000259628",NA,"RP11-467H10.2",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000205482",NA,"SPDYE18",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000225726",NA,"AC007000.10",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000214439",NA,"FAM185BP",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000213542",NA,"RP11-467H10.1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000135205","C9JRR4","CCDC146",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000127951","Q14314","FGL2",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000250990",NA,"AC073635.5",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000186088",NA,"GSAP",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000273341",NA,"RP5-899E9.1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000237620",NA,"GCNT1P5",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000127947","Q05209","PTPN12",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000214293",NA,"APTR",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000187257","Q6PCB5","RSBN1L",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000006576","Q8N3S3","PHTF2",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000135211","Q9H2L4","TMEM60",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000232756",NA,"RP5-1185I7.1",0.163351851851852,1.66612626059449e-06,4.83307463184491e-06
"ENSG00000187391","Q86UL8","MAGI2",0.167259259259259,1.71331976909524e-06,4.96633262565248e-06
"ENSG00000281008",NA,"RP4-587D13.1",0.164203703703704,2.75514318165808e-06,7.50153363702226e-06
"ENSG00000280958",NA,"RP4-587D13.2",0.164203703703704,2.75514318165808e-06,7.50153363702226e-06
"ENSG00000231322",NA,"RPL13AP17",0.164203703703704,2.75514318165808e-06,7.50153363702226e-06
"ENSG00000226230",NA,"AC007237.2",0.153861111111111,3.16924472954803e-06,8.4929627202229e-06
"ENSG00000251276",NA,"MAGI2-AS1",0.159861111111111,1.13851632048432e-06,3.44696703477779e-06
"ENSG00000226978",NA,"MAGI2-AS2",0.159861111111111,1.13851632048432e-06,3.44696703477779e-06
"ENSG00000212545",NA,"RNU6-337P",0.159861111111111,1.13851632048432e-06,3.44696703477779e-06
"ENSG00000229110",NA,"AC006355.3",0.159861111111111,1.13851632048432e-06,3.44696703477779e-06
"ENSG00000281120",NA,"RP5-1093G23.1",0.159861111111111,1.13851632048432e-06,3.44696703477779e-06
"ENSG00000212482",NA,"RNU6-530P",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000222024",NA,"AC004945.1",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000234456",NA,"MAGI2-AS3",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000226285",NA,"AC091813.2",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000200786",NA,"RNA5SP234",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000127955","C9J2Z2","GNAI1",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000206818",NA,"RNU6-849P",0.162916666666667,6.71153366287955e-07,2.12353676313084e-06
"ENSG00000230853",NA,"RPL10P11",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000234223",NA,"AC003988.1",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000244392",NA,"RN7SL869P",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000240347",NA,"RN7SL35P",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000232667",NA,"AC004862.6",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000135218","P16671","CD36",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000223550",NA,"SNRPBP1",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000214415","A8MTJ3","GNAT3",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000229436",NA,"AC073850.6",0.165212962962963,5.22044451123928e-07,1.70411081214406e-06
"ENSG00000075223","Q99985","SEMA3C",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000279326",NA,"RP5-1136A10.1",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000237896",NA,"AC005008.2",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000226671",NA,"AC005008.3",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000223514",NA,"AC004866.1",0.169824074074074,3.56558240976752e-07,1.20546188316554e-06
"ENSG00000224134",NA,"AC004866.3",0.171453703703704,2.62568414979174e-07,9.15276709455744e-07
"ENSG00000232968",NA,"EIF4EP4",0.171453703703704,2.62568414979174e-07,9.15276709455744e-07
"ENSG00000233491",NA,"AC010091.1",0.155518518518519,1.21271276454076e-05,2.92360763725441e-05
"ENSG00000230196",NA,"DDX43P3",0.155518518518519,1.21271276454076e-05,2.92360763725441e-05
"ENSG00000019991","P14210","HGF",0.171916666666667,2.53656931919174e-07,8.86008215419356e-07
"ENSG00000153956","P54289","CACNA2D1",0.172481481481481,2.63404059988617e-07,9.17220912806821e-07
"ENSG00000223770",NA,"AC006145.4",0.156851851851852,1.69211175756038e-06,4.90537107197743e-06
"ENSG00000213530",NA,"MTHFD2P5",0.174972222222222,1.55990254033809e-07,5.80945960094722e-07
"ENSG00000228711",NA,"AC004006.2",0.174972222222222,1.55990254033809e-07,5.80945960094722e-07
"ENSG00000186472","Q9Y6V0","PCLO",0.174972222222222,1.55990254033809e-07,5.80945960094722e-07
"ENSG00000202281",NA,"RNA5SP235",0.174972222222222,1.55990254033809e-07,5.80945960094722e-07
"ENSG00000235503",NA,"AC079799.2",0.175740740740741,1.39943918615059e-07,5.24742339663464e-07
"ENSG00000170381","O15041","SEMA3E",0.175740740740741,1.39943918615059e-07,5.24742339663464e-07
"ENSG00000230617",NA,"AC079987.2",0.175740740740741,1.39943918615059e-07,5.24742339663464e-07
"ENSG00000230244",NA,"RAD23BP2",0.175740740740741,1.39943918615059e-07,5.24742339663464e-07
"ENSG00000075213","Q14563","SEMA3A",0.175740740740741,1.39943918615059e-07,5.24742339663464e-07
"ENSG00000227982",NA,"RPL7P30",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000235139",NA,"AC003984.1",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000235243",NA,"AC093716.1",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000232605",NA,"HMGN2P11",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000232019",NA,"AC074183.4",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000280325",NA,"AC074183.3",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000229251",NA,"HNRNPA1P8",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000153993","O95025","SEMA3D",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000224059",NA,"HSPA8P16",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000230614",NA,"DYNLL1P7",0.180074074074074,5.70320245484144e-07,1.84960156878067e-06
"ENSG00000225128",NA,"LINC00972",0.175703703703704,1.0023272250042e-06,3.0642796392075e-06
"ENSG00000227785",NA,"AC092013.1",0.175703703703704,1.0023272250042e-06,3.0642796392075e-06
"ENSG00000236610",NA,"SOCS5P1",0.175703703703704,1.0023272250042e-06,3.0642796392075e-06
"ENSG00000198822","Q14832","GRM3",0.183111111111111,4.43783907768992e-07,1.46942254287581e-06
"ENSG00000231255",NA,"AC005009.1",0.168898148148148,1.33999981831096e-06,3.98105474467902e-06
"ENSG00000233073",NA,"AC005009.2",0.168898148148148,1.33999981831096e-06,3.98105474467902e-06
"ENSG00000164659","A8MWY0","KIAA1324L",0.167527777777778,1.32549401661891e-06,3.9390150177414e-06
"ENSG00000261462",NA,"CTA-254O6.1",0.167527777777778,1.32549401661891e-06,3.9390150177414e-06
"ENSG00000135164","Q9Y222","DMTF1",0.167527777777778,1.32549401661891e-06,3.9390150177414e-06
"ENSG00000224046",NA,"AC005076.5",0.167527777777778,1.32549401661891e-06,3.9390150177414e-06
"ENSG00000135185","Q9BU79","TMEM243",0.154194444444444,6.9288238541773e-07,2.18792033100668e-06
"ENSG00000182165",NA,"TP53TG1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000005469","Q9UKG9","CROT",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000273623",NA,"TP53TG1_1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000276185",NA,"TP53TG1_2",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000005471","H7C0M2","ABCB4",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000085563","P08183","ABCB1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000231956",NA,"HNRNPA1P9",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000105784",NA,"RUNDC3B",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000075303","Q8TBP6","SLC25A40",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000006634","Q9UBU7","DBF4",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000008277","Q9P0K1","ADAM22",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000075142","P30626","SRI",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000228113",NA,"AC003991.3",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000254003",NA,"CTB-167B5.1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000127954","Q687X5","STEAP4",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000233420",NA,"AC002127.4",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000225701",NA,"EIF4A1P13",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000270812",NA,"CTA-326K9.1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000235639",NA,"AC002069.6",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000228928",NA,"AC002069.5",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000231763",NA,"PQLC1P1",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000237709",NA,"EEF1A1P28",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000227979",NA,"AC002127.2",0.160092592592593,3.48941843436161e-07,1.18424244279995e-06
"ENSG00000182348","A4D1E1","ZNF804B",0.169111111111111,2.9488484663259e-07,1.01537516062245e-06
"ENSG00000164645","Q8TBZ9","C7orf62",0.169111111111111,2.9488484663259e-07,1.01537516062245e-06
"ENSG00000227863",NA,"AC002383.2",0.169111111111111,2.9488484663259e-07,1.01537516062245e-06
"ENSG00000239075",NA,"RNU6-274P",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000227646",NA,"STEAP2-AS1",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000235436",NA,"DPY19L2P4",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000238358",NA,"RP5-1121E10.2",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000164647","Q9UHE8","STEAP1",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000157214","C9JLP2","STEAP2",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000105792","A5D8W1","CFAP69",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000234459",NA,"AC002064.4",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000225498",NA,"AC002064.5",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000283267",NA,"CTB-16J4.1",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000105793",NA,"GTPBP10",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000280440",NA,"AC002064.7",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000157224","C9J841","CLDN12",0.19462037037037,5.93204970716438e-07,1.91876474998799e-06
"ENSG00000273299",NA,"CTB-13L3.1",0.203074074074074,2.73857994951348e-07,9.51769050952167e-07
"ENSG00000251154",NA,"AC006153.3",0.203074074074074,2.73857994951348e-07,9.51769050952167e-07
"ENSG00000058091","C9IYJ9","CDK14",0.215490740740741,6.89295210070256e-07,2.17708363435997e-06
"ENSG00000223969",NA,"AC002456.2",0.203074074074074,2.73857994951348e-07,9.51769050952167e-07
"ENSG00000223584",NA,"TVP23CP1",0.203074074074074,2.73857994951348e-07,9.51769050952167e-07
"ENSG00000226254",NA,"PTP4A1P3",0.215490740740741,6.89295210070256e-07,2.17708363435997e-06
"ENSG00000157240","Q9UP38","FZD1",0.215490740740741,6.89295210070256e-07,2.17708363435997e-06
"ENSG00000243144",NA,"RP11-115N4.1",0.228731481481482,4.02521458724691e-07,1.34363787327639e-06
"ENSG00000225843",NA,"NIPA2P1",0.215490740740741,6.89295210070256e-07,2.17708363435997e-06
"ENSG00000235450",NA,"RP11-142A5.1",0.228731481481482,4.02521458724691e-07,1.34363787327639e-06
"ENSG00000223665",NA,"CTB-111F10.1",0.222268518518519,7.25690753684072e-07,2.28098350302751e-06
"ENSG00000127989",NA,"MTERF1",0.227268518518519,9.65501454523803e-08,3.81361717315829e-07
"ENSG00000127914","Q99996","AKAP9",0.241083333333333,1.73715521463129e-06,5.03068600599241e-06
"ENSG00000001630","A0A0C4DFL7","CYP51A1",0.241083333333333,1.73715521463129e-06,5.03068600599241e-06
"ENSG00000188693",NA,"CYP51A1-AS1",0.230462962962963,5.00856134813506e-06,1.30976231412386e-05
"ENSG00000240720",NA,"LRRD1",0.230462962962963,5.00856134813506e-06,1.30976231412386e-05
"ENSG00000001631",NA,"KRIT1",0.230462962962963,5.00856134813506e-06,1.30976231412386e-05
"ENSG00000221520",NA,"MIR1285-1",0.230462962962963,5.00856134813506e-06,1.30976231412386e-05
"ENSG00000243107",NA,"AC000120.7",0.230462962962963,5.00856134813506e-06,1.30976231412386e-05
"ENSG00000001629","Q9P2G1","ANKIB1",0.244203703703704,1.54807883890626e-06,4.54152854334434e-06
"ENSG00000230927",NA,"TMBIM7P",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000157259","Q8WUU5","GATAD1",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000270453",NA,"CTB-10G5.1",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000244055",NA,"AC007566.10",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000242950",NA,"ERVW-1",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000127980",NA,"PEX1",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000127993","Q5RL73","RBM48",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000278819",NA,"RP5-1099C19.2",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000234545","Q5BKY9","FAM133B",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000105810","Q00534","CDK6",0.238694444444445,2.39494480814084e-06,6.6686057440468e-06
"ENSG00000206763",NA,"RNU6-10P",0.233166666666667,3.53981409639806e-06,9.38254796014614e-06
"ENSG00000237819",NA,"AC002454.1",0.233166666666667,3.53981409639806e-06,9.38254796014614e-06
"ENSG00000266794",NA,"RN7SL7P",0.233166666666667,3.53981409639806e-06,9.38254796014614e-06
"ENSG00000205413","Q5K651","SAMD9",0.228481481481482,1.37544748387035e-06,4.07696703637046e-06
"ENSG00000177409","Q8IVG5","SAMD9L",0.228481481481482,1.37544748387035e-06,4.07696703637046e-06
"ENSG00000188175","C9JN07","HEPACAM2",0.228481481481482,1.37544748387035e-06,4.07696703637046e-06
"ENSG00000004766","Q96JG6","VPS50",0.204185185185185,6.5199338590805e-07,2.07702929773663e-06
"ENSG00000004948","A0A0A0MSQ7","CALCR",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000207656",NA,"MIR489",0.236185185185185,7.38894059213301e-06,1.84973908145278e-05
"ENSG00000208014",NA,"MIR653",0.236185185185185,7.38894059213301e-06,1.84973908145278e-05
"ENSG00000127928","C9JGI9","GNGT1",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000237729",NA,"AC002075.4",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000265423",NA,"MIR4652",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000225898",NA,"AC002075.3",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000213483",NA,"NDUFAF4P2",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000105825","P48307","TFPI2",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000234695",NA,"AC002076.10",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000278388",NA,"GS1-345D13.1",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000127920","P61952","GNG11",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000278959",NA,"RP11-455I9.1",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000236861",NA,"AC006378.2",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000105829","Q68DU7","BET1",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000236453",NA,"AC003092.1",0.238601851851852,6.05494385846771e-06,1.54518062032336e-05
"ENSG00000236938",NA,"AC003092.2",0.249222222222222,2.66629669657158e-06,7.2728519335146e-06
"ENSG00000164692","P08123","COL1A2",0.24337962962963,1.99541549189679e-06,5.69406650847453e-06
"ENSG00000222870",NA,"RNU6-1328P",0.24337962962963,1.99541549189679e-06,5.69406650847453e-06
