"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000179144","Q8NHV1","GIMAP7",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000213205",NA,"STRADBP1",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000243853",NA,"ALDH7A1P3",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000133574","Q9NUV9","GIMAP4",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000271568",NA,"RP11-632K21.7",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000133561","Q6P9H5","GIMAP6",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000232361",NA,"RP11-632K21.3",0.129970873786408,9.64934504364931e-05,0.000231538311885401
"ENSG00000270990",NA,"RP11-632K21.6",0.139582524271845,1.3604546263174e-05,4.38359921902388e-05
"ENSG00000106560",NA,"GIMAP2",0.139582524271845,1.3604546263174e-05,4.38359921902388e-05
"ENSG00000196329","Q96F15","GIMAP5",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000213203","Q8WWP7","GIMAP1",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000281887","A0A087WTJ2","GIMAP1-GIMAP5",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000177590",NA,"GIMAP3P",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000241134",NA,"BET1P1",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000106565","Q3YBM2","TMEM176B",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000002933","Q96HP8","TMEM176A",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000002726","P19801","AOC1",0.155233009708738,9.26824879315238e-07,3.95949822179511e-06
"ENSG00000055118","Q12809","KCNH2",0.14726213592233,8.82778650013092e-07,3.79738750807262e-06
"ENSG00000164867","P29474","NOS3",0.14726213592233,8.82778650013092e-07,3.79738750807262e-06
"ENSG00000181652",NA,"ATG9B",0.14726213592233,8.82778650013092e-07,3.79738750807262e-06
"ENSG00000197150","C9JA03","ABCB8",0.14726213592233,8.82778650013092e-07,3.79738750807262e-06
"ENSG00000243433",NA,"RP11-148K1.10",0.14726213592233,8.82778650013092e-07,3.79738750807262e-06
"ENSG00000213199","Q9UHC3","ASIC3",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000164885",NA,"CDK5",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000164889","C9J722","SLC4A2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000164896",NA,"FASTK",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000244151",NA,"RP11-148K1.12",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000133612",NA,"AGAP3",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000164897","Q9BVT8","TMUB1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000164900","Q14549","GBX1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000146926","Q8WXI3","ASB10",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000278685","A0A087WYV2","IQCA1L",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000033050","Q9UG63","ABCF2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000033100","C9JZF7","CHPF2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000082014",NA,"SMARCD3",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000243018",NA,"RP5-1070G24.2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000272661",NA,"RP4-548D19.3",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000013374","H3BM14","NUB1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000187260",NA,"WDR86",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000243836",NA,"WDR86-AS1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000127377",NA,"CRYGN",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000241456",NA,"RP4-555L14.4",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000265810",NA,"MIR3907",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000106615","Q15382","RHEB",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000241959",NA,"RN7SL76P",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000240132",NA,"ETF1P2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000106617","Q9UGJ0","PRKAG2",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000242048",NA,"RP13-452N2.1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000239911",NA,"PRKAG2-AS1",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000212219",NA,"RNU6-604P",0.144320388349515,1.34299340910218e-06,5.44838176988402e-06
"ENSG00000106648","Q7Z4T8","GALNTL5",0.139796116504854,3.35197026978928e-06,1.25441346030176e-05
"ENSG00000227562",NA,"RP11-796I2.1",0.139796116504854,3.35197026978928e-06,1.25441346030176e-05
"ENSG00000178234",NA,"GALNT11",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000213188",NA,"YBX1P4",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000229591",NA,"RP5-981O7.2",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000055609","H7BY37","KMT2C",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000204894",NA,"RP11-208G20.2",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000241007",NA,"SEPT7P6",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000270405",NA,"RP11-208G20.3",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000241735",NA,"FABP5P3",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000020219",NA,"CCT8L1P",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000261455",NA,"LINC01003",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000199404",NA,"RNA5SP250",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000231139",NA,"AC104843.4",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000225416",NA,"AC104843.3",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000196584",NA,"XRCC2",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000214003",NA,"ATP5F1P3",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000133627","Q9P1U1","ACTR3B",0.142844660194175,1.02995112673989e-05,3.42441443693133e-05
"ENSG00000244328",NA,"RN7SL845P",0.152757281553398,1.66201957903777e-06,6.60907161247308e-06
"ENSG00000224104",NA,"AC079809.2",0.11531067961165,7.93785456418677e-05,0.000194859030628608
"ENSG00000234722",NA,"LINC01287",0.111708737864078,0.000141779660713598,0.000329791431287497
"ENSG00000233489",NA,"PAXBP1P1",0.114728155339806,9.95725568688341e-05,0.000238204555842735
"ENSG00000130226","E9PF59","DPP6",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000226509",NA,"AC005588.2",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000270114",NA,"RP5-1048B16.1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000203335",NA,"AC006019.3",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000233363",NA,"AC006019.4",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000236408",NA,"RP11-476H24.1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000214106",NA,"PAXIP1-AS2",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000157212","Q6ZW49","PAXIP1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000272760",NA,"RP11-5C23.1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000273183",NA,"RP11-5C23.2",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000273344",NA,"PAXIP1-AS1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000220575",NA,"HTR5A-AS1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000157219","P47898","HTR5A",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000283339",NA,"RP11-5C23.4",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000228806",NA,"AC092628.3",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000274637",NA,"RP11-279O22.1",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000201066",NA,"RN7SKP280",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000217825",NA,"AC099552.4",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000228521",NA,"AC099552.3",0.113805825242718,0.000131879972737057,0.000308291206678902
"ENSG00000278998",NA,"RP11-1430O6.1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000225612",NA,"AC099552.2",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000186480","O15503","INSIG1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000273117",NA,"AC144652.1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000204960","A4D250","BLACE",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000218672",NA,"AC008060.7",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000260426",NA,"RP5-912I13.1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000236544",NA,"AC008060.8",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000164778","P19622","EN2",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000146910","Q3B7I2","CNPY1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000283128",NA,"RP5-912I13.2",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000227365",NA,"AC008060.5",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000184863","Q96EV2","RBM33",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000216895",NA,"AC009403.2",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000164690","Q15465","SHH",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000204876",NA,"AC021218.2",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000270584",NA,"RP11-362B23.1",0.111854368932039,0.000180415684890681,0.000408130451631887
"ENSG00000182648",NA,"LINC01006",0.11504854368932,0.000143843458780819,0.000333863132409671
"ENSG00000279418",NA,"LINC00244",0.118174757281553,9.04702083416549e-05,0.000219298328440714
"ENSG00000234450",NA,"AC005534.6",0.118174757281553,9.04702083416549e-05,0.000219298328440714
"ENSG00000105982","E9PES2","RNF32",0.118174757281553,9.04702083416549e-05,0.000219298328440714
"ENSG00000224903",NA,"AC005534.8",0.118174757281553,9.04702083416549e-05,0.000219298328440714
"ENSG00000105983",NA,"LMBR1",0.118174757281553,9.04702083416549e-05,0.000219298328440714
"ENSG00000206938",NA,"RNU4-31P",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000146909","Q5C9Z4","NOM1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000230033",NA,"RP5-1121A15.3",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000130675","S4R464","MNX1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000235029",NA,"MNX1-AS2",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000243479",NA,"MNX1-AS1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000236102",NA,"RP4-639J15.1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000229365",NA,"RP4-639J15.2",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000269446",NA,"RP4-639J15.3",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000009335","Q15386","UBE3C",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000225224",NA,"RPS27AP12",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000236018",NA,"RP4-814D15.1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000224629",NA,"RP5-1142J19.2",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000229660",NA,"RP5-1142J19.1",0.114087378640777,0.000159256678478805,0.000364853468041607
"ENSG00000105993","C9J2P2","DNAJB6",0.114679611650485,0.000239849989107066,0.000526438563026462
"ENSG00000172748","E5RHT8","ZNF596",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000176269","O95013","OR4F21",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000223508",NA,"RPL23AP53",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000253166",NA,"RP11-585F1.6",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000253612",NA,"WBP1LP3",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000253620",NA,"AC144568.4",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000253896",NA,"AC144568.2",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000254193",NA,"RP11-585F1.8",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000255464",NA,"SEPT14P8",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000272240",NA,"RP5-855D21.1",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000272812",NA,"RP5-855D21.3",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000273402",NA,"RP5-855D21.2",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000254104",NA,"RP11-63E5.1",-0.176407766990291,8.6168462762492e-09,7.85999947210383e-08
"ENSG00000249868",NA,"RP11-63E5.6",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000182366",NA,"FAM87A",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000147364","E5RFH9","FBXO25",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000272293",NA,"RP11-91J19.3",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000180190","Q86YL5","TDRP",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000279852",NA,"RP11-91J19.2",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000104714","E5RHA3","ERICH1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000254207",NA,"RP11-43A14.1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000198010",NA,"DLGAP2",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000282375",NA,"RP11-43A14.2",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000282759",NA,"RP11-555E9.1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000282692",NA,"CTD-3212A4.2",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000254160",NA,"CTD-2281E23.3",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000275427",NA,"CTD-2281E23.1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000260721",NA,"AF067845.1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000281961",NA,"AF067845.3",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000282160",NA,"AF067845.2",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000253267",NA,"DLGAP2-AS1",-0.184126213592233,1.28208057002394e-09,1.35457044207048e-08
"ENSG00000283576",NA,"CTD-2336O2.4",-0.170495145631068,5.12980411991494e-09,4.91214651337516e-08
"ENSG00000254265",NA,"CTD-2336O2.2",-0.179611650485437,1.53622997846403e-10,1.85678058369982e-09
"ENSG00000282021",NA,"CTD-2336O2.3",-0.179611650485437,1.53622997846403e-10,1.85678058369982e-09
"ENSG00000182372","A0A0J9YXY6","CLN8",-0.179611650485437,1.53622997846403e-10,1.85678058369982e-09
"ENSG00000253982",NA,"CTD-2336O2.1",-0.179611650485437,1.53622997846403e-10,1.85678058369982e-09
"ENSG00000283239",NA,"RP11-439C15.6",-0.17326213592233,1.25946044796451e-09,1.33525461384373e-08
"ENSG00000104728","O15013","ARHGEF10",-0.170233009708738,2.23690630534101e-09,2.24115359579418e-08
"ENSG00000207826",NA,"MIR596",-0.170233009708738,2.23690630534101e-09,2.24115359579418e-08
"ENSG00000176595","O94819","KBTBD11",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000253696",NA,"KBTBD11-OT1",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000253764",NA,"RP11-439C15.4",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000270988",NA,"RP11-439C15.5",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000253805",NA,"RP11-1049H7.2",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000036448","P54296","MYOM2",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000273593",NA,"MIR7160",-0.161776699029126,2.99808335752917e-09,2.98845488787286e-08
"ENSG00000253444",NA,"AC133633.2",-0.148368932038835,1.13694707477089e-08,9.76628723684978e-08
"ENSG00000282686",NA,"CH17-31A6.1",-0.148368932038835,1.13694707477089e-08,9.76628723684978e-08
"ENSG00000253855",NA,"AC133633.1",-0.144330097087379,2.1859220438731e-08,1.80090722439835e-07
"ENSG00000282142",NA,"CH17-174L20.1",-0.144330097087379,2.1859220438731e-08,1.80090722439835e-07
"ENSG00000277526",NA,"RP11-378A12.1",-0.143747572815534,9.92440749120216e-09,8.64454412117472e-08
"ENSG00000254319",NA,"RP11-134O21.1",-0.136592233009709,3.6902877429773e-08,2.85160937795896e-07
"ENSG00000253853",NA,"GS1-57L11.1",-0.138582524271845,1.97631077117588e-08,1.65279242682264e-07
"ENSG00000183117","H7BXU2","CSMD1",-0.133126213592233,7.90060471787668e-08,5.46483151553005e-07
"ENSG00000253162",NA,"RP11-279L11.1",-0.128902912621359,1.36387731933959e-07,8.80615579512993e-07
"ENSG00000222546",NA,"RNA5SP251",-0.126601941747573,2.16881065373916e-07,1.26079152226105e-06
"ENSG00000254244",NA,"PAICSP4",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000253262",NA,"RP11-221H10.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000273876",NA,"RP11-221H10.2",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000242079",NA,"RN7SL318P",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000278256",NA,"RP11-29A2.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000271248",NA,"RP11-745K9.2",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000240486",NA,"RPL23AP54",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000253510",NA,"RP5-991O23.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000254007",NA,"RP11-281H11.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000275461",NA,"RP11-281H11.2",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000253571",NA,"RP11-728L1.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000222589",NA,"RN7SKP159",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000253189",NA,"RP11-158A14.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000253880",NA,"RP11-124B13.1",-0.124378640776699,1.88976804315054e-07,1.13671260917116e-06
"ENSG00000147316","A0A075B6F8","MCPH1",-0.123155339805825,2.45491441808664e-07,1.41079279466954e-06
"ENSG00000246089",NA,"RP11-115C21.2",-0.123155339805825,2.45491441808664e-07,1.41079279466954e-06
"ENSG00000253550",NA,"RP11-115C21.4",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000091879","O15123","ANGPT2",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000249898",NA,"MCPH1-AS1",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000271743",NA,"CTD-2541M15.3",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000276580",NA,"MIR8055",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000155189","Q9NUQ2","AGPAT5",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000266038",NA,"MIR4659A",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000283386",NA,"MIR4659B",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000275591","A0A096LPC1","XKR5",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000245857",NA,"GS1-24F4.2",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000164825","P60022","DEFB1",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000250752",NA,"RPL23AP96",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000164822","Q01524","DEFA6",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
"ENSG00000254625",NA,"GS1-24F4.3",-0.121815533980583,3.29320647594651e-07,1.81516220453458e-06
