"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000012211","F5H4N2","PRICKLE3",1.25503853427896,5.64531018822369e-31,1.13005500477562e-29
"ENSG00000012223","P02788","LTF",1.61857172970843,3.28207979365383e-09,8.36330559997638e-09
"ENSG00000012232",NA,"EXTL3",0.157569858156023,0.0105996545779618,0.015373253654172
"ENSG00000012504","Q96RI1","NR1H4",-2.45870206855792,7.66676995772543e-29,1.04678192217441e-27
"ENSG00000012779","P09917","ALOX5",-2.29215279747833,1.2542705704993e-33,6.94141843848713e-32
"ENSG00000012817",NA,"KDM5D",-0.775719562647755,1.81815352155775e-06,3.76957790082813e-06
"ENSG00000012822","Q9P1Z2","CALCOCO1",-1.35031741528763,2.25926735457934e-34,3.54415370573764e-32
"ENSG00000012963","Q8N806","UBR7",0.305809436564219,5.22295272208196e-09,1.30917233029889e-08
"ENSG00000013016","Q9NZN3","EHD3",0.689450925925927,7.47801355880105e-15,2.84014778802756e-14
"ENSG00000013275","P43686","PSMC4",1.03058108747046,9.72906471579449e-34,5.9284477183142e-32
"ENSG00000013288","Q9Y2E5","MAN2B2",-0.618165149724193,1.33116775115682e-18,6.58420106906074e-18
"ENSG00000013297","O75508","CLDN11",-1.46820181245075,4.80270021829168e-14,1.71879099377153e-13
"ENSG00000013306","Q9BZJ4","SLC25A39",1.01648047675335,3.14216298426743e-32,8.95967977253087e-31
"ENSG00000013364","H3BQK6","MVP",-0.837992730496458,1.590287134926e-20,9.10140073936202e-20
"ENSG00000013374","H3BM14","NUB1",-0.204836603624901,3.29719853413564e-06,6.68457508539477e-06
"ENSG00000013375","H0Y8I3","PGM3",0.16711018518518,4.75399697286273e-05,8.73089177787035e-05
"ENSG00000013441","P49759","CLK1",-0.559577167060684,6.39351554585463e-17,2.79190487000676e-16
"ENSG00000013503","Q9NW08","POLR3B",0.37931189913318,8.6487838220671e-14,3.04315759944589e-13
"ENSG00000013523","Q9UNK9","ANGEL1",-0.138580200945635,0.0029368825683912,0.00453036732982495
"ENSG00000013561","D6RA38","RNF14",-0.276928802206461,8.06921516268336e-14,2.84518144254483e-13
"ENSG00000013563","P49184","DNASE1L1",-0.31398652482269,3.22593883746133e-07,7.08304360079037e-07
"ENSG00000013573","Q96FC9","DDX11",1.71330273837668,9.92186547703403e-33,3.4489803900148e-31
"ENSG00000013583","Q9NRV9","HEBP1",-0.469621059889672,3.24752031705132e-17,1.44869208148471e-16
"ENSG00000013588","Q8NFJ5","GPRC5A",-2.87314070133964,5.83485255137567e-32,1.53360390898901e-30
"ENSG00000013619",NA,"MAMLD1",-0.578636071710009,2.1537791090406e-10,5.95470743133182e-10
"ENSG00000013725","P30203","CD6",-0.540017218282112,0.000237774396232662,0.000409855777255284
"ENSG00000013810","C9JWI7","TACC3",1.26937960992908,1.03169643384084e-30,1.93854959314853e-29
"ENSG00000014138","Q14181","POLA2",1.11918922379826,9.11379126329519e-33,3.21466763119366e-31
"ENSG00000014164","Q8IXZ2","ZC3H3",0.419954472025218,1.06418529034586e-08,2.61279096603064e-08
"ENSG00000014216","E9PSA6","CAPN1",0.812001142631994,6.39216690256818e-21,3.77261808453699e-20
"ENSG00000014641",NA,"MDH1",0.666198286052012,3.07179657329776e-26,2.95598350179516e-25
"ENSG00000014824","Q6PML9","SLC30A9",-0.209350827423167,6.04762353343544e-06,1.1999115219093e-05
"ENSG00000015133","H0YJX5","CCDC88C",0.198040780141845,0.002034198432346,0.00319561829163234
"ENSG00000015171","E9PE09","ZMYND11",-0.493582131599686,2.23146689295321e-20,1.26105418367068e-19
"ENSG00000015285","C9J3B7","WAS",-1.05943449566588,1.14742681850762e-18,5.71042229136128e-18
"ENSG00000015413","H3BQS5","DPEP1",0.977465858944046,1.26298379848695e-05,2.44093177656732e-05
"ENSG00000015475","P55957","BID",0.819967316784872,1.18130404636565e-23,8.78688557671519e-23
"ENSG00000015532","Q9H1B5","XYLT2",0.842363140267917,3.71344591562903e-28,4.56007858645985e-27
"ENSG00000016391","Q8NE62","CHDH",-0.981714204097713,1.18296338159054e-23,8.79584648102696e-23
"ENSG00000016402","Q9UHF4","IL20RA",-0.563263475177305,4.4017152945428e-05,8.10391452667075e-05
"ENSG00000016602","Q14CN2","CLCA4",4.26167295114263,8.65944941847307e-23,5.96377435649302e-22
"ENSG00000016864","Q68CQ7","GLT8D1",-0.0964021276595748,0.022799525482867,0.0316872540150877
"ENSG00000017260","B4E2Q0","ATP2C1",0.419462568951932,2.6650558369645e-12,8.43255135787918e-12
"ENSG00000017427","P05019","IGF1",-0.626744838455478,0.00501007377003162,0.0075341903898817
"ENSG00000017797","Q15311","RALBP1",0.139635855003936,0.00216985494639251,0.00339700466482083
"ENSG00000018189","D6RH24","RUFY3",-0.790797695035467,9.89481968489597e-30,1.55133773455172e-28
"ENSG00000018280",NA,"SLC11A1",-2.24556237194641,4.64207391506186e-32,1.2596101547644e-30
"ENSG00000018408","Q9GZV5","WWTR1",-0.458233372734439,1.12452232180687e-09,2.95901167766033e-09
"ENSG00000018610","Q9H5V9","CXorf56",0.356263022064617,1.85507770284061e-18,9.07005011798263e-18
"ENSG00000018625",NA,"ATP1A2",-3.60018250591016,1.63472831323466e-33,8.40252954522672e-32
"ENSG00000018699","C9JVS4","TTC27",0.507808550039398,1.31310314839602e-24,1.07169823294739e-23
"ENSG00000018869","K7ESE7","ZNF582",-1.18980269897557,4.41609847072888e-26,4.18199985869758e-25
"ENSG00000019102","Q96IQ7","VSIG2",-3.8943848108747,3.23222508805095e-34,3.54415370573764e-32
"ENSG00000019144",NA,"PHLDB1",-0.739408451536635,3.27482931376063e-15,1.27340212507943e-14
"ENSG00000019169","Q9UEW3","MARCO",-4.02792151300236,1.62550067026464e-32,5.13790923106099e-31
"ENSG00000019186","Q07973","CYP24A1",3.70006684397163,7.01348102535308e-21,4.12431055919471e-20
"ENSG00000019485","Q9NQV5","PRDM11",-0.614319050433414,5.89001851901791e-13,1.94960116830521e-12
"ENSG00000019505","Q7L8C5","SYT13",1.53512708825847,3.54048711427078e-06,7.15942557614808e-06
"ENSG00000019549","O43623","SNAI2",1.39001914893617,1.52479785786473e-22,1.02877991826012e-21
"ENSG00000019582","P04233","CD74",-1.54444448384555,2.58534413556489e-27,2.83820942538187e-26
"ENSG00000019991","P14210","HGF",-2.04920904255319,4.31279223801866e-31,8.93729865875216e-30
"ENSG00000019995","Q9UGI0","ZRANB1",-0.318103092986599,7.35109196769982e-15,2.79551009924498e-14
"ENSG00000020129","Q9UBB6","NCDN",0.305074369582341,1.41202925414615e-08,3.43509433239678e-08
"ENSG00000020181","H7C1L1","ADGRA2",-0.612339026792748,7.01953764032447e-11,2.00957376039298e-10
"ENSG00000020219",NA,"CCT8L1P",-0.380760776201734,0.00354951049480546,0.00542843204165854
"ENSG00000020256","Q9NTW7","ZFP64",1.35368508668243,2.72577154302477e-33,1.2101706517113e-31
"ENSG00000020426",NA,"MNAT1",0.693740937746256,1.56411250425558e-25,1.39644137608826e-24
"ENSG00000020577","Q9UPU9","SAMD4A",-1.15317336485422,1.418331994005e-23,1.04730049649795e-22
"ENSG00000020922","P49959","MRE11A",0.363800965327037,8.52637718663502e-12,2.59922507570831e-11
"ENSG00000021300","Q9UF11","PLEKHB1",-1.99412559101654,3.20060486632903e-26,3.07381992300163e-25
"ENSG00000021355","P30740","SERPINB1",-0.686349152876288,1.2588030650427e-09,3.30179811542587e-09
"ENSG00000021488","P82251","SLC7A9",0.597958687943262,1.34183518813846e-05,2.58660742140336e-05
"ENSG00000021574","Q9UBP0","SPAST",0.970763908589436,1.67865356352115e-30,3.02815016255885e-29
"ENSG00000021645","A0A0U1RQC5","NRXN3",-0.514559574468084,0.000539521125126502,0.000899372325333658
"ENSG00000021762","E9PNH0","OSBPL5",-0.682719621749413,4.22072482965067e-22,2.73929430658341e-21
"ENSG00000021826","C9JTA4","CPS1",-0.602165327029155,7.97815676849723e-07,1.70030181758224e-06
"ENSG00000021852","P07358","C8B",-4.98527393617021,2.38262294101717e-30,4.18109805350197e-29
"ENSG00000022267","Q13642","FHL1",-3.9348384751773,1.73307041987063e-34,3.54415370573764e-32
"ENSG00000022355",NA,"GABRA1",0.412574192277384,0.0286381393842759,0.0392353562063227
"ENSG00000022840","A0A0G2JKT9","RNF10",-0.145757801418439,4.75399494346054e-06,9.51093947273988e-06
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",-0.0494787825059131,0.0267378710994054,0.0367842986674391
"ENSG00000023171","A0A024R3M2","GRAMD1B",-0.644762588652478,1.17531525978967e-08,2.87737304459035e-08
"ENSG00000023191","P13489","RNH1",-0.52404753743105,4.36649652869994e-19,2.24348979792213e-18
"ENSG00000023228","P28331","NDUFS1",0.162513337273435,0.000123328949862981,0.000218043058850323
"ENSG00000023287","Q8TDY2","RB1CC1",0.289770370370372,8.59508215884589e-06,1.68530510314373e-05
"ENSG00000023318","Q9BS26","ERP44",-0.163649330181238,2.70884868444816e-05,5.07781179130109e-05
"ENSG00000023330","P13196","ALAS1",-0.832730890464937,4.28047106478927e-29,6.07142768991775e-28
"ENSG00000023445",NA,"BIRC3",-0.771522360126077,1.47872811233791e-06,3.08635339440116e-06
"ENSG00000023516","Q9UKA4","AKAP11",-0.505236327817167,6.83148852280105e-22,4.35912956631372e-21
"ENSG00000023572","Q9NS18","GLRX2",0.307693163908589,1.96575395664426e-07,4.39344185814314e-07
"ENSG00000023608","Q16533","SNAPC1",0.872232387706857,1.57401521309627e-20,9.00960719756611e-20
"ENSG00000023697","Q9Y315","DERA",0.518097320724976,2.03621242536952e-17,9.20327106497469e-17
"ENSG00000023734","F5H1G1","STRAP",0.899888297872332,9.83814658741504e-31,1.85968365438905e-29
"ENSG00000023839","Q92887","ABCC2",0.86127478329393,0.00180063135006629,0.00284556379250418
"ENSG00000023892","Q9H4E7","DEF6",0.365127068557914,2.76741466704264e-07,6.10921628973915e-07
"ENSG00000023902","Q5T4P9","PLEKHO1",-0.199634771473599,0.0143124901419841,0.0204281628016943
"ENSG00000023909","P48507","GCLM",1.42210860914106,6.4882611023342e-20,3.54650056637547e-19
"ENSG00000024048","Q8IWV8","UBR2",-0.368268400315218,8.55231824833898e-20,4.63283497551769e-19
"ENSG00000024422","Q9NZN4","EHD2",-1.05473341213554,6.7219929709095e-17,2.92807380407939e-16
"ENSG00000024526","Q5TB30","DEPDC1",4.21520072892041,2.95806942936451e-34,3.54415370573764e-32
"ENSG00000024862","Q8IWP9","CCDC28A",-0.49703942080378,3.20428030899515e-18,1.53791146460256e-17
"ENSG00000025039","Q9NQL2","RRAGD",-0.557631343577617,2.03026636160316e-09,5.25106855699914e-09
"ENSG00000025156","Q03933","HSF2",0.191704334121358,0.00106746188770616,0.00172605759651152
"ENSG00000025293",NA,"PHF20",-0.250314243498815,1.20052161134956e-07,2.729638220094e-07
"ENSG00000025423","O14756","HSD17B6",-3.45964954688732,5.1111388552262e-34,4.06934993547577e-32
"ENSG00000025434",NA,"NR1H3",-0.365411268715526,0.000114083432315525,0.000202367601676957
"ENSG00000025708","P19971","TYMP",0.469603624901506,9.94642626207053e-06,1.94050492885231e-05
"ENSG00000025770","Q6IBW4","NCAPH2",0.419089243498817,6.4212564009699e-14,2.27781532067409e-13
"ENSG00000025772","Q15785","TOMM34",0.706948995271871,4.33264374432497e-21,2.59014020434449e-20
"ENSG00000025796","Q9UGP8","SEC63",-0.09535543735225,0.00814449743685653,0.0119753451824642
"ENSG00000025800","O60684","KPNA6",0.172439499605984,4.30222141984773e-08,1.01117752304919e-07
"ENSG00000026025",NA,"VIM",-1.48056187943263,5.25897717916733e-31,1.06078649196603e-29
"ENSG00000026036","D6RA96","RTEL1-TNFRSF6B",-0.446527068557918,1.53931914881585e-05,2.95155674649556e-05
"ENSG00000026103","A0A087WTM9","FAS",-0.872267533490932,3.1230536515489e-16,1.29813554617073e-15
"ENSG00000026559","Q9UIX4","KCNG1",4.05464966509063,1.65038208593221e-27,1.86452217322805e-26
"ENSG00000026652","Q9NRZ5","AGPAT4",-1.08228745074862,2.48519818880444e-28,3.1282452413012e-27
"ENSG00000026751",NA,"SLAMF7",0.78501491331757,6.62270472763215e-07,1.42058283015133e-06
"ENSG00000026950","O00481","BTN3A1",-0.66921842001576,5.14557553953709e-12,1.59575939670472e-11
"ENSG00000027075","G3V4L3","PRKCH",-0.744366568163906,9.47250803089875e-25,7.83349488667656e-24
"ENSG00000027644","P14616","INSRR",0.905395330969267,2.64520371449965e-06,5.41381109324285e-06
"ENSG00000027697","P15260","IFNGR1",-0.830592297084319,1.52980597346822e-21,9.50302012158923e-21
"ENSG00000027847","Q9UBV7","B4GALT7",0.340247143420013,6.03465950192172e-10,1.6177436245487e-09
"ENSG00000028116","Q86Y07","VRK2",0.457925650118202,1.10041363237959e-17,5.07260008235596e-17
"ENSG00000028137","P20333","TNFRSF1B",-1.01779653270291,1.24870167533725e-19,6.68381001874389e-19
"ENSG00000028203",NA,"VEZT",0.097601595744683,0.0178592573472278,0.0251673866921711
"ENSG00000028277","P09086","POU2F2",0.448734771473595,0.000984130621862259,0.00159677751938688
"ENSG00000028310",NA,"BRD9",0.694686032308912,4.02257644123399e-28,4.91163057169795e-27
"ENSG00000028528","H0YK42","SNX1",-0.80338240740741,3.4237096425871e-34,3.56897702897999e-32
"ENSG00000028839","Q7Z6U1","TBPL1",0.511733727344367,1.54641104776498e-12,4.96901088541922e-12
"ENSG00000029153","Q8WYA1","ARNTL2",3.32149363672183,1.05427575843938e-32,3.62993851023356e-31
"ENSG00000029363","Q9NYF8","BCLAF1",-0.133539282899919,0.00466374699290583,0.00703873259004206
"ENSG00000029364",NA,"SLC39A9",0.161773404255326,0.000586983527774989,0.00097508868002084
"ENSG00000029534","P16157","ANK1",0.466594996059893,0.0111703241214583,0.0161506808742137
"ENSG00000029559","P21815","IBSP",2.372825,3.84790287679535e-21,2.31268645409629e-20
"ENSG00000029639","Q8WVM0","TFB1M",0.526940760441287,2.36446094228759e-16,9.90477987451295e-16
"ENSG00000029725","I3L2B8","RABEP1",-0.338666765169426,7.46080166537973e-14,2.636181715279e-13
"ENSG00000029993","E7ES08","HMGB3",2.24096794720252,5.25371013509312e-33,2.03169272164497e-31
"ENSG00000030066","Q12769","NUP160",0.358299152876283,2.36340081592204e-13,8.06076960522586e-13
"ENSG00000030110","Q16611","BAK1",0.778407092198584,1.87850379005621e-23,1.3727445826711e-22
"ENSG00000030304","O15146","MUSK",-2.50933325453112,5.0394808268334e-34,4.06267160985588e-32
"ENSG00000030419","B4DWF2","IKZF2",0.582217198581557,9.90941664042439e-11,2.80678550241257e-10
"ENSG00000030582","P28799","GRN",-0.70802450748621,3.21410161021559e-15,1.2504167273847e-14
"ENSG00000031003","Q9NYF5","FAM13B",-0.639088849487786,5.38660092779011e-28,6.460915570363e-27
"ENSG00000031081","Q2M1Z3","ARHGAP31",-2.12784306540582,2.06822461066391e-34,3.54415370573764e-32
"ENSG00000031691","Q7L2Z9","CENPQ",1.07459653270292,5.54377290288418e-25,4.69183614838583e-24
"ENSG00000031698","P49591","SARS",-0.249148916469659,6.31394892003963e-11,1.81321017895216e-10
"ENSG00000031823","Q9H6Z4","RANBP3",-0.0894377659574506,0.00779677478816615,0.0114819563712008
"ENSG00000032219","P29374","ARID4A",-0.682187470449174,4.69988410546711e-29,6.61539889330464e-28
"ENSG00000032389",NA,"TSSC1",0.941380417651695,4.44661241165656e-32,1.21405972061694e-30
"ENSG00000032444","Q8IY17","PNPLA6",-1.43602799448384,6.75809215866072e-34,4.74792293247774e-32
"ENSG00000032742","Q13099","IFT88",-0.788088514578407,1.16838632447017e-23,8.69247076313182e-23
"ENSG00000033011","Q9BT22","ALG1",0.288670311268721,4.47037177970067e-13,1.49310803317857e-12
"ENSG00000033030","Q6NZY4","ZCCHC8",0.111671079590225,0.00252629541548313,0.00392832642688893
"ENSG00000033050","Q9UG63","ABCF2",0.556420114263195,6.03979810355129e-21,3.5718164117196e-20
"ENSG00000033100","C9JZF7","CHPF2",0.606358372734439,9.4198314882067e-19,4.71832957417049e-18
"ENSG00000033170","Q9BYC5","FUT8",0.705638337273443,1.28624382265099e-15,5.14311444390383e-15
"ENSG00000033178","A0AVT1","UBA6",0.794322379826633,1.69283754131303e-27,1.90969842051214e-26
"ENSG00000033327","Q9UQC2","GAB2",-1.56707592592593,2.1161118024855e-28,2.69877488745464e-27
"ENSG00000033627","Q93050","ATP6V0A1",-0.464288356973995,1.07595087171736e-15,4.32055241077538e-15
"ENSG00000033800","O75925","PIAS1",-0.696900866824272,5.69376990818585e-29,7.90792292991182e-28
"ENSG00000033867","H7C3C4","SLC4A7",0.431714676910952,1.07414607000192e-09,2.83300443273495e-09
"ENSG00000034053","Q99767","APBA2",0.953632111899131,5.05037289676766e-16,2.07209340332444e-15
"ENSG00000034152","X6RB39","MAP2K3",-0.451878211189912,1.97669847659772e-08,4.76194563899091e-08
"ENSG00000034239",NA,"EFCAB1",-1.54996469661151,5.32967362053308e-12,1.65126424111544e-11
"ENSG00000034510","P63313","TMSB10",0.174529137115831,0.000214188542092357,0.000370670041044845
"ENSG00000034533","D6RG30","ASTE1",0.18197919621749,0.00533825556168991,0.00800050048622564
"ENSG00000034677","Q9NV58","RNF19A",-0.347608116627272,1.4743226702968e-07,3.32618747620922e-07
"ENSG00000034713","P60520","GABARAPL2",-0.482284535066979,3.51825986305458e-20,1.96047734938125e-19
"ENSG00000034971","Q99972","MYOC",-5.5920786249015,5.35709566573799e-32,1.43055527736415e-30
"ENSG00000035141","Q96C01","FAM136A",1.14227237982664,3.13409777778324e-34,3.54415370573764e-32
"ENSG00000035403",NA,"VCL",-0.247124330181247,1.52204195075039e-05,2.91944139405818e-05
"ENSG00000035499","Q8WUY9","DEPDC1B",3.64158248620961,3.11158550303805e-33,1.33926239660238e-31
"ENSG00000035664","H0YMK1","DAPK2",-2.36352671394799,4.67607322097571e-34,3.89109628413837e-32
"ENSG00000035681","Q92636","NSMAF",0.100704846335695,0.00810661492174172,0.011921909383219
"ENSG00000035687","P30520","ADSS",0.73010336879433,2.52453236258557e-27,2.77906842782037e-26
"ENSG00000035720","Q9ULZ2","STAP1",-0.422092100078806,0.00763883952666362,0.011258799247504
"ENSG00000035862","B4DFW2","TIMP2",-0.841505811662726,4.45773085047211e-15,1.7186871017155e-14
"ENSG00000035928","P35251","RFC1",-0.143703467297085,0.000252646520156379,0.000434388111572136
"ENSG00000036054","C9JAM5","TBC1D23",0.33557521670607,2.4175411881734e-10,6.66555071506209e-10
"ENSG00000036448","P54296","MYOM2",-1.71297852639874,3.33791188631408e-22,2.18392226122822e-21
"ENSG00000036473","P00480","OTC",-4.12218920409771,7.45073080100931e-34,5.02262330338422e-32
"ENSG00000036530","G3V366","CYP46A1",-0.797227383766744,2.61084092741749e-08,6.2371969405132e-08
"ENSG00000036549",NA,"ZZZ3",0.178760657998428,0.00085658231753395,0.0013986241959093
"ENSG00000036672","O75604","USP2",-1.36889495665878,7.36897610995998e-19,3.71705333853202e-18
"ENSG00000036828","E7ENE0","CASR",-0.131679215918046,0.0280924428374798,0.0385313878683295
"ENSG00000037241","Q9UNX3","RPL26L1",0.616151576044132,2.88560979713201e-26,2.78582299127311e-25
"ENSG00000037280",NA,"FLT4",-1.93510805752561,4.13476183293119e-32,1.13930311968049e-30
"ENSG00000037474","Q08J23","NSUN2",1.2380158392435,3.56676226200983e-34,3.59359459717801e-32
"ENSG00000037637","Q6P3S6","FBXO42",-0.0808492316784868,0.00353934471930121,0.00541416898867923
"ENSG00000037749","E5RHQ6","MFAP3",-0.140944148936168,0.00182218897716664,0.00287857353974385
"ENSG00000037757",NA,"MRI1",0.278776221434196,4.36296240454377e-06,8.75307032101503e-06
"ENSG00000037897","Q9UBP6","METTL1",1.26104669030733,2.19319937827731e-31,4.85562552781279e-30
"ENSG00000037965","P31273","HOXC8",3.13373634751773,1.95642862502783e-24,1.5731930427437e-23
"ENSG00000038002","P20933","AGA",0.162307151300235,0.00449180462200829,0.00679196657087597
"ENSG00000038219","Q8NFC6","BOD1L1",-0.277462135539791,1.03600651964304e-11,3.13941861313084e-11
"ENSG00000038274","Q9NZL9","MAT2B",-0.286536130811658,8.33319427936487e-09,2.05798199799428e-08
"ENSG00000038295","O43897","TLL1",-1.45050474783294,2.53073444374637e-20,1.42228378455079e-19
"ENSG00000038382",NA,"TRIO",0.642391587864457,1.81986727974141e-14,6.71862842498941e-14
"ENSG00000038427","P13611","VCAN",1.10942314814815,1.21482259360372e-16,5.19235009796777e-16
"ENSG00000038532","Q2KHT3","CLEC16A",-0.363003999211982,1.84917155338783e-13,6.35338697272143e-13
"ENSG00000038945","P21757","MSR1",-2.14416867612294,2.19962758735655e-32,6.61323930576335e-31
"ENSG00000039068","P12830","CDH1",1.11488654452324,3.02392032924837e-25,2.61527879347198e-24
"ENSG00000039123","P42285","SKIV2L2",-0.132518557919614,1.86083974952411e-05,3.54085730356951e-05
"ENSG00000039139","Q8TE73","DNAH5",-1.75409917257684,7.28752729570871e-12,2.23494952191609e-11
"ENSG00000039319","Q7Z3T8","ZFYVE16",-0.488227915681639,1.12936271709921e-19,6.06432986059351e-19
"ENSG00000039523","A0A0G2JLA4","FAM65A",-0.698401359338053,1.74366245208857e-15,6.900815681816e-15
"ENSG00000039537","P13671","C6",-3.80193185579196,3.40861302145775e-26,3.26629203200312e-25
"ENSG00000039560","Q9P0K7","RAI14",0.723542553191484,1.98608963672132e-09,5.13976407191644e-09
