CARD10	ATXN7
CARD10	KRTAP9-3
CARD10	CYSRT1
CARD10	RASIP1
CARD10	ZBTB26
CARD10	MDH2
CARD10	SGTB
CARD10	EED
SRCIN1	ARHGAP39
SRCIN1	TRANK1
SRCIN1	TNR
SRCIN1	MBD2
SRCIN1	IQSEC3
SRCIN1	HDAC3
SRCIN1	ARID1A
SRCIN1	GATA2
SRCIN1	MAPRE3
SRCIN1	DSCAML1
SRCIN1	PGBD5
SRCIN1	MIR574
SRCIN1	MIR98
SRCIN1	MIR4677
SRCIN1	EED
ZNF146	CCAR2
ZNF146	ETV6
ZNF146	PSG1
ZNF146	GBGT1
ZNF146	MIR98
ZNF146	H2AFY
ZNF146	ADAM7
ZNF146	LYPD1
ZNF146	CLSTN1
ZNF146	PSMD14
ZNF146	EP400
ZNF146	CUL3
ZNF146	PARP1
ZNF146	CCNB1IP1
ZNF146	HDAC3
ZNF146	SOWAHA
ZNF146	MIR491
ZNF146	MIR4677
ZNF146	DHX15
PPIB	ARHGAP39
PPIB	DNAJC7
PPIB	RPS28
PPIB	DECR2
PPIB	COL1A2
PPIB	PSMA4
PPIB	SQSTM1
PPIB	PMEPA1
PPIB	COL4A2
PPIB	TRAFD1
PPIB	SNRPG
PPIB	DERL2
PPIB	ENDOD1
PPIB	RPS23
PPIB	PGBD4
PPIB	TOMM5
PPIB	P3H2
PPIB	RBMX2
PPIB	MRPL11
PPIB	AKT2
PPIB	BMP7
PPIB	UBQLN2
PPIB	PRPF4
PPIB	CTSV
PPIB	ACSF3
PPIB	HDAC3
PPIB	STAT5B
PPIB	MRPL46
PPIB	PSAP
PPIB	EED
PPIB	MIR576
PPIB	SGTB
PPIB	MIR574
PPIB	DNAJC3
PPIB	ADGRB1
PPIB	MIR4677
PPIB	SRSF1
PPIB	PSMD14
PPIB	ZC3H7B
PPIB	ACVR2B
PPIB	CEBPA
PPIB	KIAA1429
PPIB	SULT1A1
PPIB	GOSR2
PPIB	ATM
PPIB	SNW1
PPIB	GATA2
PPIB	ATF6
PPIB	FBL
PPIB	BTF3
PPIB	PUS7L
PPIB	FAM173A
PPIB	DYNLL2
PPIB	RP5-998N21.10
PPIB	GAK
PPIB	PHF5A
PPIB	DHX15
PPIB	PGBD5
PPIB	MDH2
PPIB	KLHDC9
RHOF	SLC12A4
RHOF	ARHGAP39
RHOF	IGF2R
RHOF	ADCY9
RHOF	ARHGEF18
RHOF	CCDC115
RHOF	MUC13
RHOF	ACSL3
RHOF	CCER1
RHOF	STXBP5
RHOF	SLC1A3
RHOF	PRKACB
RHOF	HPGDS
RHOF	AKT2
RHOF	NCAPG
RHOF	MIR98
RHOF	RAB6A
RHOF	PRB4
RHOF	STX5
RHOF	TUBA3D
RHOF	ITCH
RHOF	ACVR2B
RHOF	MSH3
RHOF	ARHGAP5
RHOF	ACTA2
RHOF	SLC38A5
RHOF	CUL3
RHOF	PTPN1
RHOF	PRRT2
RHOF	SMARCA4
RHOF	TNFRSF11B
RHOF	ADAM7
RHOF	UACA
RHOF	HDAC3
RHOF	ARID1A
RHOF	SOWAHA
RHOF	HIP1
RHOF	GATA2
RHOF	VPS51
RHOF	FBL
RHOF	MAPRE3
RHOF	RASA3
RHOF	RAB23
RHOF	GAK
RHOF	FLT1
RHOF	TRIB3
RHOF	EFR3A
RHOF	ARHGAP44
RHOF	SEPT4
RHOF	ZNF445
RHOF	MIR34C
RHOF	RASL10B
RHOF	FAM169A
RHOF	UBQLN2
RHOF	MRPL46
AKIP1	COL1A2
AKIP1	PSMA4
AKIP1	RPS23
AKIP1	SERPINB3
AKIP1	H2AFY
AKIP1	PCMT1
AKIP1	ACLY
AKIP1	CCT2
AKIP1	HNRNPU
AKIP1	PARP1
AKIP1	HDAC3
AKIP1	FBL
AKIP1	SRSF1
AKIP1	MDH2
AKIP1	RP5-998N21.10
AKIP1	DHX15
RASL10B	CADPS
RASL10B	ABCA8
RASL10B	ECHDC3
RASL10B	PSMG4
RASL10B	IQSEC3
RASL10B	PRKACB
RASL10B	AIF1L
RASL10B	RASIP1
RASL10B	MIR98
RASL10B	ACSF3
RASL10B	ZBTB26
RASL10B	PRB4
RASL10B	TUBA3D
RASL10B	ACVR2B
RASL10B	PARP1
RASL10B	GATA2
RASL10B	ZNF23
RASL10B	ACY1
RASL10B	GAK
RASL10B	MIR4677
CDH7	ADAM12
CDH7	MBD2
CDH7	THBS4
CDH7	CEBPA
CDH7	PTPN1
CDH7	SMARCA4
CDH7	HDAC3
CDH7	ARID1A
CDH7	GATA2
CDH7	MIR152
CDH7	MIR574
CDH7	FLT1
CDH7	EED
EED	CCAR2
EED	IGF2R
EED	OR1Q1
EED	GPR12
EED	SPATA6
EED	SYNCRIP
EED	RPS28
EED	FAM53B
EED	OSGIN2
EED	ABCA8
EED	SQSTM1
EED	QRFPR
EED	ETV6
EED	ADAM12
EED	COMMD3
EED	COL4A2
EED	TRRAP
EED	PRDM2
EED	KCNA3
EED	L3MBTL3
EED	TTBK1
EED	TOMM22
EED	SNRPG
EED	CELSR1
EED	EEF1D
EED	GUCY2D
EED	CDKN2C
EED	DERL2
EED	RPS23
EED	ACTR8
EED	HDAC10
EED	NFIX
EED	INSM1
EED	P3H2
EED	FASTKD3
EED	IQSEC3
EED	STXBP5
EED	SLC1A3
EED	TSPAN8
EED	CACNA1D
EED	CTDSPL
EED	SPTLC1
EED	GPR108
EED	KPNA6
EED	TMEM27
EED	DESI2
EED	CHSY1
EED	SSTR2
EED	MPHOSPH9
EED	PIAS4
EED	HIST1H1A
EED	H2AFY
EED	BMP7
EED	USP5
EED	UBQLN2
EED	FABP7
EED	CLDN7
EED	CACYBP
EED	ZNF467
EED	MBD2
EED	LYPD1
EED	CLSTN1
EED	IVNS1ABP
EED	CLEC4C
EED	LCOR
EED	PAX8
EED	TBC1D17
EED	PDGFA
EED	TXNL1
EED	HIST1H2AH
EED	FOXP2
EED	DCPS
EED	ACLY
EED	PDZD2
EED	SLC1A2
EED	BAALC
EED	FOXJ1
EED	DSCAML1
EED	HOXC5
EED	HDAC3
EED	STAT5B
EED	ITCH
EED	CTCFL
EED	AOX1
EED	PSAP
EED	CCT2
EED	OR52B2
EED	PSMD14
EED	ARAP2
EED	CLVS2
EED	SNTA1
EED	ZNF83
EED	EP400
EED	USP34
EED	SOCS6
EED	BCLAF1
EED	ACVR2B
EED	TBR1
EED	MSH3
EED	TBX2
EED	KIAA1755
EED	GNAL
EED	THBS4
EED	CEBPA
EED	MEOX2
EED	HBE1
EED	CORO1C
EED	HNRNPU
EED	NKX2-3
EED	KIAA1429
EED	CUL3
EED	INTS10
EED	PHF21B
EED	PARP1
EED	SMARCA4
EED	TRIM21
EED	GPIHBP1
EED	KCNA5
EED	STAT6
EED	ARID1A
EED	SOWAHA
EED	HIP1
EED	ACYP2
EED	GATA2
EED	VPS51
EED	FBL
EED	B4GALNT2
EED	UBE2A
EED	MAPRE3
EED	CSNK1G1
EED	PHF24
EED	PHF5A
EED	NRIP3
EED	RAB23
EED	PGBD5
EED	ZNF445
EED	HIST1H2BK
EED	SRSF1
EED	ST8SIA5
EED	DHX15
EED	DYNLL2
EED	MIR576
EED	RP5-998N21.10
EED	GAK
EED	IPO5
EED	MIR574
EED	RPL24
EED	hsa-mir-548c
EED	FLT1
EED	SCNN1B
EED	VSTM4
EED	OR5AR1
EED	ZNF160
ACTA2	FAM53B
ACTA2	COL1A2
ACTA2	GUCY2F
ACTA2	TIRAP
ACTA2	SQSTM1
ACTA2	DCTN2
ACTA2	ETV6
ACTA2	ADAM12
ACTA2	COL4A2
ACTA2	TRRAP
ACTA2	MRC1
ACTA2	METTL6
ACTA2	ADAMTSL4
ACTA2	CD109
ACTA2	ENDOD1
ACTA2	MUC13
ACTA2	RPS23
ACTA2	ACTR8
ACTA2	ICOS
ACTA2	CAPG
ACTA2	MAMSTR
ACTA2	SPTLC1
ACTA2	AIF1L
ACTA2	HPGDS
ACTA2	STK39
ACTA2	RASIP1
ACTA2	G6PD
ACTA2	PTPN1
ACTA2	BMP7
ACTA2	SEPT4
ACTA2	ODF2
ACTA2	YY1AP1
ACTA2	UBQLN2
ACTA2	CLDN7
ACTA2	CASP7
ACTA2	NCAM1
ACTA2	AQP9
ACTA2	PDGFA
ACTA2	FOXP2
ACTA2	PRRT2
ACTA2	FOXJ1
ACTA2	HDAC3
ACTA2	THY1
ACTA2	SPEG
ACTA2	PSAP
ACTA2	CCT2
ACTA2	RPL24
ACTA2	STAT6
ACTA2	SGTB
ACTA2	MIR574
ACTA2	TRIB3
ACTA2	CCL3
ACTA2	EP400
ACTA2	PARP1
ACTA2	THBS4
ACTA2	CEBPA
ACTA2	SMARCA4
ACTA2	ATM
ACTA2	HMGB4
ACTA2	GAK
ACTA2	TNFRSF11B
ACTA2	RECQL5
ACTA2	GMPPB
ACTA2	TUBA3D
ACTA2	CORO1C
ACTA2	SERP2
ACTA2	PPIAL4G
ACTA2	MDH2
ACTA2	TCEAL1
ACTA2	HNRNPU
ACTA2	FLT1
ACTA2	DMD
ACTA2	TRIM21
ACTA2	SNW1
ACTA2	HIP1
ACTA2	CLIP3
ACTA2	GOSR2
ACTA2	SNTA1
ACTA2	ACVR2B
ACTA2	TBX2
ACTA2	F7
ACTA2	FBL
ACTA2	RP5-998N21.10
ACTA2	CUL3
ACTA2	DYNLL2
ACTA2	PDK3
ACTA2	GATA2
ACTA2	VSTM4
ACTA2	FCER1A
ACTA2	MAPRE3
ACTA2	USHBP1
ACTA2	KIAA1429
PCDHA8	MIR582
PCDHA8	TMBIM6
PCDHA8	ARID1A
PCDHA8	MIR98
GMPPB	DECR2
GMPPB	PMEPA1
GMPPB	ABCB8
GMPPB	PGBD4
GMPPB	ACTR8
GMPPB	MRPL11
GMPPB	AIF1L
GMPPB	PIGA
GMPPB	SH3GLB2
GMPPB	MIR98
GMPPB	RNF20
GMPPB	KARS
GMPPB	GYS2
GMPPB	HDAC3
GMPPB	MOCS3
GMPPB	MIR574
GMPPB	NAGA
GMPPB	PSMD14
GMPPB	PDK3
GMPPB	ANKRD36B
GMPPB	KLHDC9
GMPPB	PGBD5
GMPPB	FAM173A
GMPPB	MIR152
KIAA1429	ARHGAP39
KIAA1429	CCAR2
KIAA1429	IGF2R
KIAA1429	BCL9L
KIAA1429	SYNCRIP
KIAA1429	RPS28
KIAA1429	FAM53B
KIAA1429	PSMA4
KIAA1429	SQSTM1
KIAA1429	TBC1D4
KIAA1429	DCTN2
KIAA1429	ETV6
KIAA1429	MAGED2
KIAA1429	ADCY9
KIAA1429	COL4A2
KIAA1429	TRRAP
KIAA1429	ARHGEF18
KIAA1429	CELSR1
KIAA1429	EEF1D
KIAA1429	TRIM2
KIAA1429	CD109
KIAA1429	ACSL3
KIAA1429	ACTR8
KIAA1429	STXBP5
KIAA1429	SPG11
KIAA1429	CACNA1D
KIAA1429	SNRNP40
KIAA1429	SPTLC1
KIAA1429	MIR582
KIAA1429	KPNA6
KIAA1429	MIR134
KIAA1429	NCAPG
KIAA1429	CHSY1
KIAA1429	MIR98
KIAA1429	MPHOSPH9
KIAA1429	G6PD
KIAA1429	TLE4
KIAA1429	NPAP1
KIAA1429	H2AFY
KIAA1429	ODF2
KIAA1429	CENPO
KIAA1429	SNRPC
KIAA1429	PCMT1
KIAA1429	USP38
KIAA1429	CACYBP
KIAA1429	FAM169A
KIAA1429	RNF20
KIAA1429	CLSTN1
KIAA1429	MMS22L
KIAA1429	IVNS1ABP
KIAA1429	KARS
KIAA1429	LCOR
KIAA1429	ZNF292
KIAA1429	HIST1H2AH
KIAA1429	TBC1D14
KIAA1429	FOXP2
KIAA1429	PSMB4
KIAA1429	RCN1
KIAA1429	ACLY
KIAA1429	PDZD2
KIAA1429	CD2BP2
KIAA1429	ARFGEF3
KIAA1429	ITCH
KIAA1429	TRAPPC9
KIAA1429	CCT2
KIAA1429	HIST1H2BK
KIAA1429	IPO11
KIAA1429	RPL24
KIAA1429	CENPE
KIAA1429	CSNK1G1
KIAA1429	MIR574
KIAA1429	ATP2C1
KIAA1429	CCL3
KIAA1429	MIR4677
KIAA1429	SRSF1
KIAA1429	EP400
KIAA1429	SNRK
KIAA1429	PARP1
KIAA1429	ARID1A
KIAA1429	SMARCA4
KIAA1429	ATM
KIAA1429	SIRT7
KIAA1429	USP34
KIAA1429	PSMD14
KIAA1429	ANKHD1
KIAA1429	KIAA0825
KIAA1429	MDH2
KIAA1429	HNRNPU
KIAA1429	ZC3H7B
KIAA1429	IPO5
KIAA1429	EFR3A
KIAA1429	BCLAF1
KIAA1429	TRIM21
KIAA1429	AHNAK2
KIAA1429	FIGN
KIAA1429	MIR199B
KIAA1429	HIP1
KIAA1429	PGBD5
KIAA1429	ARAP2
KIAA1429	RAB6A
KIAA1429	ACVR2B
KIAA1429	TBR1
KIAA1429	MSH3
KIAA1429	ATP9A
KIAA1429	PDK3
KIAA1429	DHX15
KIAA1429	RHBDL2
KIAA1429	MIR152
KIAA1429	U2SURP
KIAA1429	MORC2
KIAA1429	ANKRD36B
KIAA1429	ZNF445
KIAA1429	FBL
MDH2	TANGO2
MDH2	DNAJC7
MDH2	SYNCRIP
MDH2	SQSTM1
MDH2	TBC1D4
MDH2	TRRAP
MDH2	AKR1C4
MDH2	PSG1
MDH2	CDKN2C
MDH2	COG3
MDH2	GPR3
MDH2	RPS23
MDH2	ACSL3
MDH2	FANK1
MDH2	ASB15
MDH2	ACSS2
MDH2	MRPL11
MDH2	RGPD2
MDH2	HK3
MDH2	HPGDS
MDH2	KRT81
MDH2	MIR98
MDH2	G6PD
MDH2	H2AFY
MDH2	SNRPC
MDH2	FABP7
MDH2	CACYBP
MDH2	CRTC1
MDH2	CASP7
MDH2	FAM169A
MDH2	MKKS
MDH2	PRPF4
MDH2	NCAM1
MDH2	NQO1
MDH2	ACLY
MDH2	SLC1A2
MDH2	FPGS
MDH2	UACA
MDH2	PPP1R21
MDH2	ACOT9
MDH2	MRPL46
MDH2	MDH1
MDH2	ARMCX3
MDH2	CEACAM7
MDH2	CCT2
MDH2	MIR574
MDH2	MIR4677
MDH2	STX5
MDH2	PEX2
MDH2	MIR887
MDH2	PARP1
MDH2	ARID1A
MDH2	ATM
MDH2	ACY1
MDH2	PHF5A
MDH2	NRIP3
MDH2	EXD3
MDH2	FAM173A
MDH2	COX7A2L
MDH2	CORO1C
MDH2	PPIAL4G
MDH2	TBX2
MDH2	PSG11
MDH2	ANKRD31
MDH2	PDK3
MDH2	SOWAHA
MDH2	GATA2
MDH2	FBL
MDH2	ANKRD36B
MDH2	VSTM4
MDH2	RP5-998N21.10
MDH2	MIR152
UACA	SYNCRIP
UACA	DECR2
UACA	METTL7B
UACA	COL4A2
UACA	AKR1C4
UACA	ENDOD1
UACA	PGBD4
UACA	FASTKD3
UACA	MAMSTR
UACA	MIR582
UACA	RASIP1
UACA	MIR98
UACA	UBQLN2
UACA	LAMB2
UACA	NCAM1
UACA	ZBTB26
UACA	EP400
UACA	THBS4
UACA	AHNAK2
UACA	TRIM21
UACA	PPIAL4G
UACA	BTF3
UACA	PGBD5
UACA	NDC80
UACA	MIR199B
UACA	MIR152
UACA	GATA2
UACA	HDAC3
MIR299	SYNCRIP
MIR299	CDKN2C
MIR299	TRIM2
MIR299	ACSL3
MIR299	STK39
MIR299	UBQLN2
MIR299	TYW1
MIR299	LCOR
MIR299	ZNF292
MIR299	TXNL1
MIR299	RCOR3
MIR299	ALCAM
MIR299	MIR34C
MIR299	ZNF121
MIR299	UCA1
MIR299	CLOCK
MIR299	ANKHD1
MIR299	DMD
MIR299	APPBP2
MIR299	PDK3
MIR299	DHX15
RNF20	DNAJC7
RNF20	SYNCRIP
RNF20	RPS28
RNF20	PSMA4
RNF20	GBA
RNF20	DCTN2
RNF20	TRRAP
RNF20	EEF1D
RNF20	COG3
RNF20	RPS23
RNF20	ACTR8
RNF20	HDAC10
RNF20	ING5
RNF20	SLC1A3
RNF20	SPG11
RNF20	GTF2E1
RNF20	MIR98
RNF20	MPHOSPH9
RNF20	PIAS4
RNF20	H2AFY
RNF20	ODF2
RNF20	YY1AP1
RNF20	UBQLN2
RNF20	SNRPC
RNF20	PRPF4
RNF20	CCT2
RNF20	PSMD14
RNF20	TXNL1
RNF20	EP400
RNF20	BCLAF1
RNF20	TBX2
RNF20	CEBPA
RNF20	KLHL20
RNF20	HNRNPU
RNF20	WDR5B
RNF20	CUL3
RNF20	MUS81
RNF20	HIST1H2AH
RNF20	PSMB4
RNF20	USP6
RNF20	PHF21B
RNF20	PARP1
RNF20	SMARCA4
RNF20	TNFRSF11B
RNF20	TRIM21
RNF20	SMG6
RNF20	UBE2A
RNF20	ATM
RNF20	HDAC3
RNF20	SRSF1
RNF20	MIR199B
RNF20	RECQL5
RNF20	DHX15
RNF20	FOXJ1
RNF20	DND1
RNF20	HIST1H2BK
RNF20	USHBP1
RNF20	TCEB2
RNF20	RPL24
RNF20	RP5-998N21.10
RNF20	FBL
RNF20	U2SURP
RNF20	SNW1
RNF20	PHF5A
RNF20	ARID1A
RNF20	GAK
RNF20	DYNLL2
RNF20	RCN1
RNF20	MIR576
RNF20	MOCS3
RNF20	GATA2
RNF20	SLC9A9
RNF20	HIP1
RNF20	VPS33B
RNF20	DCPS
PTPN1	SLC12A4
PTPN1	ARHGAP39
PTPN1	TTR
PTPN1	COL1A2
PTPN1	NIPAL1
PTPN1	PSMA4
PTPN1	SQSTM1
PTPN1	ETV6
PTPN1	CXCL9
PTPN1	ADCY9
PTPN1	MRC1
PTPN1	DUSP6
PTPN1	TOMM22
PTPN1	CCDC115
PTPN1	DCAF8
PTPN1	DERL2
PTPN1	ACSL3
PTPN1	MOSPD2
PTPN1	PRKACB
PTPN1	SPTLC1
PTPN1	HPGDS
PTPN1	AKT2
PTPN1	MIR134
PTPN1	TDRD3
PTPN1	SSTR2
PTPN1	MIR98
PTPN1	G6PD
PTPN1	PIAS4
PTPN1	FGFRL1
PTPN1	IFNA6
PTPN1	STX5
PTPN1	ATP2C1
PTPN1	ATP9A
PTPN1	CEBPA
PTPN1	ACBD5
PTPN1	CORO1C
PTPN1	HNRNPU
PTPN1	WDR5B
PTPN1	ACYP2
PTPN1	PSAP
PTPN1	UCA1
PTPN1	RPL24
PTPN1	MIR34C
PTPN1	ATF6
PTPN1	STAT5B
PTPN1	PRRT2
PTPN1	CCR7
PTPN1	TNFRSF11B
PTPN1	STAT6
PTPN1	GAK
PTPN1	RP5-998N21.10
PTPN1	FBL
PTPN1	FLT1
PTPN1	SMARCA4
PTPN1	MIR4677
PTPN1	MIR576
PTPN1	DUSP28
PTPN1	hsa-mir-548c
PTPN1	FAM169A
PTPN1	GOSR2
PTPN1	MIR574
PTPN1	VPS33B
PTPN1	MIR491
PTPN1	DHX15
PTPN1	MIR152
PTPN1	SPEG
PTPN1	PCMT1
PTPN1	IPO5
PTPN1	PARP1
PTPN1	CSNK1G1
PTPN1	ARID1A
PTPN1	CASP7
PTPN1	GATA2
PTPN1	HDAC3
MBD6	BCL9L
MBD6	GZMM
MBD6	PGBD4
MBD6	HDAC10
MBD6	ZNF467
MBD6	KPNA6
MBD6	MBD2
MBD6	EP400
MBD6	EFHB
MBD6	TBX2
MBD6	ZNF292
MBD6	HIST1H2AH
MBD6	PARP1
MBD6	HDAC3
MBD6	STAT5B
MBD6	MRPL11
MBD6	GAK
MBD6	RP5-998N21.10
MBD6	HIST1H2BK
MBD6	MIR34C
MBD6	SRSF1
MBD6	MIR199B
MBD6	MIR152
MBD6	MIR98
MBD6	MIR574
MBD6	MIR576
CORO1C	ARPIN
CORO1C	DECR2
CORO1C	PSG1
CORO1C	TOMM22
CORO1C	EEF1D
CORO1C	ENDOD1
CORO1C	TOMM5
CORO1C	ACSL3
CORO1C	MOSPD2
CORO1C	ASB15
CORO1C	MAMSTR
CORO1C	AKT2
CORO1C	RASIP1
CORO1C	MIR98
CORO1C	H2AFY
CORO1C	SEPT4
CORO1C	FAM169A
CORO1C	MKKS
CORO1C	KARS
CORO1C	FPGS
CORO1C	PRRT2
CORO1C	HDAC3
CORO1C	STAT5B
CORO1C	MIR576
CORO1C	CEACAM7
CORO1C	CCT2
CORO1C	CENPE
CORO1C	CSNK1G1
CORO1C	MIR574
CORO1C	DNAJC3
CORO1C	PARP1
CORO1C	ARID1A
CORO1C	THBS4
CORO1C	CEBPA
CORO1C	SMARCA4
CORO1C	ATM
CORO1C	RECQL5
CORO1C	COX7A2L
CORO1C	TBX2
CORO1C	PSG11
CORO1C	AHNAK2
CORO1C	MIR152
CORO1C	BTF3
CORO1C	HIP1
CORO1C	OPTN
CORO1C	CUL3
CORO1C	CAPSL
CORO1C	GATA2
ACVR2B	IGF2R
ACVR2B	OSGIN2
ACVR2B	COL1A2
ACVR2B	NR1I3
ACVR2B	PMEPA1
ACVR2B	ADAMTS19
ACVR2B	ASB15
ACVR2B	STXBP5
ACVR2B	PRKACB
ACVR2B	AIF1L
ACVR2B	MIR582
ACVR2B	AKT2
ACVR2B	MIR134
ACVR2B	NCAPG
ACVR2B	MIR98
ACVR2B	BMP7
ACVR2B	SNX1
ACVR2B	LAMB2
ACVR2B	IVNS1ABP
ACVR2B	FOXJ1
ACVR2B	HDAC3
ACVR2B	STAT5B
ACVR2B	PSAP
ACVR2B	MIR576
ACVR2B	STAT6
ACVR2B	MIR574
ACVR2B	TRIB3
ACVR2B	MIR4677
ACVR2B	PLEKHB2
ACVR2B	THBS4
ACVR2B	MIR34C
ACVR2B	GAK
ACVR2B	PSMD14
ACVR2B	FLT1
ACVR2B	DMD
ACVR2B	BCLAF1
ACVR2B	SNW1
ACVR2B	MIR199B
ACVR2B	GOSR2
ACVR2B	MORC2
ACVR2B	GATA2
ACVR2B	RP5-998N21.10
ACVR2B	UBE2A
ACVR2B	MIR152
ACVR2B	OPTN
MIR582	SLC12A4
MIR582	DNAJC7
MIR582	IGF2R
MIR582	BCL9L
MIR582	SYNCRIP
MIR582	OSGIN2
MIR582	NIPAL1
MIR582	DCTN2
MIR582	ETV6
MIR582	MAST1
MIR582	TRRAP
MIR582	PRDM2
MIR582	PSG1
MIR582	TOMM22
MIR582	DERL2
MIR582	RPS23
MIR582	INSM1
MIR582	STXBP5
MIR582	AIF1L
MIR582	FOXP2
MIR582	CCT2
MIR582	ALCAM
MIR582	ARAP2
MIR582	KPNA6
MIR582	H2AFY
MIR582	KARS
MIR582	SYT14
MIR582	ITCH
MIR582	EP400
MIR582	USP34
MIR582	BCLAF1
MIR582	MARCH6
MIR582	ATP9A
MIR582	DESI2
MIR582	APPBP2
MIR582	STK39
MIR582	CHSY1
MIR582	TMBIM6
MIR582	ARHGAP5
MIR582	NUFIP2
MIR582	NCAM1
MIR582	ZNF292
MIR582	PARP1
MIR582	SMARCA4
MIR582	GOSR2
MIR582	ACLY
MIR582	PSAP
MIR582	CCL3
MIR582	ARID1A
MIR582	ZNF121
MIR582	ATM
MIR582	ANKHD1
MIR582	GATA2
MIR582	TLE4
MIR582	MMS22L
MIR582	RCN1
MIR582	FBL
MIR582	UBE2A
MIR582	LAMB2
MIR582	PROSER1
MIR582	ATXN7
MIR582	SPEG
MIR582	CSNK1G1
MIR582	BCAT1
MIR582	TYW1
MIR582	PPP1R21
MIR582	SRSF1
MIR582	MFAP3L
MIR582	UBQLN2
MIR582	IVNS1ABP
MIR582	LCOR
MIR582	FLT1
MIR582	NOVA1
MIR582	MIR134
MIR582	DHX15
MIR582	DYNLL2
MIR582	UCA1
MIR582	MIR887
PARP1	GALNT6
PARP1	CCAR2
PARP1	DNAJC7
PARP1	IGF2R
PARP1	SYNCRIP
PARP1	PSMA4
PARP1	SQSTM1
PARP1	ETV6
PARP1	CXCL9
PARP1	MAGED2
PARP1	TRRAP
PARP1	PRDM2
PARP1	MRC1
PARP1	TXNIP
PARP1	KCNA3
PARP1	TRAFD1
PARP1	MDM4
PARP1	GZMM
PARP1	CDKN2C
PARP1	CD109
PARP1	ENDOD1
PARP1	MUC13
PARP1	RPS23
PARP1	HDAC10
PARP1	NFIX
PARP1	INSM1
PARP1	MOSPD2
PARP1	GRK7
PARP1	SPTLC1
PARP1	HPGDS
PARP1	AKT2
PARP1	TDRD3
PARP1	NCAPG
PARP1	GTF2E1
PARP1	SSTR2
PARP1	MIR98
PARP1	MPHOSPH9
PARP1	G6PD
PARP1	MUTYH
PARP1	PIAS4
PARP1	HIST1H1A
PARP1	H2AFY
PARP1	HR
PARP1	USP5
PARP1	SEPT4
PARP1	FABP7
PARP1	CLDN7
PARP1	CACYBP
PARP1	CASP7
PARP1	LAMB2
PARP1	FAM169A
PARP1	MBD2
PARP1	NCAM1
PARP1	MMS22L
PARP1	IVNS1ABP
PARP1	PAX8
PARP1	CTSV
PARP1	NQO1
PARP1	ZNF292
PARP1	HIST1H2AH
PARP1	PSMB4
PARP1	DCPS
PARP1	ACLY
PARP1	PRRT2
PARP1	ARFGEF3
PARP1	ACOT9
PARP1	HDAC3
PARP1	ITCH
PARP1	EXTL1
PARP1	CTCFL
PARP1	MIR576
PARP1	CCT2
PARP1	HIST1H2BK
PARP1	ARHGAP5
PARP1	STAT6
PARP1	USP6
PARP1	MIR491
PARP1	MIR574
PARP1	TRIB3
PARP1	CCL3
PARP1	MLLT6
PARP1	IL9
PARP1	BID
PARP1	EP400
PARP1	IFNA6
PARP1	PSMD14
PARP1	ZNF83
PARP1	TUBA3D
PARP1	ZC3H7B
PARP1	BCLAF1
PARP1	MSH3
PARP1	TBX2
PARP1	CEBPA
PARP1	SIRT7
PARP1	TCEAL1
PARP1	HMGB4
PARP1	HNRNPU
PARP1	CUL3
PARP1	MUS81
PARP1	PLCH1
PARP1	NUFIP2
PARP1	ATM
PARP1	ARID1A
PARP1	TNFRSF11B
PARP1	MORC2
PARP1	CLOCK
PARP1	FLT1
PARP1	SMARCA4
PARP1	RECQL5
PARP1	PARP9
PARP1	DND1
PARP1	UCA1
PARP1	FBL
PARP1	GATA2
PARP1	RP5-998N21.10
PARP1	HIP1
PARP1	SNW1
PARP1	GAK
PARP1	IPO5
PARP1	BTF3
PARP1	U2SURP
PARP1	MIR34C
PARP1	F7
PARP1	DHX15
PARP1	ATF6
PARP1	BCAT1
MAPRE3	DNAJC7
MAPRE3	OSGIN2
MAPRE3	TTR
MAPRE3	COL1A2
MAPRE3	DCTN2
MAPRE3	COL4A2
MAPRE3	TTBK1
MAPRE3	MUC13
MAPRE3	ACTR8
MAPRE3	PRKACB
MAPRE3	MAMSTR
MAPRE3	HPGDS
MAPRE3	TDRD3
MAPRE3	RASIP1
MAPRE3	MIR98
MAPRE3	ODF2
MAPRE3	CLSTN1
MAPRE3	FOXP2
MAPRE3	ARFGEF3
MAPRE3	HDAC3
MAPRE3	STAT6
MAPRE3	CENPE
MAPRE3	MIR574
MAPRE3	MEOX2
MAPRE3	ADGRB1
MAPRE3	SRSF1
MAPRE3	THBS4
MAPRE3	NDC80
MAPRE3	TUBA3D
MAPRE3	EXD3
MAPRE3	KLHDC9
MAPRE3	SNW1
MAPRE3	FIGN
MAPRE3	CLIP3
MAPRE3	GATA2
MAPRE3	TBX2
MAPRE3	RAB6A
MAPRE3	DYNLL2
MAPRE3	RP5-998N21.10
MAPRE3	ANKRD36B
HMGB4	PSMA4
HMGB4	ACTR8
HMGB4	H2AFY
HMGB4	PBX4
HMGB4	NCAM1
HMGB4	HIST1H2AH
HMGB4	HDAC3
HMGB4	HIST1H2BK
HMGB4	EP400
HMGB4	SMARCA4
HMGB4	RP5-998N21.10
HMGB4	GATA2
HMGB4	FOXR1
DND1	TANGO2
DND1	ARHGAP39
DND1	RPS28
DND1	COL1A2
DND1	MAGED2
DND1	COL4A2
DND1	TRRAP
DND1	RTFDC1
DND1	ADAMTSL4
DND1	RPS23
DND1	HDAC10
